   -5.167631    11.520594     2.820699    -3.370127      2
    3.117338     1.053677     4.965112    -1.595930      2
   -6.694588    -0.732017    -1.455341     0.822393      2
   -2.857281     0.598576     1.317007    -6.177967      2
    0.271932     3.816519     2.500267    -1.186747      2
    3.813051     3.821534     4.892182     0.250920      2
   -7.804383     2.281334     6.985309     1.215023      2
    5.268898     0.467384     6.728618     0.222951      2
    7.540381    -3.935679     3.573811    -2.784880      2
    1.516750    -0.809497     4.949856    -6.260471      2
    0.144809    -9.093842     0.387537    -0.548647      2
   -0.753151    11.178704    -3.965213     2.310773      2
    1.068396     1.689177     0.039704    -0.096851      2
    1.452304     3.452860     2.123266   -10.384457      2
   -3.803587     8.958948     1.364721     6.158552      2
   -4.608625    -8.453059    -1.870479     4.257256      2
   -3.309759    -4.152173    -1.030681   -13.722739      2
    0.037264     7.025636     2.333887     0.130750      2
   -4.699672     1.097437    -2.064762    -1.078838      2
   -1.691560    11.379506    -0.341026    -1.313769      2
    1.526535    -0.565708     4.864252     2.299943      2
   -5.887621    -0.680860     1.392904     0.055562      2
    4.176620     7.345625    -4.802610    -6.772625      2
    0.502584     2.876964     1.222795    -5.259373      2
   -0.489549    -0.744040     3.565880    -3.135596      2
   -1.597263     3.205467    -4.861107    -0.754162      3
    0.146113     0.800078     3.989678     8.061113      3
   -1.221083     2.013114    -2.446668     2.813666      3
   -1.833228    -4.661526     3.828076     1.652303      3
   -3.890459     0.116019    -3.295746     1.097565      3
   -1.188820     6.819846     1.796976     6.660100      3
   -6.803766    -0.781957    -0.287515    -9.871458      3
    0.757359    -4.242398     1.441518     0.892177      3
    6.215990    -7.386945     7.720480    -1.522809      3
   -3.834665    -4.026955   -11.593533     1.482100      3
   -2.618170    -4.404898     1.052643    -7.901809      3
    0.066889     6.011571    -4.506640    -1.232002      3
   -0.077234     5.764542     0.155522    -4.119606      3
    4.747841     8.245596    10.446186    -5.069155      3
    0.192491     7.461927     1.432719    -1.438044      3
    2.839249     7.017178     0.749476    10.130328      3
   -2.122391     1.026897     0.928149    -4.231456      3
    9.123668    -4.107188     7.594658     5.832089      3
   -4.955795   -14.700638     0.077183    -5.802132      3
   -8.128537    -0.614681    -4.949425    -1.139485      3
   -3.965966     3.275517    -8.432570     0.809104      3
    2.495721     3.171199    -1.239304    10.865332      3
    6.206763    -0.646586     4.976560    -2.592047      3
   -1.677811    -5.774346     2.340628     3.092025      3
   -8.791016     6.209961    -7.497416    -1.753487      3
   -6.984111     0.395568     5.765115     7.119156      3
    7.540937     3.049537     4.199387     1.437211      3
    0.552089     9.246772     3.695594     7.256155      3
   -7.527797    -0.002308     8.333858     0.038998      3
   -2.915782    -7.453710    -3.084251    -1.244802      3
    3.986355     4.085802    -5.417723     6.569857      3
   -5.756364    -0.064298     1.117902    -4.607899      3
  -12.583135     0.944697     5.146182     2.886197      3
   -1.661361     4.724984    -5.062903    -4.536047      3
   -3.599198     0.313953     2.551677    11.592306      3
   -0.471759     2.286196     1.679971     5.541369      3
   -7.831768     2.273475    -2.598853     5.878521      3
   -7.548355     0.052369    -2.771384    11.882528      3
    1.704678    -4.062788    -0.796877     3.721780      3
   -4.997194     1.066522    -0.114120    -0.883955      3
    3.254989    -0.982813     3.754825    -1.780407      3
    8.091350    -0.884444    -0.565466    -5.249643      3
   12.145815    -3.433668     1.668048    -1.242009      3
   -0.649361     1.936537     0.850965    -1.071650      3
   -0.198567   -10.640386    -2.244938     4.367956      3
   -3.226520     2.250462     9.212688     3.909348      3
   -6.443092    -0.988009    -1.706654    -8.704090      3
   -6.465823     8.025513     6.482325    -1.936447      3
   -0.141089     7.029536    -3.658071    -6.246415      3
    4.805521     3.646901     0.444601    -4.114177      3
   -2.159017    -3.480430    -9.622208    -9.293811      3
   -1.012255     6.028301     7.036102    -4.410569      3
   -4.625823    -5.517727     0.703486    -1.921444      3
  -10.051433     2.253949     7.056353    -9.225599      3
   -1.227440    -5.332909     5.849471    -3.119161      3
   -0.092989     3.658803    -3.996962    -0.333938      3
   -8.700423     2.836204     2.751305     0.535412      3
    2.731150     0.367481    -4.143126     6.058489      3
   -5.524283    -4.058240     6.299665     1.006052      3
    2.497902     0.581313    -0.855301     8.058693      3
  -12.555484     2.882943    -8.007129    -2.640851      3
   -3.058420     3.281702     4.902270    -6.839375      3
   -8.178683     7.065921    -0.397977    -0.888481      3
   -1.910331    -5.942789    -9.482216    -2.391932      3
   -6.232161     3.599570     0.197137    -1.827371      3
   -7.183348     5.159581    -0.038177     2.169087      3
    1.569647    -7.645890     1.252471     9.723654      3
   -1.113146    -0.178827    -5.902144    -5.642379      3
   -3.475721    11.610013     3.303549     7.119635      3
    3.967985     1.427608    -2.477282    -0.012634      3
    1.870608     2.125179    -2.690013    -5.650449      3
    0.894623    -3.913604    -1.508186    -0.017832      3
   -2.488634    -1.297035    -5.574953    -1.312584      3
   -6.003932     4.328527    -2.593929     0.613292      3
    0.346914     2.229236     8.473485     4.557503      3
    0.408507    -1.896826    -2.038440     3.649497      3
  -11.817006     4.138469     0.646408     0.376842      3
   -3.615546     1.046636     4.034013    -0.052384      3
   -3.830232    -1.396697    -2.520153     0.228062      3
    7.350094     0.469347    -2.790748    -2.833132      3
   -1.682640     4.924072    -1.328185    -7.453137      3
   -0.391579     6.552489     1.288812    -5.080030      3
   -3.572458     1.221252    -1.287011    -5.200944      3
   -6.081385     0.351844    -4.365182     1.029114      3
    6.805365    -2.578595    -1.787831     1.238864      3
    0.627755     8.561732    -2.329699     8.152686      3
   -2.328955     8.648497     3.663405     9.298945      3
   -4.161382     3.938615    -1.473444     8.132272      3
   -0.146459    11.415615     2.110256    -3.059260      3
    2.889842     6.689421     0.691949    -0.343986      3
   -3.136985    -0.251884     0.192939    -6.296334      3
    3.034010     7.801855    -4.186015     7.920897      3
   -5.959983    -1.821074    -0.311894   -10.416321      3
   -6.279255     5.436272     3.202142    -6.144674      3
   -2.950646    -1.031950     2.837486    -4.429553      3
   -9.363455    -5.053823     0.920413     0.778754      3
   -5.763394     3.549610    -2.289272     5.041948      3
    6.983539     4.418992     4.737757    13.769121      3
    0.906698    -2.873568    -3.620670    -2.464601      3
    2.542438     5.915390     1.653461    -4.722371      3
    5.907476     1.214227     2.636832     6.812935      4
   -2.907082     7.430195     0.623021    -0.531808      4
   11.072592     3.213408     4.072584     7.763507      4
    2.898069    -8.111838    -8.543959     0.131830      4
   -1.958657    -0.297881    -5.341272    -4.540958      4
   -6.273490     4.484908     5.822392     3.029156      4
   -1.168654     1.417933    -7.141496    -8.941526      4
    3.770957     5.559635    -5.075185     0.794507      4
   -9.818928    -7.264960     4.493455     4.196804      4
    5.414087    -8.741225    -4.009347     0.466104      4
    3.362985     2.964170    -2.471658     6.928245      4
    0.347450    -2.961802     1.661054    -0.634826      4
    1.391968    -0.731786    -0.471394    -8.166274      4
    2.613379    -5.172419    -0.894287     3.460537      4
   -4.210037     0.332733    -2.953165   -14.447901      4
   -0.907810     3.241494     0.718699    -7.212715      4
    1.341294     2.498015    -5.517916     4.760742      4
   -2.692294     3.752597    -2.543244     2.004622      4
    3.866596     1.600318    -9.754264     8.475284      4
    7.558812     2.433901     0.396045     2.447944      4
   -3.778399     6.875199     1.502859    -6.254020      4
    1.949534    -1.609003     7.615878     4.108519      4
   -2.274907   -11.327828    -1.783586    -3.417363      4
    5.695518    -2.100588    -1.816381    14.784961      4
    6.005488    -0.165956    -1.093660     5.181500      4
    8.172267    -0.631383     2.336615     3.605741      4
    4.923860     0.883085     1.800161     5.936042      4
    0.384996    -1.949040    -4.246018    -5.016734      4
    0.021361    -2.238985    -0.717166    -0.053381      4
   11.507778     5.619546     8.138439     0.151783      4
    6.090286     3.468884     3.689385    10.719875      4
   -1.499328    -0.090076    -2.322428     9.267958      4
    9.570175    -2.005095     4.630240     3.313844      4
   -5.742455     0.299143     1.154365    -2.213499      4
   -6.705086    -8.199535     2.443739     1.439389      4
    0.767387     2.041521    -2.870521    -5.299724      4
    9.220208    -3.337849    -2.172318     4.684567      4
   -4.073129     1.582253    -2.955011    -2.457896      4
   -7.318072    -8.466291    -1.702493     0.744694      4
   -4.388920    11.256581    -6.460713    -6.989875      4
    2.266713    -2.599180     0.735117    -1.981939      4
   -6.051924     5.511826     2.475742     5.356393      4
   -3.505765    -6.719526     4.866795    -3.347616      4
   11.455227    -3.501192    -6.328749    -2.532436      4
    4.150499    10.407806     0.052443    -9.397960      4
   -6.642825    -8.885252    -4.859343    -1.610668      4
    1.249914     7.946139    -6.060834     2.933534      4
    4.181921    -7.805769     3.922466     2.014678      4
    0.204948    -4.329825     2.535237     2.655994      4
   -4.658781    -1.538922    -0.641217    -0.532494      4
    3.022939     2.001089    10.166690     1.522984      4
    0.170039    -4.489090    -1.786332    10.434770      4
    4.280682    -9.978897    -3.488313    -5.542915      4
   -3.157585    -4.741381     2.145873     4.673026      4
    6.641578    -0.414866    -0.239714    -6.888108      4
   -0.385127    -7.095768    -3.876717    -4.877105      4
    7.075799    -1.053777    -7.906032    -4.461901      4
    3.007912    -0.288758     0.289655     9.843472      4
   -4.242099    -9.833684    -2.237477    -4.140213      4
    3.763674    -1.347331    -3.706301    -1.173594      4
   -6.524067     1.117107    -4.240758   -12.045860      4
    2.278888     1.980298    -2.274621    -1.656154      4
    2.166732    -3.815243   -11.729903     1.897860      4
    5.535493     5.876353     0.871098    -6.441170      4
   -1.890711    -1.461029     1.492383    -0.746703      4
    3.908003     1.634293     1.735518     7.793074      4
    2.874803     0.075175    -1.972192     7.132306      4
    7.317869    -1.894611     1.609421    -2.838603      4
    7.002601     4.988264    -6.457789     4.506619      4
   -5.909048    -2.052837    -7.067107    -7.485485      4
    4.289988    -2.811397    -5.877697    -2.101036      4
   -4.060935     0.860814   -10.348616    -2.920506      4
   -0.053927     2.485376     1.004479    -2.744786      4
   -4.253094    -5.932131    -5.298924    -1.226473      4
   10.225484    -0.842194    -3.515411     1.234243      4
   -0.618822    -6.573888    -8.895710     5.584369      4
    2.815193    -4.314000     2.346381     4.343880      4
    3.692327     2.929540    -4.283001     4.265180      4
    2.925257    10.020893     3.078823    -5.030938      4
    4.052402    -6.704368    -0.092281    -3.405124      4
    4.144197    -7.505398     1.483176     5.198010      4
    1.323411    -3.528861    -3.839840     0.998717      4
    3.322545     0.345349     3.464524    -3.920065      4
    2.250336     0.658655     2.370638     3.860116      4
    8.502003     0.559869     2.054675     2.801205      4
    6.288861     4.908097    14.739191    -1.065140      4
    8.870743     3.244246    -2.194505     2.590954      4
    1.522965   -10.468766     4.163233    -1.209022      4
    5.750043    -1.363731     0.815931    -8.035367      4
    0.527944     3.428590    -2.356067    -2.393862      4
    5.864307    -4.646225    -3.805244     7.215736      4
    0.348343     8.673270    -1.679263     0.911925      4
   -1.211843     0.144109    -7.411399    -5.695624      4
    6.526328    -4.898499    -5.881195    -0.271525      4
   14.929210     4.331205    -3.364444    -3.400521      4
    8.492125    -4.078185    -1.050468     0.362627      4
   -7.363806     1.855766    -4.377921    -2.663522      4
   -3.147000     1.164716    -2.976182     6.140257      4
   -4.191071    -0.298033    -1.465307     6.704920      4
    2.729031     8.017596    -0.140090     1.422600      4
    1.447567   -13.379854     4.780720     7.050417      5
    2.282855    -0.666392    -3.965169     3.962654      5
   -0.223513    -4.533077     1.490691    -4.113982      5
    0.415664    -1.927818     4.130221    -1.948996      5
   -6.548654    -4.214542     4.416065    -3.272673      5
   -5.954904    -4.673923     2.700397    -2.730017      5
  -15.299487     2.162005     1.633108    -1.329217      5
    4.396846     8.342726    -2.502743    -0.382878      5
    2.850457    -0.494563     1.143086    -0.961476      5
   -9.763697     8.844346    13.418322    -3.449513      5
    2.029975     3.126835     0.295362     4.852233      5
    1.388612     6.333597    -1.154833     3.547814      5
   -9.678200    -5.772680     6.579266     4.350083      5
   -5.598303    -4.041339     4.754867    -1.366585      5
    3.695846    -0.323976     3.052492     4.134181      5
   -6.835950     0.497120     4.736384     3.697784      5
   -6.553266     3.872712     0.143285    11.223821      5
    2.514964    -2.099155    -6.320875    -7.037761      5
   -7.432740    -2.820430    -3.654372     3.543110      5
   -5.801895    -9.109358     5.561592    -0.254291      5
   -1.453431    -0.124216     1.839122    -0.904302      5
    6.283216    -4.936522    -1.825798     4.776921      5
    4.639245    -1.582542     2.246352     0.552713      5
    0.983576    -2.002714     3.821323    -1.999726      5
    2.490091     0.652296     1.830814    -5.631395      5
   -3.827213    -2.244812    -1.585135    -1.533730      5
    1.682895     3.322456   -11.068325     4.867983      5
   -6.966132    -6.346122    -1.556309    -3.673450      5
    7.238126     7.147740    13.629024    -2.594355      5
    0.120250    -4.476376    -1.796483    -2.379263      5
    0.425770    -2.927995    -4.395022     6.414782      5
   -1.828544    -9.151301     4.708495    -7.600745      5
    4.296524    -7.467767    -1.631924     5.646496      5
   -7.520831     4.018208     6.137153     3.411347      5
   -1.358413     3.953792     7.596805     1.032532      5
   -0.321986     7.179674     5.753200     0.479641      5
   -3.216203    -1.948630     4.196292     4.214385      5
    0.700842    -6.632837     1.008635    -0.775556      5
    1.867631    -0.170305    -3.357941     1.444669      5
   -1.246038    -8.349023     1.710920    -5.007555      5
   -5.088575     4.683490     0.524363     0.620925      5
  -10.213875    -3.000228     2.950821     7.129117      5
   -3.147731     7.716020     3.110463    -7.675361      5
   -7.584578    -2.261567    -1.192554     5.787616      5
  -16.356778    -2.803786    -5.480313     2.472581      5
    1.972757    -4.760176     8.139975    -1.607722      5
    0.381099    -5.433336    -4.740925    -0.930780      5
    1.627379    -3.517581     8.963468    -2.564614      5
  -11.599950    -1.498284    -1.277716     3.655669      5
    2.896056    -3.989490     4.931485     5.372838      5
    3.562280    -6.831907     6.577282     5.697214      5
    0.495375    -3.301372     5.385480    -0.015459      5
   -9.462573    -2.839220     7.792934    -0.355307      5
    2.545529    -8.105288     2.422891    -6.848197      5
   -2.872068    -5.831795     7.327834     7.335153      5
   -5.099230    -0.014648     6.220789    -3.216275      5
   -8.709527     1.550761    11.622511     7.052610      5
    0.951280    -0.538977     8.674701     1.792203      5
   -6.764632     3.227787    -1.039764    -2.974799      5
   -2.455390     2.543006     5.985672     3.617284      5
    7.741214    -7.711072     5.905443     2.148433      5
   -4.276665    -4.813192     2.084814     4.493457      5
    0.830920     2.760162     4.632904     5.549519      5
   -1.049422     2.709055    -1.345006     4.931469      5
   -2.067352    -2.828307     1.721094    -2.775756      5
    3.213845    -0.571325     4.106274    -5.580327      5
   -4.396684     1.076293     3.571446     3.090700      5
    1.977999    -3.273809    -4.282225    -7.380677      5
   -4.667436    -4.969637    -5.460793    -7.956893      5
    3.052311    -7.564185    -0.481564     0.314490      5
   -7.840376   -14.436763     1.549761    -7.158507      5
    0.381756    -5.087053    -4.840358     0.580128      5
   -2.548460    -1.419034     3.138360     2.928666      5
    3.942891    -6.306246    -9.024394    -1.743588      5
   -8.351438     8.780369    16.760785    -3.556652      5
    0.112318    -9.644191    -3.644981    -2.407844      5
   -2.705747    -3.891968     5.907514    -6.122915      5
    3.165871    -0.332359    -5.387767    -1.668545      5
   -3.553248     1.950417    -1.788110     0.352145      5
   -7.336613    -8.304991    -1.446317     7.975587      5
   -2.902634   -10.221721     1.004710    -2.295181      5
   -8.607434    -5.750250     6.664061     6.434211      5
    5.489836    -2.794191    -5.641603     3.530025      5
   -5.899420    -5.531729     1.937485    -2.116828      5
   -3.750204    -0.136172    -5.027580    10.624028      5
   -4.904541    -1.014517     7.106092     8.596153      5
   -2.403863     7.180141     1.972406    10.038849      5
   -2.641496    -3.080356    -8.606343     2.701269      5
    4.402612   -10.278498     1.465457     3.682120      5
  -14.854533   -13.953667    -4.882868    -1.594678      5
  -11.019297    -3.159562     2.163594     2.606909      5
   -2.454254    -5.873762     1.380828    -7.244968      5
   -4.225095    -3.348518     5.392361     4.002770      5
   -3.193685     0.565387    -0.030558     6.629062      5
    0.371648     1.228337    -3.882364     1.179547      5
    1.910268    -1.341130     7.009742     2.968172      5
    2.779479    -5.153646     2.688886    -0.678744      5
    5.693714     9.835549     2.322442    -2.417482      5
   -3.565061    -4.438838    -0.544125    -2.542671      5
    2.353309    -7.177069     1.318121    -0.491894      5
   -6.602379   -10.619952    -6.472519    -2.268949      6
    9.777505    -5.346943    -6.885244     0.307280      6
    9.351313     0.329941    -0.286552     1.713953      6
   -2.887341   -10.220741    -9.354840    -0.750841      6
   -5.266990     8.083479    -8.781855    -4.126050      6
    3.115482    -1.891058     5.361446    -3.282954      6
    0.238151     6.838285    -8.559005    -5.634111      6
  -11.099964    -7.217627    -5.971771   -10.686010      6
    3.657698     2.304939     1.630725   -13.658497      6
    1.576326    -0.550216    -8.611653    -7.313616      6
   -4.240923   -11.396717     2.224598     5.558547      6
    4.902219     0.893614    -4.348780     0.664975      6
   -6.434374     8.703341     1.997669     6.450708      6
   -2.450020     3.580326    -1.332456    -4.817082      6
   -8.559049    -8.770398   -12.161517   -10.673083      6
    3.483911    -4.506974     2.772935     3.661738      6
   -1.043364     0.206600    -3.782880     7.086820      6
    0.360648    -3.195104    -4.865275    -5.302781      6
    2.433935    -1.185259     2.933763    -4.752861      6
    1.304513   -12.915038     5.815804    -6.656935      6
    2.788802    -1.920457    -3.679602    -6.831105      6
    2.974080     1.714944     1.677653    -5.296059      6
   -4.188382     5.403805     4.540639    10.340438      6
   -4.476827    -8.082232    -7.357879    -2.429769      6
    1.903301    -4.350141    -8.246025    -3.686921      6
   -2.371277   -10.581990     5.888911    -6.711588      6
   -0.855328    -0.452401    -2.863931     3.599850      6
    2.041687     0.232223     4.884970     0.178385      6
   -1.467422     9.720274    -0.470784     3.039727      6
    1.361956     6.571623    -3.747926     1.928427      6
   -3.634543    -0.324703     0.945550    -4.125949      6
    3.516218   -10.123822   -10.201767     0.532566      6
    0.828924    -5.941616     0.900327     4.065622      6
   -8.668492   -11.672421    -3.725539    -8.390137      6
    0.668091   -14.097927    -3.895112     2.981388      6
   -2.672766    -1.303669    -2.074220    -1.082543      6
   -5.188655    -2.895918    -1.075088    -4.983110      6
   -1.668179    -0.679262     9.324478    -5.355690      6
  -10.479480   -11.158640   -10.658772     1.217361      6
   -3.933600    -6.354580     0.574674    -2.468058      6
   -4.540862    -2.476501    -1.028124   -11.737503      6
   -3.387203     2.606989    -7.226308     0.132963      6
   -3.916364    -4.086452   -13.892922    -1.718515      6
   -3.797617     0.156935    -7.167148    -4.066000      6
    4.718275    -9.814017    -3.085225     0.487214      6
   -4.547130    -5.679500    -2.604912    -5.383865      6
    1.689034    -3.421593    -3.395143    -1.590902      6
    6.542522     0.918119     8.475801    -1.510796      6
   -6.290264    -4.364468    -6.332946   -10.307729      6
    0.032102    -0.075239     2.411756    -3.205431      6
   -1.625769    -9.532644    -3.859016    -6.087805      6
    0.479769    -0.592676    -5.350820   -13.347621      6
   -8.191146    -3.365019    -7.500559     2.160269      6
   -5.567693    -2.944835     2.551053    -9.911244      6
    0.226139    -7.246878    -7.504967     4.333862      6
   -3.313306     2.648445     1.674569    -6.070403      6
   -4.506231    -3.729925    -4.927019    -7.636501      6
    3.605308    -2.141890    -8.092913    -2.708680      6
