-1.818285 2.322147 0.665418 -4.363868 8
8.543403 -4.252357 5.380765 -2.384808 8
7.409574 -4.26776 -5.378594 6.149938 8
3.78855 -4.373475 -4.59333 1.305239 9
-2.39071 -0.960909 0.049905 3.543304 9
0.627181 -8.736054 7.942925 5.754246 9
1.665311 -4.051906 4.969461 2.625042 9
-5.282038 -1.038832 3.224166 2.016813 9
-0.91601 -10.007377 5.185532 -3.236994 9
6.318827 -14.415917 -0.343704 -1.43764 9
-3.130172 -9.07029 0.58493 -6.914116 9
-0.805403 -2.865645 -5.628952 0.573934 9
0.739052 -2.942649 7.22184 -1.911119 9
0.108106 4.584872 -0.331952 0.14748 9
-2.931737 -6.906937 1.853343 -0.829907 9
-0.85278 -15.70052 -1.675737 -2.738675 9
5.056389 -8.362401 -5.345118 0.027153 9
-1.115375 1.492685 5.624123 0.099725 9
3.432432 -4.174389 0.746883 -1.304282 9
2.03766 -6.543874 -2.14797 0.586403 9
-4.21679 -10.233519 1.835132 -4.333634 9
-0.376945 -4.476203 1.840578 -2.959673 9
-0.378797 -5.751351 -6.603037 1.12896 9
0.619873 11.011179 3.800167 6.393471 10
1.779166 2.121301 -0.932944 -2.12128 10
-8.108287 5.587379 0.224145 -3.99538 10
-1.643466 -8.850823 -0.853949 -5.095973 10
3.376797 -2.346352 0.344085 0.602623 10
-3.736078 -0.437424 2.199024 4.549962 10
-8.458422 -10.037343 -5.362237 -2.271469 10
1.492166 -9.644744 -7.816526 1.970809 10
-2.717045 -1.967768 -1.085638 -2.022058 10
-2.954687 5.688966 -4.100523 0.46984 10
-7.121984 -5.994269 -10.289667 -4.981134 10
11.064665 -6.989845 -2.548863 3.021689 10
-7.271347 -0.264601 -1.442797 10.101878 10
8.6262 1.28419 8.397655 -4.513509 10
5.125829 0.484875 -2.412785 -6.888621 10
-0.055775 -2.946395 4.564436 0.726693 10
-6.484993 3.168566 7.983796 4.836871 10
-3.064441 2.94984 2.154755 2.741143 10
-1.920471 8.24798 -0.979428 3.018294 10
-6.216554 -7.577315 -7.787796 0.478186 10
3.355135 -9.307939 12.319892 -5.930542 11
-4.428834 -3.945593 5.595659 -0.639205 11
-2.868288 4.756846 6.491907 0.216943 11
3.3493 -8.027613 -1.994619 -8.805715 11
1.439571 -4.578225 3.250962 -3.509109 11
-2.147242 -0.54659 -0.437242 5.101365 11
-5.455596 4.008161 3.489152 4.441675 11
-1.73161 -7.056593 9.133929 -12.038148 11
3.556841 -2.938717 1.208477 0.063044 11
4.765422 0.177956 -4.839525 1.685664 11
6.592118 -4.196106 -0.479129 -1.18686 11
3.424977 -0.378596 -2.274008 3.365277 11
2.89046 -6.279193 -4.387641 -2.34303 11
-1.146425 -2.025493 9.093823 -8.95916 11
-1.208295 -6.271345 3.135356 1.120318 11
-1.715243 0.682097 5.112593 2.446659 11
-0.797058 -5.504466 -8.13487 -3.113892 11
-6.592347 -2.989804 -0.884684 10.841998 11
1.780324 0.902613 1.274317 0.746867 11
-5.906378 0.402565 2.316344 3.589667 11
-4.607546 -1.936565 -2.791327 -5.839636 12
2.576157 -3.063567 -4.323804 4.716294 12
0.915936 -2.880629 8.779623 9.807312 12
7.418585 4.863451 -3.44845 -0.537813 12
5.725477 3.219743 8.411977 -4.554469 12
-6.365384 -2.837764 -5.717365 -3.848822 12
-8.622196 -2.100511 -2.81059 1.495556 12
-3.366352 3.742138 -7.558676 -2.510074 12
1.052848 -0.70098 -3.934162 -4.595927 12
-2.852575 4.020873 2.078031 -1.225092 12
-4.2865 -2.453184 -6.749874 -5.315458 12
-2.961216 -8.977523 2.77401 2.351968 12
-3.623453 -3.155555 0.497621 -2.133203 12
5.113283 0.123289 -3.123721 -3.153266 12
-4.460436 3.07326 -7.053821 2.676131 12
1.53299 -2.015596 4.01955 3.282724 12
-7.332821 -7.641019 0.455145 -0.908913 12
0.907197 5.046624 0.476918 -1.748781 12
-1.092295 5.079467 -5.822325 5.936868 12
-3.039963 -1.647444 -3.890562 0.373321 12
3.201973 9.261626 7.014023 -2.937992 13
1.03477 0.049629 -2.009705 -7.422254 13
6.703061 -4.483415 8.45044 -0.569845 13
8.24031 2.367604 7.991109 2.805575 13
5.919924 8.605415 -0.471914 -1.119483 13
6.691007 2.178475 8.744032 -2.30141 13
5.773425 5.623177 0.937363 -7.20322 13
2.919274 8.464446 5.111233 0.60933 13
8.958322 5.122118 8.660125 1.142607 13
8.719815 5.055448 0.086072 7.573526 13
10.026893 1.892587 -7.140619 1.3784 13
3.988311 -0.848337 0.127086 2.085874 13
1.025916 7.104887 0.693694 3.124242 13
5.548897 1.171113 8.841398 2.440421 13
6.608582 -3.154957 6.811236 1.050198 13
-1.577397 -1.783766 8.527615 0.602219 13
4.287809 -0.136757 -1.710749 -6.793385 13
0.239174 -7.560782 -2.886265 -4.171005 13
1.556147 3.088774 -5.964412 -5.15591 13
1.757298 1.428008 -0.774684 -8.695664 13
8.219645 2.701329 0.314014 1.281249 14
3.486012 6.57784 5.341333 8.128447 14
-6.518404 2.517615 -0.219647 4.33513 14
-1.305777 -2.271844 6.144509 -2.642828 14
6.087993 -0.584753 4.267565 9.994801 14
4.534423 1.587249 2.726868 5.399396 14
-2.622109 -1.881804 0.91834 -13.365265 14
-2.96943 -2.235574 -2.965939 3.675595 14
5.825108 10.77401 9.537906 -8.156539 14
2.102237 1.482238 -8.397054 5.954561 14
-2.227083 1.413929 -1.251049 2.64348 14
-3.247052 0.858058 -1.572097 4.430165 14
6.528956 4.804704 0.522901 -6.042671 14
11.14019 3.258665 -3.263652 -3.863405 14
0.245001 6.056122 6.173104 2.037159 14
-4.987818 3.655112 -5.818153 2.017022 14
-6.068979 -0.399852 3.672039 3.643 14
3.299888 8.468966 -0.260874 -0.166183 14
-0.694481 5.097015 -4.129755 10.894586 14
-4.120593 -0.024225 -4.155476 7.685844 14
1.577021 10.265228 9.415684 -4.728491 15
-2.089449 4.955313 4.970177 -5.699834 15
12.233719 -0.47063 5.934284 3.698998 15
4.172878 -0.9881 -3.562854 5.731687 15
4.285654 2.544346 5.036297 -2.791683 15
2.910629 7.380231 7.42771 -1.803064 15
8.32002 -0.26625 8.484227 0.82712 15
0.612 8.703613 1.506336 3.958358 15
-4.788259 1.232494 -7.826005 2.212978 15
11.795264 0.441641 10.830238 -3.562046 15
1.976355 6.227559 -5.640572 1.17309 15
6.273264 15.069878 -6.327521 5.645678 15
-6.656206 -4.065009 7.324066 -2.421188 15
-1.650921 -1.640046 2.635705 3.850451 15
2.659857 9.11293 5.818237 1.120681 15
-3.908225 7.396422 1.151412 4.099419 15
-2.355532 6.139541 13.818932 -4.421214 15
4.056894 3.318508 7.971235 3.391154 15
1.252588 0.142841 5.120387 -9.663381 15
7.16808 2.862646 1.873327 -3.111377 15
5.868206 -1.302997 -9.685141 -2.924118 16
-1.417331 -4.6596 -13.52343 -4.57025 16
-0.210127 6.174763 -4.660023 6.207787 16
0.937429 -0.078671 1.341654 5.238471 16
0.104045 3.459548 -1.207483 -0.456192 16
0.083882 5.813983 6.314853 1.156246 16
3.124341 0.904054 6.434147 10.481677 16
2.976965 8.628987 -2.510239 8.565627 16
7.175839 -1.145806 -1.161195 3.34526 16
2.423315 3.940141 5.47593 -3.27658 16
-2.857321 0.494303 8.865892 1.506884 16
0.557409 -6.801083 -0.627882 -6.432486 16
-4.56748 -1.154272 1.87265 -2.633383 16
3.820461 -1.314952 1.428532 -0.051692 16
7.373111 11.143178 10.320653 2.28554 16
3.90617 3.730368 -2.92121 -6.757388 16
2.076751 7.167678 13.08149 10.139947 16
10.121889 0.208521 -0.802342 -9.5631 16
-5.487279 -11.473838 3.512202 0.762438 16
2.933496 -1.366491 -6.068454 -10.401439 16
-0.406 -1.226177 0.527157 0.238077 17
-1.651408 5.157469 -1.093148 5.169565 17
5.521413 -2.731742 0.057579 5.623561 17
5.844681 -5.177229 5.475178 10.403911 17
1.959425 7.262853 0.484044 -1.846802 17
-1.806281 13.727365 -3.853712 -1.516479 17
-5.044194 -7.431146 10.727788 0.562455 17
6.048152 3.069063 3.414185 -7.530785 17
1.579163 4.411316 12.169052 -3.978827 17
-7.112434 -4.470424 2.846125 0.5318 17
-2.324997 3.652035 -4.252519 2.866884 17
-3.047169 -6.240709 2.920484 2.572291 17
0.93095 -1.770411 6.551241 -0.461406 17
-0.49168 -5.540527 1.801294 7.567539 17
-3.244651 2.2217 -1.980694 6.963728 17
-8.415128 3.067576 -0.629539 5.687362 17
0.661762 3.822446 7.935016 -8.073721 17
0.703949 -8.138745 -1.411975 -7.682939 17
5.356955 3.045511 3.024448 2.178811 17
13.752911 0.535688 -2.903252 12.534816 17
-8.298858 -2.786086 -4.667182 -6.550488 18
-1.08761 0.552388 5.413912 1.941595 18
4.574973 2.393202 2.466279 -4.038589 18
-2.386557 0.504027 -10.028505 -4.210812 18
4.575865 -0.020006 1.214839 -5.980607 18
-3.235778 -6.721624 6.256882 -14.719797 18
-2.107264 -2.268247 -4.472011 -2.835568 18
-1.615815 -3.780426 -1.35958 -6.548831 18
4.439007 3.078361 -2.347436 -15.292702 18
-3.121962 -4.093414 -6.386075 -9.803103 18
-1.145593 -0.274832 -1.98045 -0.010703 18
-7.935084 7.681578 -5.372925 -6.49324 18
6.47856 5.076498 10.655406 -0.319534 18
-2.960881 13.041509 -1.694214 -2.66807 18
4.468553 -0.554956 5.379123 -1.043012 18
-5.654804 -8.480848 -1.32799 -8.656075 18
3.384793 8.962601 -4.538926 2.414024 18
-7.766017 0.484041 2.834709 -4.176508 18
3.46591 -0.813926 4.560244 0.042399 18
5.215075 -0.394736 3.359961 -6.557192 18
1.616486 -1.243906 5.686913 -4.453864 19
2.224584 -4.186133 -9.528856 -2.649744 19
4.681951 3.5107 2.684437 0.038959 19
5.562982 3.045151 1.280413 0.833734 19
5.74267 -4.103864 3.858408 2.434702 19
1.682812 -2.605626 0.062878 -4.267809 19
3.966529 7.414022 4.734666 -1.163615 19
1.022552 1.694507 3.631182 6.57701 19
7.7329 5.913182 -10.29316 6.514626 19
3.981647 -0.639891 3.102251 4.615657 19
3.489084 3.82962 -1.222461 3.184252 19
4.796311 2.638144 -7.320371 -2.501738 19
5.624583 4.173586 1.397927 1.984508 19
-2.062301 9.304906 0.972139 3.873208 19
-2.222897 7.090288 5.187055 11.186024 19
-4.047103 -1.971444 4.659435 -4.330737 19
1.550974 1.337919 14.688479 -2.050472 19
3.321196 0.303522 0.476179 2.212958 19
0.938763 2.553457 -2.088404 2.975939 19
10.192414 8.474359 4.621498 2.398284 19
-3.491119 -4.963929 -2.754048 -6.790864 20
-4.043328 -2.215521 3.421069 -6.273222 20
-1.129969 2.972877 -8.765325 0.843514 20
-10.433239 -2.839593 -4.212619 -0.87861 20
-10.007236 -5.499705 -5.055712 2.643099 20
-10.402997 -1.496608 2.610255 4.047174 20
4.024937 7.729387 -4.838063 -2.146939 20
-9.943901 -0.575527 3.818091 2.65843 20
-6.723116 -0.804314 -0.809126 -1.022458 20
-6.287793 -1.592865 -6.935142 4.610587 20
-6.201303 -6.933618 -0.646805 4.42108 20
-4.685285 -9.243198 -9.226602 -5.707694 20
-8.967614 -5.740447 -5.726452 -3.186649 20
3.764303 -10.839807 -8.032465 2.390646 20
-0.653484 -5.791269 -4.209749 6.244934 20
-3.162557 3.249017 -0.620662 6.640788 20
1.178535 -3.31479 1.234851 -1.742658 20
-6.469816 -7.497475 -6.411253 -3.160497 20
-6.864386 -0.221776 -3.560736 -4.392889 20
-3.865226 -0.068597 -11.590433 4.04479 20
-1.767874 -0.335505 -4.89276 -0.870257 21
-8.374991 -7.879529 -3.693162 -11.610936 21
10.556099 4.191531 5.497108 1.454875 21
-0.901793 -1.236199 0.198295 2.187146 21
5.658945 -4.033768 -3.798914 5.418107 21
6.391728 2.037599 6.259772 2.808256 21
3.671597 0.508962 -5.788373 6.289944 21
-9.91819 -0.114236 -0.193881 2.534359 21
9.774437 -0.883374 3.172633 6.420499 21
7.897731 -7.89147 2.290251 3.465016 21
-4.816532 6.831994 -7.015391 -0.209134 21
0.889785 -4.680345 -2.690229 0.119605 21
-0.25567 0.007861 -7.931731 -0.111539 21
3.318753 -0.772775 -10.771508 -2.386792 21
7.152587 -2.864815 2.33471 -4.789965 21
-2.295582 -1.512593 -9.940497 -0.119742 21
3.373934 -0.961112 4.232082 0.300655 21
-1.248412 -5.886625 -8.644413 8.020075 21
5.053679 -3.400004 11.081096 1.926602 21
-2.404457 -6.206467 -4.130912 3.161265 21
-7.253123 -0.41614 -2.55326 0.208462 22
-3.122391 5.52808 0.500238 -9.249432 22
-5.96399 4.816827 -0.334331 -3.221441 22
-0.580019 2.628021 -2.934984 -8.072675 22
-8.904799 -3.567803 -3.491489 -2.209501 22
-0.923321 -1.88943 2.209626 1.942399 22
-2.582374 3.401 0.499587 7.923089 22
1.914205 2.491649 -0.727647 2.387869 22
4.287022 -3.506966 -7.067523 -5.771325 22
-1.383405 -4.262498 -2.744587 -8.225275 22
-0.552404 -4.428578 -0.40016 -2.297398 22
3.600656 1.646786 8.918451 3.522155 22
2.554881 0.877699 -2.151151 -6.366377 22
3.877613 -6.355624 -8.307562 1.476479 22
0.951872 4.513877 2.307161 -4.895389 22
-5.801328 7.406366 7.494018 -5.467948 22
-1.590257 -0.78171 1.590665 -5.09939 22
-3.392468 0.704901 5.953573 2.072996 22
8.173609 -3.969722 6.177745 -2.854045 22
-0.836263 -2.760114 0.75594 -6.156323 22
0.246084 -0.539991 -3.336812 -0.080878 23
9.468735 3.072942 -3.48504 -6.646171 23
8.992428 6.001496 5.026383 -4.768437 23
-3.487164 2.082196 -0.695669 -0.150799 23
3.428979 -0.640754 1.059196 -6.777357 23
-1.143461 -4.989616 -4.585425 3.331606 23
2.427977 3.298594 -2.016285 0.031743 23
-2.121397 -5.343093 -2.654505 0.885669 23
-5.836622 -2.423438 -0.766908 -4.69983 23
6.858304 2.115054 4.073449 -6.474812 23
-6.523732 7.17289 2.210687 -1.601203 23
-0.008848 0.081452 9.565511 -1.357164 23
4.119209 -2.413399 -6.975498 3.927861 23
-4.28315 -4.93562 -6.926626 -2.657167 23
-6.490409 -7.86416 -4.043934 -7.838777 23
-2.674425 10.235535 -7.89751 0.746694 23
-5.812642 -6.068843 1.665454 -4.332783 23
2.494266 -0.784596 -3.000378 2.956971 23
-6.130673 -2.139706 -4.684693 -11.356103 23
2.474495 -4.612912 -4.082234 -2.145695 23
1.629994 -0.893647 -8.661586 -1.528508 24
1.407697 -4.411996 -4.890297 -8.150571 24
-1.806455 -3.967386 12.09668 -5.093358 24
-1.865815 -5.341889 0.506175 -11.431938 24
-1.15568 -5.173901 3.743347 -6.32847 24
-2.287019 2.3385 10.463083 2.239679 24
-2.149044 3.452441 -4.117453 7.526167 24
-5.968982 -7.204061 1.461016 4.566263 24
-3.426737 -16.116938 -17.476689 -2.52136 24
-0.357815 -2.519718 -9.34649 2.217673 24
-0.427327 -2.108036 -2.262764 -5.856343 24
-10.392957 -0.57535 -3.199678 -2.005218 24
-4.972941 -0.631726 -3.203578 1.857843 24
-5.733224 -2.838151 -0.958354 -2.76143 24
-1.367678 -3.474473 10.308221 -4.913305 24
3.015165 -1.733154 -0.215483 4.047538 24
-3.828487 0.180078 -2.6624 -0.591086 24
-4.699901 3.535264 2.124355 -0.309785 24
4.359605 1.130274 -0.883608 -1.29532 24
1.393688 -6.023649 2.874792 -5.477182 24
-2.349714 0.255869 1.606132 -4.21977 25
2.592845 10.26317 8.386923 -2.145347 25
8.499483 -6.539646 4.846172 3.925866 25
-0.251718 -1.037299 -0.586104 -0.01652 25
0.306496 4.147914 2.678981 6.509693 25
3.736565 -6.007751 -3.795463 2.990044 25
0.097992 0.467257 3.006374 -3.435458 25
-4.961329 5.681344 4.292966 -2.063206 25
0.209756 0.309004 4.313531 12.907191 25
3.176794 1.959034 4.369975 0.421019 25
2.787221 -6.684072 1.920359 -4.005101 25
-5.351486 7.158686 -3.443399 -0.350528 25
4.091815 1.160145 6.226786 2.152084 25
2.168491 1.932478 2.227626 15.501484 25
8.101838 -3.214368 8.517504 -4.824164 25
0.061958 -0.076706 2.206663 1.563899 25
0.552602 -0.685508 -4.803419 0.284339 25
-3.461626 0.304254 -5.667084 -5.311624 25
4.293304 0.407189 -4.87364 -0.482125 25
7.711585 -2.485702 -3.481372 0.428539 25
-2.548255 -0.364577 6.960245 -3.474045 26
8.682629 0.298154 9.77208 -0.592022 26
-0.337838 3.579324 -1.496598 -0.395839 26
8.232399 4.32964 -0.359741 1.045905 26
2.840969 -4.470563 -6.36511 -11.310325 26
8.517112 -0.155146 1.416089 7.498402 26
7.974501 -0.024642 1.647787 1.936826 26
5.215694 -11.618796 8.014244 -10.126394 26
3.797664 10.058152 -3.512307 -1.420442 26
-7.428429 4.208595 8.227716 -7.349241 26
1.502024 5.589302 -3.138389 -2.345675 26
-1.421618 -1.085076 2.808419 1.902752 26
4.964749 3.431674 -1.465965 -1.451733 26
5.772659 3.316762 7.014115 -3.488969 26
-0.964444 0.713728 5.618466 1.438963 26
2.869149 -9.526168 -0.881061 -0.306069 26
8.205896 4.753121 -5.477277 -8.668027 26
9.506407 -2.50729 8.43239 -1.578984 26
1.194152 1.240328 -1.982039 0.536408 26
0.463753 -2.085778 8.851075 -3.992518 26
-4.477937 -6.182172 -0.252547 -12.408394 27
-0.987373 -6.499467 8.83807 -0.758251 27
3.166587 -3.239492 -2.558524 5.279049 27
-0.209628 2.940272 -2.200947 -2.82082 27
-3.121867 -4.958865 2.066751 3.263163 27
11.005788 -3.078426 6.293768 -2.85965 27
3.507347 2.450055 -6.841755 -1.405653 27
6.506433 -0.293724 1.014102 0.738167 27
-5.289106 6.795647 -9.609382 2.46644 27
3.973995 2.055929 3.627988 -5.989641 27
8.721167 7.002763 5.109255 0.348713 27
11.582019 9.081973 0.772938 -2.543429 27
-1.284334 2.327953 -5.03674 -5.697948 27
3.434119 0.641817 -6.358401 -2.739734 27
4.648454 -3.406144 -5.38286 0.565477 27
6.946123 1.077088 1.353509 11.404064 27
-5.034397 0.489305 3.733071 -5.035313 27
-1.208058 8.73058 -1.194981 -3.268619 27
0.767211 -9.203985 3.748469 2.083325 27
6.348026 7.450324 4.030742 -1.796529 27
-6.524129 -1.799485 4.816712 0.586837 28
2.276984 -1.608504 -7.672986 3.665394 28
-2.233594 8.172841 6.251572 1.292997 28
-3.120193 -2.948209 -4.336889 -1.874286 28
11.225573 -6.370861 13.64429 3.914263 28
0.192554 -4.577852 4.223321 11.619155 28
1.402891 1.371757 1.508755 -3.601741 28
-2.458556 0.544808 2.986136 1.228359 28
-0.279727 -0.21144 1.520387 -1.553365 28
10.622216 -7.248521 12.13518 1.654583 28
-3.305978 -9.943735 8.067689 -2.798195 28
-12.729716 -0.809789 -3.164339 -8.568733 28
-1.878031 0.874964 9.986847 4.933774 28
-2.451285 -4.035262 2.614128 -2.732761 28
-4.8853 -1.394588 5.371266 -1.314123 28
-4.43181 -3.651489 6.357996 -3.902385 28
-0.647394 4.195951 2.727363 -0.403748 28
-3.818113 -6.947381 7.557321 1.198749 28
1.317544 -4.484955 1.960572 -0.360956 28
1.86795 -8.629061 2.912856 -2.574979 28
-3.406418 -2.293192 3.63651 -0.08453 29
-6.445804 -0.691292 -4.500206 -8.633528 29
-6.951139 -0.992419 -0.633071 -9.2009 29
2.569678 -0.050739 -7.18439 7.260283 29
-6.27458 -10.273776 3.238397 -0.921185 29
-1.229117 -5.533083 0.268989 8.06032 29
-2.10701 -3.565474 0.57443 -1.306664 29
-1.073619 -8.513128 -3.992622 1.050734 29
-1.175647 2.218956 7.993522 -11.272197 29
-12.430975 2.268534 -5.559299 -4.674217 29
-3.701074 1.601804 -2.612163 -8.439773 29
-3.822738 -3.5006 4.317834 -3.168867 29
-8.898295 4.203384 5.603689 -1.20613 29
-4.67949 -1.10487 -1.104802 -7.826383 29
1.992697 -8.90381 0.814696 -12.64981 29
-7.905342 -12.249705 -6.242212 0.611412 29
-16.043232 0.550676 -5.34004 -10.263002 29
-6.570582 -4.344011 6.829964 -4.595206 29
-3.074794 -1.290911 -4.812435 -0.218621 29
-6.900143 -0.81984 -2.100655 2.479688 29
5.034263 -4.272238 1.44047 -7.446459 30
-1.14284 -5.146214 0.21566 6.316634 30
