4.183277 11.869726 -7.248982 1.912287 3
2.203251 2.450114 -1.803051 3.946686 4
1.583592 2.801376 1.250619 3.471075 4
-0.274909 -6.540079 4.263619 -3.462701 4
-2.203505 3.547019 1.116262 -9.641537 4
4.964497 -7.359764 2.892483 -1.192712 4
0.127294 -1.992394 -6.804165 -0.21472 4
8.132717 2.847495 -2.363684 -1.280379 4
-1.466961 -4.812669 1.851377 -1.324923 4
-2.541459 4.514821 -5.244446 1.500219 4
2.557548 -6.408357 -0.533607 -3.05317 4
1.307773 -5.757633 2.001483 -0.588954 4
-4.527769 -5.678139 -0.501261 -11.419104 4
0.734839 3.862383 2.869556 -1.771717 4
-4.569033 -4.728371 -1.36606 -0.481639 4
-0.169341 -4.795742 0.512513 -0.820781 4
-8.871415 -0.313869 4.162591 4.07614 4
0.448764 2.689736 -9.598226 1.555936 4
1.267257 -6.327504 -3.779237 -0.864942 4
3.535509 -3.342598 14.75141 -2.500899 4
6.148163 2.3732 2.589904 4.81714 4
2.430545 -1.309475 1.536626 -3.713598 5
1.689161 -1.071586 -11.392116 -16.130774 5
-0.543796 5.143805 -10.39113 1.133978 5
3.48008 -0.035572 -1.705476 -10.763967 5
-2.206275 -0.41297 -0.93709 -7.839976 5
-5.250176 -2.136812 0.329684 -7.777009 5
-5.992824 -0.484794 -5.162767 5.188883 5
0.168453 8.267134 9.167495 -9.938737 5
4.214899 -8.182779 -2.922143 -7.506849 5
-4.552426 -3.803248 -4.099069 -12.449268 5
-2.0497 -3.570651 -0.309151 -5.07958 5
-8.361852 -1.597863 -4.451817 0.646996 5
1.646898 -9.150849 -7.625582 -6.911099 5
-1.979807 -3.479128 -2.947809 -2.945101 5
1.391588 -2.188146 2.883465 0.112207 5
-9.45592 5.750843 -4.62877 -6.589192 5
-1.971301 0.372954 -0.935649 3.756045 5
1.936266 -2.09323 -1.037165 -10.299845 5
-2.494105 -3.486386 -13.131761 4.69871 5
2.34645 1.73874 -2.347574 4.429557 5
0.517102 -1.859051 -1.175842 2.083762 6
-3.64447 -2.263477 -3.591203 2.008552 6
-5.113484 -0.442355 -9.412738 -3.886302 6
-1.079576 6.182626 0.943558 9.772693 6
5.082309 0.238466 -8.659647 -3.745448 6
-0.666861 -8.346594 0.222972 -0.591405 6
-1.828656 -4.980261 -2.735568 2.742172 6
-5.401722 7.557653 -3.70094 -2.387847 6
3.265663 -9.020234 -8.036736 2.859942 6
-2.55573 3.993009 -0.991911 -3.650098 6
5.311065 -6.972543 -5.8833 0.310724 6
5.681064 2.61769 0.049903 -5.61347 6
-3.277044 0.033279 3.152372 -2.535905 6
2.001202 -0.678091 -3.177603 -10.606008 6
-13.846045 -2.061918 4.843015 -7.663873 6
-6.642211 -0.315783 -7.108817 -3.015751 6
-9.308384 5.404562 2.112327 -1.354231 6
6.48671 -7.459852 -7.507833 -0.522812 6
-2.393634 4.334277 -10.286423 -1.79569 6
7.019375 -9.40227 -11.163085 -2.84455 6
1.725156 -0.446971 4.054385 -3.315185 7
4.430791 -1.449712 4.123194 3.281389 7
1.450542 -5.022685 -0.608244 -6.602634 7
2.134288 -9.17361 -1.728119 -7.492747 7
16.234394 -8.152734 -1.032394 3.624618 7
-0.87723 -4.535564 -2.351604 -4.560037 7
5.080249 2.802201 0.860049 -3.014053 7
0.400619 -2.665693 1.725944 1.290083 7
-1.144139 -6.617669 1.681539 -2.226624 7
12.309556 -2.298875 -2.762825 -7.410856 7
-4.862252 -0.710727 -3.657346 -1.142787 7
-6.359956 -3.650008 -2.661584 -7.995938 7
-2.895881 -5.189393 -1.631797 -3.672304 7
-8.02813 -2.953076 1.976909 -9.794814 7
4.347418 1.274663 -10.077318 0.0161 7
-6.905346 3.046141 -1.851131 -7.320529 7
0.307277 -3.791359 6.298024 -9.139126 7
5.238311 -2.812413 -1.612973 -6.897775 7
-1.534094 3.212151 7.999859 -0.490469 7
-6.478661 -1.61339 7.033611 1.208217 7
1.506743 -2.802028 0.351684 -9.35772 8
7.142213 3.517299 10.765484 1.75842 8
-0.575194 -0.752727 -4.03846 -1.926898 8
5.778096 1.4129 1.092284 -4.231561 8
1.142191 -0.515858 5.903997 -3.69903 8
12.584907 6.366589 3.076293 -2.905745 8
-4.584194 1.548282 0.632751 0.117747 8
11.207449 -4.379116 4.294499 2.581164 8
3.932587 3.457544 1.500786 2.636688 8
-2.170379 1.449474 6.108213 0.055044 8
-4.227017 6.794949 -2.254168 -8.78809 8
8.835896 -4.317966 -0.808178 -3.72436 8
4.685323 -0.066103 -3.71678 0.184992 8
4.211731 3.372493 -8.013005 5.005023 8
3.178029 0.25789 0.861469 -4.483213 8
2.155086 -0.20725 -1.373043 2.372739 8
2.970673 6.069347 0.491951 -5.383665 8
2.355981 -0.824014 -4.132632 3.039156 8
5.480272 0.346141 0.638172 -4.924126 8
13.983889 7.381456 2.041997 -3.884431 8
7.857021 5.752793 2.756171 1.116925 9
-0.0976 -2.125032 2.394921 -3.399617 9
-3.718997 9.007491 7.769524 -6.862477 9
4.689989 4.490721 0.684897 -4.519319 9
2.678395 -8.184011 7.593847 -1.797953 9
1.741421 -0.592208 -10.008568 1.618109 9
-11.325532 6.978823 -4.251568 -0.351277 9
7.163419 7.133727 0.163111 -6.144102 9
0.23818 -2.594046 2.969629 -5.179995 9
-3.348329 10.589385 -3.775656 -5.966871 9
2.153563 10.029843 3.889775 4.261146 9
-2.689357 2.46641 5.299811 3.476694 9
-2.81609 -0.397176 -2.822692 7.880293 9
12.063936 -0.620225 0.302936 2.553979 9
-1.445225 3.925863 2.794993 -1.423686 9
-3.798344 -2.298545 -0.249168 -1.445364 9
-5.69637 4.9327 -1.390572 -0.813972 9
-3.893122 2.667549 7.268755 -4.038558 9
-0.381151 2.291123 9.452717 4.697147 9
-1.424735 2.18344 -1.502412 -3.636171 9
-5.267283 -0.642055 5.783654 -0.604672 10
0.171204 -3.120021 2.318317 -3.621587 10
-3.272811 10.816659 -11.664751 -4.471424 10
-2.429521 4.563545 -6.129655 0.625562 10
7.721071 -0.896736 -3.656998 -3.609434 10
9.616323 -3.794029 -0.820407 4.322121 10
3.737753 -0.191741 -2.751968 -6.876169 10
1.489992 5.285388 -1.486137 -2.88291 10
-5.104413 0.442903 -5.428133 -3.136815 10
-0.599894 0.271829 5.344786 -2.205464 10
-1.907183 -3.238516 -4.907117 -7.22477 10
-2.948337 1.311426 0.986774 2.70638 10
-0.323617 3.04571 1.512333 -1.033589 10
-0.403022 -4.353789 -1.192843 -3.363378 10
-1.379071 1.447954 -2.920165 -3.803514 10
8.939314 -3.362078 2.324344 -8.04781 10
-0.031154 1.483347 1.375687 -7.640888 10
6.011582 1.403956 -4.240031 9.488176 10
2.774475 0.898482 -5.427964 3.037839 10
6.309265 -3.704414 -7.997379 -8.501773 10
1.62691 5.070395 -0.441035 -5.377916 11
1.973796 6.552608 -1.713672 2.247035 11
-0.238252 -1.989628 1.626173 -11.394859 11
2.446885 -5.590482 -2.963761 -0.3463 11
3.777547 5.917187 -4.217895 1.15598 11
-3.125142 -1.569476 4.23575 3.469402 11
1.042142 0.958614 -4.170078 -4.587838 11
-5.175056 -0.39198 -4.269694 0.281041 11
-1.82649 -5.019925 -6.052677 -1.690154 11
7.017174 -0.489422 -2.475173 -0.49207 11
6.060419 -3.281855 -6.353812 4.515889 11
2.6415 -7.909054 4.184602 4.885989 11
-1.654739 -0.549777 -7.363327 2.828818 11
-7.742889 9.709631 1.301425 -0.180431 11
10.017091 -0.550422 -0.050533 -4.055329 11
0.757904 1.443646 -15.957594 2.642032 11
0.784363 2.246255 -7.841974 -7.188866 11
4.250305 3.197755 -7.344617 4.677575 11
-4.742828 1.588087 5.080661 -8.014906 11
-1.318274 -7.896501 -5.01704 -4.010978 11
-0.661866 3.259833 2.011665 -5.847758 12
1.725641 10.59397 3.533738 3.534522 12
-4.78278 12.569397 7.039545 3.175358 12
3.308822 0.466166 -1.096821 1.327803 12
-1.072533 4.208099 -2.567031 -1.235344 12
10.695489 0.355636 -2.920403 8.928181 12
-2.230681 6.570003 1.819984 8.783669 12
4.11206 7.470951 -0.811531 -2.583747 12
10.008979 3.495874 -3.86646 6.521538 12
5.119987 1.986717 -1.878081 6.485956 12
-6.745752 -2.843668 -3.563853 -1.304991 12
10.870403 2.674701 -3.647467 -3.661196 12
-4.780682 14.673498 1.374269 3.118252 12
-2.236186 10.249995 -0.331758 2.507918 12
7.988403 -0.456303 -3.430751 7.349033 12
7.345666 8.176243 -4.152459 5.468889 12
-1.236199 12.05205 2.320975 6.498194 12
8.411254 8.876798 1.384052 3.933215 12
0.447822 11.158379 1.407107 3.149937 12
0.684744 -3.426809 -2.371852 -5.041785 12
8.811711 -2.605219 0.204738 -12.98548 13
10.077864 -6.615632 -0.453532 6.016344 13
1.69983 -5.175202 3.76809 -0.860756 13
-3.885126 10.788347 -7.800486 3.930232 13
4.534374 -0.622351 6.828677 -0.538501 13
-1.708082 0.653615 0.147145 4.321288 13
2.831813 8.887959 -2.407738 -11.226701 13
5.571187 3.992231 -0.425218 -6.545642 13
-10.256234 -1.279678 -6.31277 1.826141 13
0.917115 9.150931 0.435481 1.606617 13
-11.98781 -1.098883 0.528759 4.605478 13
1.136922 -3.874945 -3.554808 4.765089 13
2.722713 1.999118 2.082456 0.739109 13
-14.755476 -8.296461 -4.284848 0.284073 13
-6.687167 5.134754 -0.549577 3.785723 13
2.180424 -3.20237 -8.971483 -0.148217 13
1.514117 -5.742129 2.541504 -4.718312 13
-4.762515 3.567599 6.652013 -11.624712 13
2.489949 -0.169982 -0.158786 -5.293945 13
1.019625 0.58271 -5.178705 4.708675 13
5.747251 2.041166 -0.706027 -6.263792 14
7.211507 -0.984236 -7.75008 1.550965 14
-7.107407 11.879345 -3.289479 4.962585 14
1.379905 6.636365 6.931417 -4.759341 14
7.583165 -2.704793 -5.619992 -6.022228 14
-6.424561 3.879787 -3.395747 11.855957 14
-2.549349 4.15431 -7.895457 0.053929 14
-1.828288 4.69758 4.113324 -5.457819 14
-2.652017 2.005142 -5.936705 -0.518842 14
-6.659584 4.741944 -4.012955 1.780979 14
1.2668 -0.356093 -0.255848 -0.141286 14
1.764835 -0.535935 5.977011 2.10527 14
7.491926 2.137952 -10.216357 -1.444785 14
-5.602368 2.054187 4.479188 -6.014689 14
-4.11127 0.045515 -6.874654 1.374301 14
6.302127 -4.393831 -3.711969 -7.647177 14
13.663557 -2.395736 0.668045 -7.456693 14
3.552034 2.313615 -5.403563 -10.149737 14
1.782748 6.095482 3.706514 2.13455 14
4.56794 -3.261816 -7.099402 0.319151 14
1.421572 4.574223 -1.235598 -9.997818 15
4.014865 -2.125872 8.555146 -2.928066 15
-3.884888 1.340418 0.868299 7.496094 15
-3.902982 9.103525 -1.344013 -1.543887 15
3.343105 5.400886 5.082966 2.186421 15
9.689666 1.896041 -3.97882 -0.587776 15
-3.758681 -1.031736 0.726343 8.005763 15
-3.322258 -1.472737 3.264733 7.65247 15
-1.363119 -4.128602 2.82307 -7.382418 15
4.290951 -0.173291 0.225744 5.216442 15
5.009251 -0.502142 -0.754942 -4.837365 15
2.6677 1.924559 3.814555 7.692756 15
-2.771627 -2.29365 6.618828 -4.790604 15
3.972065 -2.677705 10.818467 3.326191 15
-5.91895 -3.394783 -0.963879 1.751816 15
9.647824 2.581274 6.152578 2.287452 15
6.48876 1.166923 -2.527086 -2.876936 15
-1.464475 -0.939828 -2.131038 -0.630731 15
3.717183 2.146911 -1.222011 0.778045 15
-0.189516 -4.666916 -1.507824 4.746775 15
-3.9566 -10.762614 0.857006 -1.104553 16
2.094219 -1.003795 -2.910986 5.676993 16
-8.817096 3.446872 -9.322316 7.988168 16
-9.0727 5.186751 5.111144 -1.131923 16
2.062906 -5.094027 -7.333241 1.889213 16
0.249014 6.59454 -8.760962 -3.858596 16
4.965769 -0.783466 5.930671 2.363529 16
-6.694372 -2.873783 -11.00428 -3.122288 16
-0.38893 -7.436492 -7.062194 -3.342916 16
1.02412 7.395117 7.970931 1.250332 16
0.828032 -0.276504 6.302295 4.595584 16
0.371192 -3.031451 -0.114319 0.893189 16
-5.163847 -5.598606 -8.097226 2.134669 16
2.703898 4.782752 -9.495988 2.667108 16
-1.466051 -3.425822 -3.527503 -6.956552 16
-3.242235 -6.905276 -10.61912 8.546618 16
-5.236738 2.583801 -5.678855 -2.88001 16
3.812732 -0.424496 6.48066 3.974452 16
0.277717 -3.517443 -3.303329 3.934675 16
-2.954002 -6.246346 3.034829 5.990668 16
-4.315369 4.005369 -0.835889 -2.236214 17
2.412525 5.884517 0.49009 4.765642 17
0.305479 5.985268 9.566108 4.71196 17
-3.479715 5.700114 5.169231 -0.424166 17
0.259549 1.857959 2.352386 -4.432449 17
-1.573898 3.899004 2.793985 -2.184685 17
5.609135 5.602086 -0.746294 5.553737 17
3.406555 5.649351 -1.516021 6.952006 17
-1.009182 -3.221887 3.292141 -6.48373 17
10.386398 9.93988 8.167294 2.135257 17
-13.570911 13.060202 1.545498 -0.692689 17
9.619973 3.008093 7.026067 8.603666 17
-1.391675 5.244964 -1.083248 -1.206457 17
1.165585 4.223185 -0.329403 -2.411701 17
10.862042 7.45064 9.705399 -3.204453 17
3.396378 8.003644 0.225245 2.803668 17
0.837035 1.827242 1.868755 -3.197503 17
-3.501936 5.488358 -6.196532 -6.135598 17
-0.053294 -2.267075 6.997774 7.576413 17
-4.539678 4.676303 -4.931703 -5.172634 17
7.754581 -0.021663 -5.443435 1.7688 18
-0.538495 -2.512919 2.68125 -0.863907 18
-0.261791 -11.019653 3.519885 -4.858835 18
2.789151 3.689945 1.593124 5.964313 18
7.214281 2.504786 -1.401447 3.950488 18
5.515762 -4.510008 4.215971 5.721153 18
-5.752619 -2.386288 -3.573451 3.037586 18
5.770633 -1.066664 2.166319 -0.351946 18
3.305597 3.614391 5.401578 -2.427195 18
0.877128 -2.520274 -2.066225 0.335425 18
-3.219161 -0.344691 -4.803914 4.767012 18
-1.598003 -3.713868 -0.145095 15.078465 18
2.105221 7.231916 2.521831 13.673987 18
5.358539 4.750214 -0.591805 4.863237 18
0.061191 2.137181 -2.530783 16.260131 18
-4.555527 4.918257 -6.743659 -6.895245 18
3.273895 -6.424311 -2.500833 6.043685 18
7.14906 5.470701 4.522293 6.574382 18
-7.841134 1.337253 -5.345666 -3.935267 18
-8.668766 3.191158 -3.26097 0.957966 18
-5.181692 14.484213 3.834005 -0.315314 19
7.268568 -1.037551 -2.490844 1.037988 19
10.486937 -0.060549 5.453862 -2.418057 19
-5.583124 6.66168 -13.597557 -8.047518 19
14.310112 6.769896 9.327177 12.372404 19
2.223338 -2.140811 2.055656 -2.157727 19
8.70344 0.888866 4.801321 -0.254807 19
3.628009 -8.699904 -2.073332 -4.349783 19
4.125029 -4.868443 -8.533806 -1.891695 19
0.108399 6.857286 2.187127 14.857372 19
9.258917 1.214026 2.728605 4.508411 19
2.154622 -2.350877 -1.598671 0.786188 19
-8.323742 4.632713 11.091482 1.020495 19
0.572273 2.63127 2.022552 -1.73656 19
5.228277 2.352884 5.156862 -0.553289 19
-1.674754 1.778718 -1.00722 1.126637 19
4.359982 -7.580465 1.552343 -3.815678 19
2.840962 -2.53816 0.491104 0.142523 19
4.428451 -0.783283 1.024084 0.748728 19
3.950326 4.987539 8.786001 -1.192885 19
2.461114 8.704004 -2.142898 3.705684 20
6.953355 -2.318232 -2.504396 9.752979 20
2.091778 6.281875 1.746814 -1.012037 20
6.334779 -0.340578 0.058102 -4.7362 20
6.120716 6.57225 -5.842861 4.283441 20
-3.111539 2.796713 7.67514 -6.990502 20
3.399331 0.665338 8.207723 -0.361507 20
2.517845 -7.241304 -6.407887 5.589302 20
3.810914 -1.847982 -0.089739 -8.955896 20
1.394372 -0.850342 -0.457759 2.068249 20
1.104653 0.624197 -7.920671 3.759599 20
8.580976 2.487073 10.433469 -0.569905 20
0.729464 2.639486 6.539053 -4.771461 20
6.912144 7.048346 -1.28654 0.308298 20
7.833889 -1.676053 1.569084 0.721401 20
6.462525 3.211637 -3.050856 9.275849 20
1.562107 9.994709 10.345948 -4.725234 20
3.432628 2.092757 -0.039221 -7.013544 20
3.852924 -2.013072 4.871169 -1.977637 20
-3.398203 -11.226144 -8.767509 2.396598 20
13.874383 3.555496 4.285731 -5.435999 21
1.661912 4.351641 -1.689647 1.407762 21
3.167867 -0.261387 2.8694 2.665436 21
4.065705 1.36707 -5.226 -5.741758 21
-2.356674 -2.57377 -4.63795 2.029131 21
5.538823 -3.98891 4.593998 -1.048907 21
-6.037428 3.941855 -4.945752 6.180971 21
6.071 2.026681 1.338562 -4.573706 21
-0.086692 -7.702263 -4.63456 1.074936 21
0.748345 -5.661724 -9.733287 6.982229 21
9.469185 -4.347145 0.396699 8.697862 21
3.15952 5.198172 -0.980774 -0.166291 21
-0.885305 0.249581 -2.123542 -2.688887 21
-1.683678 -7.006747 -4.641461 8.317295 21
2.177566 -4.104348 6.687993 -0.43971 21
1.540003 1.456877 4.883236 2.788408 21
0.202877 -1.46285 -9.343208 4.66943 21
-3.811427 -11.226254 -0.511476 -6.674087 21
3.041222 3.359103 -5.391387 -1.777048 21
2.905751 -0.937223 3.361347 0.873228 21
-0.729835 -1.250463 -10.11223 -3.53067 22
8.110088 0.821545 -0.791603 1.261935 22
-8.232218 8.310281 7.52512 -7.446616 22
6.411608 0.55381 -2.073291 -0.102218 22
0.342639 4.765448 2.491784 -1.645828 22
0.676361 -1.67299 -7.541903 5.698847 22
2.590055 4.563079 0.385478 2.237466 22
5.63132 12.729692 1.835861 -6.725002 22
-0.895624 -3.293792 -1.572863 -7.26422 22
1.188783 4.22765 -5.059099 -0.735527 22
5.043916 2.654597 3.469957 11.569544 22
-6.383269 -4.012665 7.545355 -2.530323 22
1.561135 0.890391 -0.11945 7.073521 22
-2.026763 8.007175 -3.256975 -5.399443 22
0.733724 7.268149 -4.217572 -4.611065 22
-2.721763 8.648005 -4.63512 0.637123 22
-8.588651 -11.374877 -1.433022 -4.09502 22
10.465175 1.816879 6.127705 -2.00941 22
-8.325317 0.629217 1.464868 9.705839 22
-8.56425 3.979596 4.494313 4.063871 22
-0.782265 -7.263333 3.690025 8.061086 23
2.290499 1.293551 -5.330196 -2.214642 23
0.311644 1.243114 4.19496 2.529946 23
1.921956 0.41845 14.245848 -3.197151 23
3.951374 5.430934 0.270986 0.945995 23
4.153543 -2.277882 8.534656 4.859563 23
9.315447 -4.897407 8.051254 4.411932 23
-1.520594 0.600612 10.38538 -3.911282 23
0.951794 0.062978 2.140039 -7.165538 23
-2.618956 0.777525 -3.184494 -2.52485 23
-1.973615 -5.455055 3.440696 -7.153532 23
-0.369698 -2.813562 -3.092117 -0.158277 23
-2.063084 4.490469 5.83993 -2.672152 23
4.529505 1.666384 -2.11524 6.30306 23
-2.006006 -7.819069 3.351827 -3.112801 23
0.620119 -0.697638 2.520347 -2.126764 23
6.434157 1.590456 -2.595943 -1.23112 23
-7.721814 -5.460768 0.516301 -5.563908 23
-2.980288 0.089557 0.862663 -1.732139 23
0.219072 -0.045386 -0.062709 7.645496 23
-4.654453 9.484742 1.705859 5.621529 24
-1.573281 -10.913386 5.405994 -6.531869 24
-2.239335 3.293289 1.887095 1.54227 24
10.192709 -1.520929 -10.954111 -4.857686 24
-2.456728 0.243798 -3.88444 -2.94506 24
0.484485 -5.15719 -1.975044 3.262389 24
-11.850769 0.587904 3.690108 -7.375012 24
-1.489246 0.555332 3.646306 5.972991 24
-1.837876 10.555043 -3.415916 -10.704273 24
9.331882 -0.359409 -1.394145 -2.186132 24
-4.22715 2.081583 4.094514 -3.945858 24
-8.693242 -3.98389 6.69415 -2.374019 24
-0.869147 0.075271 -0.668368 2.21131 24
-4.992071 -1.135219 -4.294438 -8.631234 24
9.352002 -2.937873 0.916964 -7.726746 24
-6.671198 -6.106289 8.554434 6.680326 24
-0.638179 -7.361529 0.418486 3.580406 24
4.430364 -7.41872 7.892752 -6.361003 24
1.132592 4.022823 -2.330134 -1.412997 24
-1.709241 2.624626 2.33189 2.33197 24
3.659213 -3.888092 1.22651 -3.359347 25
-0.994081 -3.115184 4.158116 -4.110522 25
8.229264 -0.655217 -13.977719 -7.289815 25
-10.188865 -1.803653 -1.601836 -8.509803 25
4.982007 -5.920436 10.21788 3.421891 25
-2.357592 7.441581 5.672853 4.238779 25
1.17174 4.274132 -3.0025 3.639951 25
2.29549 -0.288154 -1.027743 0.883981 25
2.763895 -1.527342 -1.463115 -1.222564 25
4.133129 -1.079484 -3.071205 -7.829468 25
-0.738244 -4.368027 -0.116604 -6.861297 25
5.653342 0.447344 -4.662606 -2.559599 25
-1.210762 2.570636 -1.589712 4.973451 25
-1.472666 -2.245617 2.606108 4.205003 25
-1.277939 0.960923 -0.304531 -3.632818 25
-1.740182 -0.317241 8.682666 -7.090808 25
-6.984408 -1.39538 -1.159475 -3.652719 25
3.411706 5.770086 3.531135 -2.731011 25
-7.187681 -2.789749 -7.970671 4.022452 25
-2.510859 5.745412 5.119314 -4.377661 25
4.305017 -0.421553 1.772432 -9.489999 26
-0.070672 1.261498 1.253326 -1.418322 26
-3.308274 -10.964504 -3.391714 -1.38638 26
9.23721 -2.400255 7.55236 1.410151 26
5.991646 0.585177 -8.370851 -3.537012 26
4.780205 5.656256 -14.930175 -1.699197 26
-2.18689 -8.319198 -6.042191 3.730155 26
2.016167 2.096862 3.948409 3.76988 26
-8.346056 4.943162 0.556338 -1.093702 26
-5.076233 2.769219 -1.251573 -4.296152 26
1.877704 4.185329 -0.88004 -5.352051 26
-3.358832 -0.040885 -0.833311 4.668682 26
-3.408839 0.398072 7.584375 1.884789 26
-0.568773 2.801852 3.287008 -1.736923 26
-6.85378 -7.562891 2.567044 -5.269431 26
7.92232 1.638164 4.102157 13.248043 26
-5.714615 -2.532682 3.541468 0.805384 26
4.881624 -7.40109 -5.269723 -2.732229 26
-0.321182 -8.018412 6.347551 -1.156105 26
4.943992 -2.420191 6.117895 5.154711 26
6.925941 0.17243 -4.107881 5.30615 27
-0.173309 3.109751 -6.668955 2.247875 27
0.026744 -4.341843 1.151364 -4.820406 27
9.195929 5.985916 -0.670832 4.91627 27
4.448028 1.417689 1.629444 -0.336295 27
8.451636 3.846144 -0.335589 -2.936074 27
-1.882349 7.40116 6.399238 1.829181 27
2.593995 3.083054 -3.969868 5.252531 27
1.077989 7.279195 -0.058017 3.411265 27
-1.994031 9.989318 4.562445 8.210882 27
9.06359 -1.356975 -7.088175 1.614227 27
-1.520566 12.644053 2.700573 2.971431 27
-5.522722 5.744377 4.4493 -5.64313 27
-6.50426 4.540192 -4.335408 -6.627684 27
-6.495889 6.565918 -4.580542 2.102692 27
-1.301616 0.753269 -6.095376 -2.799613 27
0.53011 5.221447 -3.018827 11.487194 27
0.252247 5.1167 -4.203986 -1.733359 27
-0.528194 7.101271 -2.290283 3.931065 27
-4.618509 10.540078 -0.560953 -5.295578 27
6.412424 0.088168 -1.12661 -6.81146 28
1.864126 -8.246391 1.314719 -5.305639 28
3.151706 4.635181 1.395929 -3.893667 28
-10.172474 -8.451204 0.097093 3.662435 28
1.865672 3.284034 -4.995089 -3.206769 28
-1.988228 -5.320838 1.686238 -0.778691 28
-4.618542 -9.982586 -2.441858 0.505683 28
-2.137098 1.428194 -8.326025 -5.081738 28
-2.012883 -4.858999 -1.417414 -0.305427 28
-12.899504 -2.616002 -4.565383 -4.419548 28
-6.496199 5.350121 1.151316 -3.481756 28
7.161796 2.236848 -7.289977 -11.37682 28
-4.140079 -1.606907 8.099881 -2.999133 28
-2.704233 -2.056265 -5.787405 -11.72645 28
-1.185043 -4.506869 -4.981129 -14.829465 28
-1.949237 -0.657575 -0.00424 -1.020656 28
-6.610142 -5.739061 -8.888189 3.326833 28
-4.559657 -4.434095 -12.569029 3.038118 28
-5.538157 -12.735746 -8.600953 -2.55411 28
4.287691 -2.780201 5.808088 -1.68968 28
0.818137 2.327647 0.28329 -2.671097 29
0.247756 2.861209 9.579863 9.851968 29
-3.900286 14.704248 2.39254 11.971837 29
-1.496744 -7.023361 4.525584 3.131036 29
-6.643334 -6.038647 1.286152 6.200348 29
4.127127 -5.088855 1.741866 8.163792 29
-1.093104 -6.545588 -0.916925 0.402715 29
10.415184 -2.533071 2.330424 -4.684571 29
-2.137979 -0.346604 -7.561811 -6.725979 29
5.17994 -11.159221 6.124695 7.01921 29
-4.419817 3.76701 3.222512 5.325376 29
8.077288 1.874623 7.651848 3.561634 29
1.510685 -0.595503 2.93396 6.920524 29
-0.149177 -5.45676 -0.318765 6.799059 29
-14.214971 1.877043 0.116299 3.01758 29
-2.110658 -9.636878 5.507062 -3.95634 29
0.422689 -0.73936 3.190753 12.929074 29
-8.449413 -7.308307 -2.355083 3.168586 29
5.206922 -4.627047 10.862767 0.324131 29
3.707491 4.578762 0.156674 -3.402574 29
-4.307641 9.661397 6.402254 6.005297 30
4.299635 5.503314 4.943959 -0.799131 30
-3.597536 9.983134 -7.86557 2.859179 30
-5.186819 4.302523 4.649174 1.662964 30
