-0.71275 -7.506187 3.534629 -2.983875 4
-0.878975 5.175011 1.614125 -0.890192 4
4.445952 1.085825 -0.068146 -6.140493 4
-8.778956 2.287316 0.952888 7.839733 4
9.899838 3.261008 1.425321 1.739085 4
2.454358 -2.653833 5.933799 2.289208 5
-5.231444 -0.836703 4.88973 -2.166068 5
-2.51213 0.580169 -1.335513 -4.123941 5
5.794403 -2.161305 -1.704581 -8.1832 5
-8.291822 -9.115072 -0.737346 0.625726 5
-9.002994 1.918244 -0.882336 -0.254742 5
6.902581 6.324739 0.420512 -6.055508 5
0.457058 8.430593 -2.660347 -4.336335 5
0.993335 6.577813 -3.354777 -0.623429 5
0.970598 1.515059 0.357709 -10.421511 5
-6.025046 -6.828586 1.929086 -8.754877 5
7.571023 8.003901 1.80649 1.088229 5
0.062969 -6.829401 1.235182 -4.427946 5
1.98805 -2.880153 4.809067 -5.832853 5
2.559396 -5.52122 -4.46668 -6.35627 5
1.529593 -3.2511 5.803269 -10.923918 5
3.604266 -6.08522 5.224506 -8.75423 5
-14.02737 -6.289673 -1.860637 -0.746217 5
3.25398 -1.976914 1.187356 6.281596 5
-2.720304 6.550468 0.58356 0.539122 5
1.8971 -2.622688 -1.00136 -7.132053 6
10.577985 -2.873836 8.187162 -5.814215 6
-0.513848 -1.429722 5.707592 -8.037949 6
1.588098 -10.505911 5.29664 0.577746 6
0.935951 -1.869066 6.231677 -5.456047 6
-4.961116 1.357354 3.945463 2.26405 6
3.987183 1.189032 6.880485 -1.125956 6
5.367929 8.957257 -0.823271 6.320781 6
-0.254847 1.796457 5.598486 -0.122881 6
10.771078 7.536949 4.348495 11.00343 6
-2.555789 6.564004 5.584591 2.497457 6
9.472554 3.227855 4.927106 2.260789 6
-1.384268 4.760121 3.360716 2.596845 6
5.454261 -0.834514 7.454526 0.730205 6
2.734904 -1.142927 1.619821 4.454636 6
-6.228868 3.035666 -1.08221 7.137938 6
4.766825 -2.727894 5.66916 -0.969131 6
-6.731269 -1.31875 13.335398 8.7768 6
-2.938682 -2.609802 -0.887699 -3.048342 6
-1.951686 15.519949 1.042402 2.328576 6
-2.327302 -6.621256 -0.29729 -0.48702 7
5.110682 -2.102677 -2.664973 0.227532 7
-5.281485 -3.937495 4.425195 -3.05763 7
-0.140468 -0.770937 -1.564576 -1.322879 7
-0.599104 -7.11089 -3.865575 -7.998619 7
-4.033618 -4.996683 -3.211608 3.692433 7
4.739812 -5.511807 -4.221886 1.013744 7
4.920269 6.073087 0.672551 -2.294567 7
-7.658706 4.012866 1.688192 -3.264789 7
3.503994 -5.324352 2.338362 -5.303675 7
1.477087 -10.070228 -5.508964 1.826476 7
-6.979848 3.632318 -7.439257 -9.068003 7
-6.808234 -7.214748 1.117755 -1.699676 7
0.578117 3.853814 2.213429 -1.786167 7
0.612192 -5.365331 1.064827 -3.444712 7
-0.45089 0.194227 -3.102063 0.535984 7
-3.511732 -4.170595 -5.978066 -9.28902 7
4.621283 -12.723892 -7.015629 2.308566 7
-3.717952 13.584784 -6.687919 -4.839267 7
-3.27877 -11.134044 -0.954675 -1.9596 7
-7.959645 -3.228658 2.003449 2.375324 8
2.955776 -2.265922 6.043583 -0.526875 8
1.949953 -0.750465 -4.262942 2.388146 8
3.367409 10.421993 2.744659 2.010399 8
-2.126308 9.867504 4.922577 9.557005 8
3.928254 6.16888 -4.368372 -1.384516 8
-2.560594 6.78772 -4.028421 -0.978113 8
0.434108 3.754076 -0.463463 9.360583 8
-0.575837 7.989754 10.037445 11.228988 8
5.55917 -0.844587 8.861152 9.047774 8
0.094257 -4.391573 -6.053516 0.187494 8
-4.575798 3.103089 15.714767 1.036686 8
1.175747 -3.627611 3.386665 1.747925 8
1.465711 0.927049 -0.560191 5.507951 8
-2.737396 -2.537021 -1.86206 -5.60948 8
-1.927176 -3.165734 -3.327574 -7.352301 8
-3.034855 -3.118542 -7.04449 -2.928454 8
-4.857723 -2.165156 1.472435 -5.000324 8
5.326664 -3.305769 -2.072696 -3.474202 8
4.812657 -0.796679 0.357755 8.450925 8
-0.013198 -2.805659 -7.169978 -1.95877 9
-2.341736 6.039307 -4.456238 2.84531 9
7.988665 6.384962 15.908214 6.87217 9
0.518846 -4.856726 0.023672 -3.512949 9
-2.007023 0.226842 1.698866 3.04442 9
-4.767688 -1.566126 9.636791 -0.057626 9
-6.907938 -6.350065 0.587244 -6.802007 9
-14.648537 -5.191924 -2.579969 -7.424797 9
0.47348 -1.906629 7.752471 -9.087509 9
2.505302 -2.72593 -7.839782 0.26219 9
0.141021 -3.005528 -0.958654 -9.572508 9
4.312146 -14.307791 8.537289 -3.508732 9
-1.671343 -1.988652 5.855223 0.430967 9
0.561024 -8.766713 -6.309598 4.180108 9
-1.195247 -1.599472 0.623712 -0.296875 9
-5.531586 -3.769232 -2.735396 -8.141142 9
3.436739 -1.147618 -6.147108 -4.68096 9
0.81592 2.246015 -8.795102 -9.578877 9
-6.843635 -0.823816 -0.453291 1.087724 9
-9.566537 6.034678 0.324384 -8.101358 9
0.59171 -3.35282 -0.885291 5.974826 10
3.630026 10.480881 -1.722865 5.899448 10
1.750203 -5.636031 4.262157 -7.955103 10
7.664242 4.484894 -0.096003 3.15116 10
1.135578 -1.10992 -0.270129 7.594218 10
3.120583 9.970742 -0.796523 0.89398 10
-4.687878 0.685682 -1.629873 -4.224873 10
1.10236 2.004263 5.098957 7.86194 10
2.228065 9.822542 -5.553476 0.619518 10
-5.482737 -6.125769 -9.353355 -8.141888 10
12.307508 4.831379 -4.525253 3.009209 10
-4.104003 -1.935699 4.39432 3.805415 10
-2.834787 -6.771639 -4.836078 -7.871503 10
2.102615 8.550894 -0.614151 1.803982 10
-3.596235 5.242769 -5.720459 -2.837434 10
4.61557 6.290273 7.2195 3.08166 10
3.344839 -4.317624 -1.931294 -2.851174 10
-6.092866 5.80225 -0.681038 4.651213 10
-4.447596 5.525517 1.201508 -2.915216 10
-0.064093 1.992578 -5.056097 6.127206 10
1.261775 -0.987635 -0.646262 -0.073027 11
-1.040415 -10.777187 -1.307639 -9.044495 11
-2.082614 0.001299 -0.304321 3.368392 11
-5.030758 1.144506 -0.701271 -3.347905 11
-4.974928 -6.364126 4.052215 2.824031 11
-4.093392 -4.852829 -0.37337 -1.673659 11
-2.181833 -0.133154 0.906485 -4.9646 11
-9.429273 -5.691554 -8.713807 -5.077703 11
-2.422006 -2.973946 4.629222 -6.575782 11
-3.824075 -10.598218 -8.802813 -6.545805 11
-0.809474 1.236364 0.110325 -7.878055 11
-0.757207 -6.430149 -0.662306 0.632315 11
1.339279 -1.72579 0.362966 -12.979328 11
-1.26942 -1.477702 -2.094349 1.408724 11
-9.726103 -13.375667 -6.984716 -1.29496 11
0.202636 0.298854 -10.694471 -1.159318 11
-5.671263 -9.863565 4.361546 -2.539939 11
1.091248 -0.34997 -3.084572 3.454706 11
-11.153279 -0.721973 0.553646 -0.445612 11
-1.818142 1.120978 -13.676675 -6.583294 11
-2.625793 4.411639 -8.520877 -1.75565 12
-6.462723 4.745241 1.400899 -3.307429 12
3.984561 4.666337 -1.822556 -3.341799 12
2.14194 -1.307325 -11.450582 4.706636 12
-1.144044 -4.917153 1.830404 -8.048185 12
3.174052 -1.289825 0.351974 0.19213 12
0.395101 -2.312406 -4.797917 6.885893 12
4.259392 -5.499429 -7.253393 6.203172 12
-0.367511 -1.948949 -0.781111 -3.509461 12
-5.369047 -1.599739 2.979375 -2.564629 12
1.227516 -12.731713 -7.040466 -3.909811 12
-1.140833 4.887032 -5.000563 -3.066324 12
-7.370106 -11.104947 -10.183337 -6.02292 12
1.102489 -0.012117 1.492853 -0.881795 12
-3.034075 -15.229652 -8.192996 -8.793183 12
10.067081 -6.92136 -8.880774 -0.26583 12
-4.664339 -0.095816 -0.276382 -7.405788 12
-3.841451 -8.035246 -8.572824 -2.895007 12
4.680265 0.682708 -0.966913 2.878754 12
3.841251 -4.873034 3.79225 -2.37567 12
-0.603721 -2.842809 -0.665284 -2.972864 13
7.04206 -2.872007 1.7657 -1.806139 13
1.51937 -3.774105 -10.433928 8.008946 13
-0.884161 -6.22091 0.866236 -3.642609 13
0.405508 1.921853 -9.25806 -3.154237 13
-0.799477 7.507488 3.054263 -6.51859 13
9.862336 -1.511588 -6.238358 -0.602205 13
6.412526 -0.085421 2.085755 4.496571 13
-7.697225 -1.7561 0.35204 6.900442 13
-7.074894 2.170041 0.165066 -7.334822 13
-5.166074 -6.355077 -4.17427 -1.626192 13
-2.327447 2.189101 -8.764941 -2.000561 13
9.443961 1.107221 -0.300699 2.428158 13
2.254027 2.832764 -11.824467 -9.914119 13
-5.791361 -2.761041 -6.104163 -0.850996 13
1.814295 -1.602172 6.63132 -9.533963 13
11.556776 -1.469834 5.747019 5.739049 13
0.686676 19.304347 -1.042209 -8.103859 13
0.995957 -7.101848 -2.167833 2.255925 13
3.777179 -3.700082 5.197624 1.272339 13
-3.320867 0.184878 -4.68496 -2.249346 14
-0.259647 -1.597632 4.040996 0.290753 14
3.710465 1.729226 -3.381586 6.200617 14
2.609413 -8.326231 3.951645 -5.60397 14
-1.810967 0.263935 7.174054 1.388958 14
-6.800008 -0.022355 -10.268785 -10.364497 14
1.831694 2.818865 8.944002 0.466245 14
-1.242134 -2.17557 0.259884 5.055019 14
-0.48944 3.552965 0.986923 -7.003427 14
-0.928014 -4.922698 8.085741 -2.371104 14
-3.017822 4.94599 2.196753 -1.972124 14
-5.280532 -1.661847 2.391442 -3.870165 14
1.85092 -6.303282 -2.562964 9.490495 14
-6.410553 0.217647 -4.527476 -14.425065 14
-6.076314 -9.229528 0.951826 6.052723 14
0.39135 -4.594016 -7.74094 -9.055729 14
0.081916 -2.950437 8.787313 -0.638605 14
-3.494796 -2.243756 0.527911 2.632923 14
-1.570258 2.312155 1.729621 -14.059591 14
-1.942449 0.982886 2.122463 5.961231 14
-0.852757 -4.474891 -2.798006 -8.465831 15
-1.185055 4.260862 3.240206 -1.496678 15
2.914326 5.630616 -4.980415 5.772937 15
11.819648 1.932171 -6.206256 -1.153022 15
-0.178976 6.013128 -3.866411 -10.605552 15
-6.1427 3.296155 -5.625539 2.111123 15
0.421594 7.212501 -2.727212 -1.393197 15
-4.097712 -1.60287 -3.646227 -10.191297 15
6.511004 12.359228 -2.615629 -7.980895 15
2.076507 4.206116 -2.441511 -5.427062 15
8.758381 -5.629351 -1.281909 2.960184 15
6.282646 -5.111844 7.619752 0.964758 15
-0.80714 1.453284 -5.521573 9.943997 15
-10.940757 -4.319832 1.577581 1.1646 15
5.388774 6.370308 -4.820397 -3.637824 15
-0.951511 -3.760495 -2.032854 -9.754236 15
-5.02609 1.520054 -6.12825 -1.988729 15
1.471763 -1.817861 -4.210471 -7.781182 15
2.259598 -2.907882 -6.432772 -4.6515 15
5.323001 -5.60501 0.774464 -3.873881 15
-3.496993 13.080035 3.370932 0.671288 16
-3.260965 3.518297 -1.674487 9.357566 16
5.845296 3.932872 3.01646 3.596683 16
8.996819 -2.02287 0.586947 5.9167 16
3.824154 3.710019 -2.096867 3.484151 16
0.054057 1.830312 6.388451 6.760736 16
-1.903134 3.542301 2.710984 8.617414 16
2.151981 -3.175464 7.901391 0.592569 16
1.741975 0.778147 4.340605 2.946774 16
-8.750826 -8.050397 -2.535043 -1.731523 16
0.62825 3.131498 1.884363 9.523105 16
-5.204433 -5.51424 3.976022 12.055416 16
2.664627 -2.581454 2.684212 -2.100613 16
4.232873 6.462173 -3.292457 0.67683 16
2.772241 -2.167499 3.179819 11.499212 16
7.035911 -3.676524 -1.359352 1.758364 16
3.632535 2.919031 4.491933 -1.356404 16
-6.416805 3.533624 -4.978421 5.914775 16
1.986518 -0.845846 0.760463 3.219403 16
9.339756 -2.325116 -0.592921 3.479243 16
-5.810459 3.936155 1.26955 9.446931 17
-8.831494 -3.066902 -2.336899 -5.031167 17
-0.834964 -2.730662 -7.208528 -1.430356 17
-1.563011 -1.862342 2.652645 4.335502 17
3.017627 -2.583954 3.400902 -10.880254 17
-2.532652 -5.892926 1.276845 1.498019 17
4.147081 3.613566 0.161308 9.536475 17
5.053912 -0.909808 -3.084149 3.103927 17
-2.190921 9.089509 -2.452052 -0.182923 17
-3.488846 -1.045173 4.64776 8.380244 17
-0.165309 0.259667 11.260073 0.765515 17
7.643098 9.247286 -2.367605 0.890964 17
-2.62553 -3.742245 -5.932125 -0.146332 17
8.103811 -3.289035 6.312268 11.496542 17
3.584701 -2.02344 -1.349052 4.675858 17
1.923767 -5.824691 -11.560976 7.376862 17
9.043066 6.595875 4.045587 -3.788344 17
-10.421368 -0.288683 -5.008105 1.446808 17
4.947479 -3.124462 -1.409926 0.579012 17
-4.068972 7.285776 -2.684305 -1.076633 17
-7.904257 5.196799 -3.403353 -1.630835 18
1.644317 0.639978 -5.63532 8.098715 18
1.469795 1.347334 -0.513228 4.304727 18
-0.749512 -3.580103 -1.020454 -1.991721 18
-0.350515 -0.369642 2.781005 6.39633 18
-4.975157 1.942469 -0.428336 0.056451 18
-6.726175 3.109298 -2.444434 -5.148189 18
3.802124 -2.398954 8.536573 -2.645561 18
-12.645136 1.504646 -2.596259 -0.982725 18
-3.042792 -1.450752 8.532398 7.59534 18
0.991655 7.314195 3.856256 1.83598 18
-1.024216 1.510059 3.934546 -5.009306 18
-11.182569 0.894166 -0.836859 -0.276181 18
-6.774596 -4.209598 0.516193 -3.616202 18
1.027606 -0.258023 -6.088831 -9.245919 18
0.527389 6.82265 -5.593193 3.204554 18
-10.088261 2.812589 -2.583259 -6.134585 18
-7.008634 0.529214 0.334576 1.251149 18
-1.41868 -5.423017 -4.546068 4.340241 18
-4.10249 1.02607 -4.732851 6.869523 18
-0.627569 -4.966806 2.253611 8.962974 19
-2.041109 12.229549 6.635947 3.210875 19
-2.710396 0.229465 6.551174 8.316711 19
-1.577873 7.705323 3.718849 5.196833 19
9.480032 -2.152921 -3.449745 -7.409653 19
-0.242582 2.22915 2.444589 3.567585 19
-0.70454 3.722771 -3.402875 3.7727 19
-0.677532 -1.265334 4.933207 -3.775224 19
4.781875 10.583704 14.110521 3.605676 19
2.180301 5.444844 1.095665 3.854115 19
-5.875164 1.889799 5.534065 -2.449145 19
-0.736356 6.547306 7.833472 -0.287627 19
2.154208 3.326535 -0.74837 -7.049153 19
2.383581 4.803754 -1.611629 -1.606975 19
1.108903 -0.800029 2.231368 -6.20586 19
7.121737 -0.052639 7.138602 11.37571 19
8.485539 -1.076127 -5.543775 -7.621184 19
-5.030921 4.102727 6.161885 2.235453 19
5.557825 9.413778 1.932406 5.270062 19
-7.839359 4.981146 3.164513 1.048264 19
-1.08749 -6.98641 -10.678879 5.43568 20
2.861656 -5.90506 11.326617 2.829143 20
-4.184845 4.054545 3.192023 -3.415118 20
-4.267585 -0.180288 -12.627293 2.077791 20
-2.698892 -4.193918 -1.255608 -4.812649 20
1.677099 3.862538 1.783229 7.960723 20
3.628756 -2.289186 -5.844048 6.987919 20
3.065138 2.737193 4.000946 -6.338366 20
6.749498 2.953235 -2.926531 2.414452 20
-0.458179 -4.548636 -7.795258 4.798738 20
13.301568 2.283016 -3.042427 -7.91467 20
6.729202 -9.596144 -7.752541 2.896827 20
1.261932 2.502284 -5.300966 -3.943801 20
4.696993 3.747522 -1.178803 -0.209334 20
1.32163 -4.279576 -3.508536 3.908789 20
1.196341 1.713994 -6.164182 -7.796272 20
-1.960915 -0.775283 2.555116 -4.446199 20
-7.675674 -5.160455 -6.946221 1.346468 20
2.843517 -4.080002 3.163386 1.199378 20
0.62704 -3.306742 -3.164985 -6.547226 20
5.68053 -0.818628 4.900572 6.825233 21
-1.448334 1.728903 7.591185 1.209734 21
-5.063565 -0.425535 1.583376 -6.629408 21
-10.497896 -4.585136 2.764077 -7.911451 21
5.207881 3.821939 0.407107 -1.238422 21
-5.316895 5.966643 -5.569033 -2.79599 21
-3.444023 9.917492 4.352573 -5.732811 21
-1.590608 5.719903 -2.374302 -1.802662 21
1.953982 5.717552 2.014484 6.657569 21
4.775049 -4.169966 -2.818031 -7.271384 21
-4.873009 -4.789219 -5.171025 -2.196932 21
3.741816 -1.828517 -0.135695 0.807561 21
-3.11341 5.042278 3.932167 -1.076206 21
-3.233722 -1.304607 7.314195 -2.302082 21
-4.582488 6.785866 0.571306 -2.686729 21
6.458448 6.834871 -0.594444 2.883564 21
3.171345 6.104767 11.799808 -5.695121 21
-9.328371 -0.202267 5.34042 -3.143791 21
1.262475 -3.583081 3.36204 -7.252691 21
-0.017178 0.022772 -0.195515 -6.111158 21
6.017414 -1.199662 1.39349 2.099352 22
-0.434778 -4.952973 -6.702429 8.184064 22
1.565189 4.177895 2.344959 8.296519 22
-2.929603 -1.186046 7.234849 2.897422 22
-5.005162 6.591448 -4.74903 -3.531589 22
-2.024105 -3.044609 -0.663573 -3.785704 22
1.035758 -0.952323 -8.64306 7.844002 22
-2.635323 0.624249 3.171342 1.855905 22
-5.070307 -7.200757 6.867177 5.95263 22
3.367427 -6.656171 1.825828 4.531867 22
-3.309178 -2.303539 8.957897 3.09295 22
-1.713302 -1.474971 -4.691035 -2.692681 22
-1.627534 3.540948 4.737539 8.094238 22
11.011928 -3.4877 14.242753 0.85991 22
-6.297098 4.831932 -1.550643 -1.036913 22
6.096135 4.142522 -0.663112 3.987782 22
-6.318328 6.939355 -2.921204 -5.369342 22
2.017874 -4.430255 -10.25842 9.470611 22
-6.301689 -7.096546 -5.16764 7.276442 22
-0.130308 1.689951 -4.349498 5.104752 22
6.278749 4.009144 5.865299 -14.813121 23
1.826065 1.064078 2.410834 -3.748944 23
-9.707768 1.959299 2.40221 5.981161 23
-3.05622 7.140741 0.097779 0.379584 23
-1.129893 2.054308 -3.150343 0.212226 23
-1.233285 -9.103639 -2.65752 2.542782 23
0.006312 1.083583 4.426479 -5.28563 23
-9.671993 5.09481 10.443775 -0.862439 23
5.162369 4.878792 5.798786 -2.004779 23
-7.156025 5.471334 -1.637813 14.703298 23
2.267676 5.667912 10.374091 -2.14342 23
-1.640388 5.476151 1.570223 2.320201 23
-8.887315 -5.065681 2.223642 -3.067946 23
2.619084 -4.612698 8.33793 10.880757 23
-4.529236 4.176059 1.728275 3.032315 23
-4.929205 2.575387 6.431729 -1.497843 23
3.56159 6.008509 -0.992034 -8.294101 23
-7.805702 2.691455 1.318653 7.253899 23
2.578636 4.571841 3.360199 3.750368 23
-3.725738 2.556479 -0.243565 5.744142 23
3.163099 10.508027 2.572156 -4.726059 24
7.156501 -6.713678 -4.494669 -5.21862 24
9.308982 -3.294498 3.04211 0.739442 24
-4.926097 1.176067 -2.849891 0.614118 24
1.314678 3.998548 -7.341369 -2.277943 24
-1.744195 7.348705 1.631312 5.375964 24
-6.947117 5.543239 -4.25281 4.495895 24
4.884213 -0.678292 0.783486 4.365016 24
5.174299 -1.0661 2.366436 -6.315676 24
5.570975 7.460501 2.515671 -2.450366 24
2.447343 2.646439 3.312075 2.830485 24
3.586314 13.998026 8.907016 6.548297 24
3.332751 11.975116 -2.058735 -0.584224 24
3.929044 2.759292 4.361997 0.76817 24
15.556994 -0.214588 3.722249 -0.176506 24
-12.023271 -0.395264 6.978123 2.704508 24
-3.442247 6.545708 -2.086115 4.090695 24
5.970771 4.281147 -1.26195 -2.400457 24
-2.389251 4.170131 -1.866179 1.997286 24
10.458756 -2.921093 -4.712769 -1.259387 24
6.127821 -6.025439 -3.316485 -1.355035 25
4.077669 -0.855992 3.281275 2.336247 25
-1.665044 1.970673 -2.185066 5.798156 25
3.270485 -2.334222 0.029461 4.044292 25
-6.195062 -3.106235 -3.99645 5.3656 25
3.886042 -2.287124 -6.620908 2.552214 25
2.570316 10.310162 0.345623 -3.644221 25
-6.032835 -4.224116 1.055883 6.705441 25
5.380491 1.693004 8.512308 2.370821 25
-0.40478 4.719773 -3.113578 2.239263 25
-2.513827 5.78353 2.571676 -2.009229 25
-2.076023 -2.464312 6.080229 -2.85469 25
-4.082253 -2.78679 2.892713 8.107814 25
-10.273107 -0.140269 -0.401798 -4.990186 25
9.752353 2.038063 2.805799 5.023536 25
0.39505 -4.198303 1.267768 0.45334 25
1.017747 2.616847 4.221173 -4.150147 25
0.957822 2.666169 -0.642476 -6.627887 25
4.678122 3.476918 2.988366 4.794401 25
4.643752 0.29541 5.080405 10.288954 25
0.527913 -1.868758 -3.244433 -6.95566 26
6.587888 8.854622 3.105581 -1.439796 26
-7.756002 3.101752 -1.941769 -11.813284 26
0.408977 3.218575 0.988323 -1.407773 26
-0.730194 -6.622052 -2.275187 -1.4795 26
1.172504 7.184836 4.01663 4.193823 26
0.648935 -5.850218 -2.512985 0.45357 26
9.779156 -5.747905 -2.802795 -0.225956 26
6.897532 -3.119408 6.775652 0.656612 26
-2.925435 -4.103653 4.686009 12.539994 26
-7.956835 0.53163 3.505223 5.969897 26
0.769845 1.2007 1.87559 4.649107 26
0.50513 -5.991951 4.803302 4.012529 26
-5.266087 -7.03077 6.811983 1.990468 26
7.381013 0.978267 9.042669 -2.098342 26
-6.572054 -9.457337 3.552488 4.172432 26
-0.055592 4.599653 -1.058336 -1.58833 26
-0.107229 1.523926 0.009559 0.472285 26
-2.637795 3.27061 -8.793376 -0.824911 26
-1.9411 -0.454595 2.345111 11.024692 26
-2.217271 -2.965136 3.080454 -3.906992 27
-2.121625 -7.198625 -9.377709 6.477875 27
-1.490919 -1.380373 13.246073 5.177763 27
2.504051 -1.309189 -1.119109 6.473395 27
2.541766 10.040191 4.378109 6.263764 27
5.469434 0.243193 0.037021 4.194161 27
4.853254 -11.4449 5.663316 0.464418 27
2.212022 -4.612447 6.264146 11.521073 27
-0.510915 -3.714795 5.517614 1.4377 27
-10.402044 0.436263 8.959104 -6.169278 27
-2.893528 0.412665 -6.902786 -2.043374 27
-0.29528 4.031355 3.503041 -5.976304 27
-4.637921 -0.186153 7.436009 8.688768 27
6.527613 0.225502 4.5372 1.086071 27
-1.605463 2.745133 -5.724667 -0.261214 27
-4.361993 1.371756 -1.75213 0.474127 27
1.418008 -3.139041 9.638334 -5.308102 27
5.833231 0.038316 3.390508 -5.28631 27
0.340586 -4.791473 2.419899 -2.039582 27
7.195033 -10.954769 6.887041 -0.788307 27
7.074422 -0.359789 5.132906 -4.408154 28
-0.181362 7.948986 0.286804 11.454689 28
3.395165 7.116991 5.866504 1.071782 28
8.578351 -2.891546 9.075922 0.810265 28
7.202124 0.97295 -0.424224 4.775541 28
-1.900191 0.695023 6.863815 1.289394 28
3.698531 -1.4823 -3.754076 -9.073066 28
1.036172 -0.485915 4.664066 3.512346 28
-1.19381 -4.483644 -5.795294 14.876449 28
9.121427 -0.709171 -8.149018 5.14237 28
10.082475 -0.508422 4.99894 -5.994394 28
8.013473 0.923118 0.317926 7.782569 28
-1.264458 5.50715 6.299025 -4.236628 28
-0.297715 5.198013 0.489627 5.397241 28
2.024195 0.969241 1.415843 2.655013 28
-4.616521 0.651619 -2.990389 5.934047 28
-7.575782 4.644487 9.473002 3.579756 28
8.948556 1.773632 -1.471727 -1.047529 28
5.276159 4.526485 12.730836 -6.97021 28
-3.603999 8.507893 2.841546 -6.583048 28
14.563727 4.853743 -1.703749 -3.111569 29
1.624559 2.462821 -8.97198 -3.347178 29
-4.145262 -8.822543 -4.403777 8.583681 29
2.326849 0.362588 4.062091 10.622056 29
2.0036 -1.131834 -8.674838 -2.143361 29
-1.092435 -2.657375 6.366366 -4.580419 29
1.216331 -6.433217 -1.356673 -5.270774 29
-0.940113 11.408058 -0.055173 -8.685022 29
-1.436757 -4.785395 -2.675451 -3.949923 29
-1.945563 5.855769 -5.402405 -3.503805 29
2.76198 -5.178658 -2.601695 7.837478 29
6.441723 2.12179 -1.004219 -3.049422 29
8.33885 -6.339265 4.896292 -1.948468 29
3.25155 1.761046 -6.884631 5.884338 29
4.898068 -3.583811 -6.771719 -2.718099 29
-8.981933 -2.57917 0.287031 -5.044275 29
-2.422185 -0.678579 -2.457326 0.693916 29
0.787189 -3.02121 0.057076 2.662434 29
8.042366 -12.809768 1.727664 -2.586955 29
5.223378 -5.048522 -0.773648 0.008989 29
-2.857284 -6.140801 0.900411 7.414373 30
-3.858783 0.500448 -2.988221 5.470552 30
12.291251 4.713197 9.820841 3.852173 30
