-9.209476 -6.975779 -5.318035 -15.089159 7
-8.904779 -6.251672 -6.226344 -2.418821 7
3.451321 1.078879 -1.683106 -1.514359 7
-12.307159 -3.403836 -5.436219 4.702055 7
-4.494902 -10.041992 -5.550132 -4.79805 7
-7.090366 -1.787478 -7.158844 -1.183667 7
-3.6984 -7.28442 -3.344993 -4.533419 7
0.697577 -7.609158 4.358772 -2.46237 7
2.726853 -2.440006 -4.033649 -4.266504 7
4.855237 -1.311397 -4.573223 0.413692 7
-4.620518 2.959745 -4.600012 -3.351152 7
-1.182837 2.338182 2.221288 0.387217 7
5.73682 -4.977422 -1.982544 0.799152 7
1.18917 -13.070934 0.891186 -1.520965 7
-1.987149 -2.059153 -1.455839 2.37472 7
4.116599 8.12629 3.332067 6.443935 7
-0.959384 -0.576427 -0.215383 2.026812 7
2.167256 2.710933 -8.860004 -7.027328 7
-2.069078 1.307733 -1.684967 3.320485 7
3.682785 8.132503 0.470081 1.722095 7
-0.023602 3.090121 8.311289 4.108665 8
3.959065 -4.88858 -3.67553 0.693413 8
1.794893 -6.36473 11.422519 -3.159233 8
-3.584906 -0.671899 4.913974 -0.732279 8
12.304363 12.324003 0.275104 -3.352728 8
4.598639 -1.80676 -1.168647 -3.837656 8
0.084024 2.184467 -0.59397 -2.253133 8
-1.068786 -0.051697 2.454537 -0.559577 8
11.995873 -5.669997 -1.684528 -4.248393 8
-2.90673 -1.280226 0.046252 0.930737 8
0.553711 -2.54738 -7.605948 -3.406977 8
6.363527 14.244353 -9.737529 -2.362828 8
-0.194205 10.197869 -2.893659 6.695375 8
2.83546 -11.953649 -4.082443 -5.181009 8
3.9215 4.66901 4.122647 -1.551037 8
0.883333 0.648123 6.553734 5.476944 8
6.84483 5.19614 -11.024489 -1.802324 8
3.282257 2.519399 -0.217312 2.426125 8
5.329236 1.39392 -1.140335 7.727081 8
-8.451073 6.64119 1.964182 -0.042441 8
5.345899 2.240967 0.129004 -8.902754 9
3.766448 -3.219821 -7.686534 -3.4862 9
-3.079723 2.714667 -2.767664 0.387266 9
-5.945309 -2.648272 1.528688 -2.539824 9
-9.357476 -0.677147 0.125794 -0.164537 9
4.576627 4.122398 0.789557 3.690714 9
6.377909 0.355742 5.560331 -1.314637 9
13.290876 2.431314 5.942226 5.04445 9
-4.792003 -5.560989 6.410724 -8.026373 9
5.253081 -7.154455 0.008999 -4.307467 9
4.912698 -4.442128 -3.131588 -7.252205 9
-7.851263 6.060099 -4.186404 -4.46318 9
-0.451433 2.548219 1.342134 -1.069896 9
-3.816454 7.229522 2.479851 1.602169 9
4.005994 -2.327976 1.082792 -2.258378 9
4.685268 -2.341806 4.180138 0.345813 9
2.914447 2.2345 4.233244 -1.81399 9
0.641386 -0.162974 -3.330845 4.547921 9
-10.831627 3.54439 -10.763377 0.758443 9
-9.298277 0.100096 1.92256 -7.339144 9
0.406883 -13.720324 5.325424 0.84514 10
-8.117195 -10.261042 -2.661018 2.15896 10
1.128483 -5.002881 -4.698256 -5.457109 10
0.732365 -4.590839 -1.406926 -5.28984 10
-5.723723 -3.316323 -0.338398 -9.180471 10
3.962684 0.328041 2.312586 -0.486082 10
-0.712432 2.989359 -0.822643 3.865643 10
8.011574 0.184241 -4.430162 3.663601 10
3.557936 -1.007108 -2.73123 0.318479 10
9.415235 -5.372309 9.030841 8.140543 10
5.153346 3.186978 3.517654 -9.356657 10
-5.448204 -0.65877 -3.279878 -6.328681 10
-8.126035 -0.277182 1.39816 3.639367 10
-7.817492 -1.267861 2.636141 -3.856312 10
-3.704548 4.477696 8.799241 3.144151 10
0.421207 2.668405 6.963889 0.015296 10
-2.678953 -7.863289 1.236281 -5.664213 10
-4.670036 0.655207 6.167383 -2.501159 10
4.25655 -2.846483 2.444872 12.040747 10
2.269777 3.234984 4.464309 -5.288021 10
12.271751 -2.236643 -4.347575 -2.771518 11
-0.748868 -5.752481 -0.780574 1.822954 11
8.721335 -0.377569 -0.546263 -0.021344 11
-0.466253 -6.080227 3.0087 -2.462895 11
2.847529 -3.059278 2.833462 0.935432 11
-3.331347 -4.095516 6.674175 -10.871937 11
11.708235 -7.792528 1.989321 8.845832 11
-3.298775 -0.603064 -9.31992 3.771548 11
-10.245658 7.245425 2.437559 -3.10084 11
1.304436 0.715263 -0.676185 -5.745265 11
-9.025269 -6.569085 4.00179 1.45713 11
4.457282 6.267547 1.115499 3.730199 11
7.503722 -5.799881 1.539351 -4.56479 11
-10.043856 7.457969 -6.344848 -0.973164 11
1.59701 2.414217 -0.904136 -5.618635 11
-4.181027 -0.95754 5.691018 4.694842 11
-0.298061 6.955547 -3.650916 -3.95998 11
1.876566 -5.490498 -6.850354 -4.35619 11
3.87433 -10.174347 -6.060165 -1.82981 11
-10.309121 3.987404 3.172806 -6.346138 11
7.128942 5.924595 -1.77566 6.475303 12
4.479621 2.552908 0.401829 2.68719 12
5.469737 -11.72628 -2.32475 7.757346 12
0.251742 -2.31211 2.68413 -5.097258 12
-1.857022 -6.260787 -5.024386 -4.751685 12
1.395257 15.352998 0.628221 4.765363 12
-2.148879 -12.831848 -9.123963 1.81074 12
-3.04853 -0.67637 -2.238118 -7.336726 12
-4.163183 -6.517614 -10.382385 1.107331 12
6.293337 -8.830645 -7.556873 5.8255 12
-3.495939 -3.520166 -5.458476 -1.844357 12
6.644333 1.69743 -2.533845 13.875005 12
14.751948 4.887877 3.174044 -0.789427 12
4.487264 -4.334956 -6.268243 -6.284043 12
-6.236363 -0.6618 -7.454776 0.075873 12
7.217467 8.632898 -7.694183 -2.51374 12
-1.39719 -7.054646 -5.216829 -1.980875 12
-4.603916 2.615546 -1.248055 -8.90441 12
-3.635815 3.99856 -3.251091 9.808024 12
-0.912876 3.004326 -1.985712 -1.771447 12
5.475996 1.128904 -0.179364 -3.501651 13
-0.921166 1.772015 6.758132 4.122386 13
5.042748 -2.150064 2.755229 2.937061 13
-5.416855 -5.377881 -5.774157 3.075782 13
4.836615 -4.493151 -0.224304 -1.117688 13
-0.875296 -3.313999 -5.408172 -4.436606 13
1.588749 -6.196119 1.285387 -2.565148 13
3.258643 -5.45753 4.021639 -0.058596 13
-4.145522 -4.426076 0.889255 0.882146 13
3.448584 1.832752 -3.454082 -3.159442 13
-2.446822 -7.488636 -3.954634 -3.972342 13
-0.923652 -7.0187 -2.781512 -3.357298 13
-3.020113 4.65184 -0.327797 -9.934351 13
-1.540626 4.340538 -10.12686 1.748425 13
-4.403327 5.376771 -2.712135 -0.291702 13
-0.595306 -4.933977 -5.540078 -0.428378 13
-10.299858 -4.411702 0.195377 -2.655131 13
-2.980901 -3.76099 -6.336043 -2.049578 13
-2.321564 -5.476469 2.57599 2.110077 13
-4.891087 0.590534 3.667835 2.177455 13
-1.226721 -0.473653 2.836247 6.209444 14
-5.122067 -0.05451 -3.549147 0.547343 14
2.177033 -8.868192 1.718184 -0.392735 14
-10.414531 5.933798 11.408072 9.499729 14
8.922803 2.398624 0.80614 6.35607 14
3.970526 16.665919 1.554925 9.142655 14
9.131472 3.100274 -1.269627 -2.928929 14
3.911043 -0.494943 2.17146 5.508504 14
1.233569 8.190499 -2.464681 2.134499 14
-4.221407 -0.502249 3.253211 -2.411018 14
3.902185 0.420322 1.270804 -1.692355 14
0.759624 5.607373 0.96343 3.252375 14
-3.843863 5.407398 3.184009 -0.540533 14
-3.451208 1.568546 -4.353447 8.300791 14
10.565627 11.053066 -4.005678 4.23332 14
5.090766 1.076673 -0.838571 -9.016663 14
-3.248649 -0.933052 -0.343764 -10.00312 14
-7.391911 -2.413957 1.263955 6.551695 14
1.453108 1.954885 1.005203 -2.441908 14
-1.499923 1.145382 16.466987 0.911736 14
3.068192 10.378264 -3.060824 1.979944 15
-1.027065 -6.102099 1.071572 0.000122 15
-11.455376 10.570222 8.179879 -0.988507 15
5.409787 -2.866687 2.934415 9.842994 15
-0.717141 3.61072 6.194827 7.493866 15
3.283225 4.767454 6.363195 -3.267756 15
3.158964 -0.950116 -1.471833 -4.135267 15
4.613114 1.866077 -2.230305 -7.225159 15
-2.365157 0.256646 9.289521 6.706154 15
6.042605 5.730735 0.163846 7.579404 15
2.805593 2.127023 5.654895 -2.661149 15
-3.135005 5.551941 -0.983499 -4.409261 15
4.229926 9.063276 3.129668 -0.361408 15
7.06326 0.263398 -3.65915 -2.632443 15
4.272268 10.815084 8.24175 0.219756 15
2.772492 -5.164058 3.140101 -0.828837 15
7.294774 8.828544 7.516899 -5.344947 15
2.454216 6.362444 -3.892263 8.176026 15
16.094463 6.889941 10.279651 4.057263 15
3.116964 5.332427 7.79509 -2.649343 15
-3.875084 1.70938 -0.96715 -3.911434 16
-0.883054 -4.570281 -4.50616 -5.175563 16
1.800246 -11.764676 3.657717 9.112656 16
-1.602401 1.027436 6.923476 -12.793036 16
-8.436633 -2.610927 1.520887 -7.663911 16
0.561348 1.390602 -5.745067 3.040389 16
-5.925618 -2.733146 0.203351 -5.029985 16
4.209397 9.37086 4.40385 5.750802 16
-2.954256 5.093175 9.708436 -6.819692 16
-3.295019 -8.937919 -1.591463 -0.548425 16
-2.547235 0.680192 -4.480806 3.435971 16
0.485958 2.048564 -0.330878 5.224252 16
0.596961 -6.059143 6.650203 -1.391325 16
0.817092 -0.431323 7.710481 -7.66542 16
-0.075429 -2.585666 3.809085 6.996888 16
-1.728897 5.46692 7.437502 5.903772 16
3.447732 0.41127 -1.058974 4.522635 16
-14.474184 -5.716437 -8.444232 -6.212033 16
-4.752268 2.877588 5.330061 0.801117 16
0.722927 1.980595 4.412916 2.13376 16
-3.894503 -3.817471 3.005118 -2.929308 17
1.096335 0.446742 -1.966473 -1.632232 17
-1.460559 3.83773 5.471613 3.797831 17
3.38445 2.353906 9.224661 11.640845 17
0.226865 -2.558364 1.70684 1.891097 17
-12.133469 0.831332 0.197389 -8.399016 17
1.924481 -3.184832 -5.044632 3.389738 17
-0.086295 3.371792 -7.722436 8.577904 17
-3.18488 -0.098081 -7.917066 6.172745 17
-2.512182 0.687991 -3.786425 13.358164 17
1.504984 9.011193 3.209165 -0.884946 17
-2.117442 2.335167 13.690423 2.870958 17
-3.522492 -0.463991 -2.698571 1.343522 17
-6.299799 1.554664 -4.86833 -1.78816 17
-10.802921 3.214306 -4.588338 5.258529 17
-1.943154 0.427638 -4.958682 -6.685625 17
1.211013 0.046623 1.81574 -7.234501 17
8.64258 7.193613 4.980166 -7.923754 17
7.547585 -2.600998 1.745246 2.724458 17
0.104818 -8.310002 3.471512 -1.568279 17
10.712275 -0.473969 -7.515082 -0.643764 18
4.971117 -1.395871 -2.665168 -0.341296 18
0.320737 1.09288 -0.120781 8.300319 18
-2.472281 -1.819269 0.290781 1.680185 18
-0.317574 3.660068 1.94669 5.276948 18
1.582601 1.272834 -2.008507 2.655753 18
5.645113 -3.792206 -0.882873 6.0718 18
13.525454 0.779056 8.55444 -4.317838 18
-5.850017 0.581099 4.593521 -4.895566 18
7.061638 -12.121296 0.666638 3.36302 18
-7.175138 -5.024036 -9.292591 -2.4764 18
0.660958 -0.360445 -0.922265 8.270642 18
0.964621 -0.101206 2.195368 1.347465 18
-0.476374 7.14268 0.6786 -0.996422 18
-2.636903 2.458662 -0.333096 0.148846 18
1.348796 2.885368 0.435907 0.460819 18
1.769112 1.517245 -1.751289 -1.424354 18
-12.564522 -5.22933 7.532352 -0.798551 18
3.489441 8.586509 6.163516 1.645338 18
4.204513 -2.237255 -6.840159 -1.874962 18
0.264472 -1.265015 -0.91457 5.963721 19
-10.994148 -4.837972 -1.312144 2.915756 19
4.488327 -5.337448 3.580618 -2.394903 19
-3.856572 -3.370762 4.679757 0.22343 19
1.459353 -1.876437 -2.847592 -3.635624 19
8.047153 -0.138107 8.503857 7.799099 19
-3.001318 -0.726739 4.440353 -4.210203 19
-5.902694 -0.245105 -0.634447 -2.597344 19
-3.568273 2.524131 -5.51781 -1.619438 19
-6.145187 5.170619 12.633224 -3.989089 19
-4.059553 -4.973055 1.407712 -2.047293 19
2.749303 -4.820002 -2.218152 6.289348 19
5.543741 0.597118 -3.866837 -0.077526 19
-0.44384 1.502904 3.355117 -2.666719 19
-1.96441 0.956001 8.169386 -1.988913 19
8.314894 2.398124 0.662859 -0.63317 19
2.647644 2.478258 -1.452316 -7.915123 19
-9.354414 4.186067 -0.957248 -5.100035 19
3.780867 1.365811 8.263177 -5.99737 19
1.321525 1.168761 3.62905 -2.09133 19
-6.1321 11.073501 -2.312095 -0.258736 20
-1.218334 -9.612172 0.680869 1.009118 20
-8.560038 1.365364 -2.30075 -8.640712 20
-2.401014 2.625433 2.340771 3.177755 20
-1.159967 3.953031 8.889208 -2.287371 20
-1.89305 6.614273 0.216103 -8.058448 20
7.398487 2.959775 0.754393 -3.197242 20
-2.455412 -4.148531 -0.760895 -5.869302 20
-3.770044 -3.694018 8.762655 -6.729292 20
-4.570053 -10.075718 5.823201 0.280228 20
1.353322 -4.458969 -1.537841 -3.803288 20
0.84794 -4.100616 3.598811 -1.170586 20
-1.997294 1.938105 0.822599 2.988979 20
-3.443054 -3.403652 4.244771 4.632674 20
1.8284 -1.371806 4.147094 3.795532 20
-3.72541 3.722629 -5.170925 6.468548 20
-9.053375 -1.793281 2.578604 -2.253578 20
-0.317541 -1.738111 -4.423648 0.9344 20
-0.267695 9.238573 -2.348558 0.581053 20
-7.492882 1.91433 -1.772042 -3.774313 20
6.888195 1.273655 6.95204 0.382808 21
1.118109 1.822449 -2.125711 -1.205 21
0.170521 4.306266 5.402374 -0.239622 21
3.001855 0.075823 4.117874 5.905688 21
9.865351 7.171212 0.666807 5.432097 21
3.073404 -6.77807 -0.997663 1.824118 21
5.988897 0.774515 6.669688 1.323447 21
-5.313255 -2.325106 1.789961 5.914677 21
10.809615 2.716021 2.404889 4.564962 21
2.704481 -4.258383 0.348652 -3.446143 21
-1.69223 -3.785449 2.846584 2.796807 21
-4.709992 -11.964758 1.316469 1.338357 21
6.982508 5.033504 9.433493 4.815486 21
0.730445 5.866605 -2.579945 -0.2756 21
-0.547036 -6.682561 -1.779134 4.391338 21
-1.075981 0.431132 -2.902087 6.331965 21
2.301039 1.282723 6.307038 6.820574 21
4.067561 -8.013214 0.806428 -5.784525 21
13.292019 4.686472 -2.216141 -2.00593 21
-2.629973 -4.326931 -9.069701 -7.302606 21
5.114057 -10.296859 -6.950426 -4.321847 22
3.575648 9.180423 3.953086 1.389887 22
-4.052498 3.915973 -2.868786 -5.835072 22
-0.176042 2.310303 -1.657579 -2.100049 22
-4.72443 0.642887 2.667437 -5.649126 22
-3.935305 -1.775124 -2.868928 1.943592 22
-6.358263 -7.5302 -3.461697 -0.560564 22
-8.98336 -0.78785 -1.906457 -4.720052 22
-5.004169 -2.195418 -2.290419 -2.747446 22
-4.179083 5.30589 -6.195707 7.112668 22
4.023059 4.347298 -4.448647 2.815778 22
-1.321533 9.082876 -9.721597 -7.058005 22
1.480363 1.82441 1.832193 -3.413784 22
3.349835 -4.593225 0.231225 -9.319168 22
0.741734 -0.367655 -4.115605 -6.975735 22
6.47752 4.490133 -6.321993 -4.247314 22
-4.970957 -7.003363 -4.323706 1.197279 22
-2.203528 -0.331115 0.678688 -0.596238 22
-1.129662 10.007155 2.011377 -0.87241 22
4.179036 4.090549 -10.633711 -2.280044 22
0.47433 -0.878636 -5.303787 -6.57585 23
6.373268 0.556559 0.770782 -2.483884 23
-5.968695 0.279732 -11.18898 -4.623891 23
-8.24236 -2.179911 -9.267098 -1.75597 23
-0.876482 1.764278 5.322937 3.388954 23
-11.756399 6.134128 3.966529 3.335793 23
-0.560563 1.344355 -8.389251 -2.23511 23
-1.440003 -1.371386 2.164589 -0.546188 23
1.498659 0.177828 2.413601 4.744942 23
5.051603 -3.507954 -2.779167 -3.930035 23
0.863808 -3.414436 2.890248 4.195898 23
9.352951 -0.14004 2.175319 3.996118 23
4.871462 2.536767 -4.840477 -2.593836 23
-7.828133 4.456433 0.438967 0.887963 23
-3.405974 5.338022 -4.905053 1.530966 23
6.974601 1.366536 -2.64104 -1.759372 23
-3.766006 2.881486 -2.276619 -3.494972 23
0.507603 -0.786657 -6.297784 2.150686 23
1.604434 -2.49174 4.264381 -5.3357 23
7.55988 4.253244 -2.284206 2.148829 23
-10.21984 -6.083146 3.2768 6.462515 24
-5.832173 -0.589845 -2.757053 1.651979 24
4.095934 5.296619 0.63013 -8.354562 24
-4.753644 -9.98126 8.707959 -3.451657 24
2.543908 -2.622994 -1.506555 -9.058278 24
3.839786 4.769982 -0.250029 -12.729225 24
-1.304667 1.433889 5.63735 -3.324165 24
-4.389476 -1.893105 6.432456 -0.975467 24
-2.223087 -3.537362 5.767821 2.55966 24
5.06616 0.007542 1.398052 -6.039344 24
1.326142 -4.309286 -7.714098 -11.3735 24
-4.451543 4.142905 -14.427614 -4.694207 24
-4.674503 0.938142 0.089381 4.312841 24
-6.090216 3.939386 0.47668 -6.894614 24
6.770819 -3.869042 1.823703 1.865266 24
1.095349 -9.491743 5.49934 -1.737635 24
8.724073 1.285328 8.850972 6.204315 24
-1.948715 -4.307929 0.475592 -1.378377 24
4.773866 8.770638 2.861452 6.930537 24
11.982189 -1.753884 1.280153 2.219454 24
11.976455 4.884867 8.483006 -1.074744 25
-2.421902 -7.865949 9.107042 4.293594 25
6.815834 -6.03633 2.078806 -11.688485 25
-2.855973 -2.80765 10.745329 8.686391 25
-2.382152 -3.109413 -6.874135 2.526353 25
3.364144 2.56181 8.434976 3.154883 25
-0.679611 -4.49343 -3.522267 1.835397 25
4.921546 2.237274 3.480734 -2.561812 25
-0.793129 -2.878142 2.079507 1.603444 25
7.674978 5.752308 -5.654166 4.903683 25
-1.12381 3.722036 -2.086983 -8.591035 25
-1.627616 -2.253573 4.351087 7.180178 25
-3.118334 -2.304581 -2.163244 -2.704088 25
4.44709 1.70487 6.257428 -4.182243 25
5.782353 5.372176 4.805702 9.395551 25
3.006779 -5.281235 4.071424 1.486248 25
8.53874 -6.061776 3.076542 0.156361 25
-1.082775 4.485648 -0.324778 2.915372 25
0.97082 -1.38452 3.949062 -8.360996 25
-4.393256 0.76893 4.73565 -2.448747 25
3.169481 0.542733 1.967167 -3.57528 26
-1.374669 -5.358554 2.624264 -4.902008 26
-12.674766 2.496727 12.004871 -3.935218 26
-8.606666 -0.121232 6.47275 3.543091 26
-0.153448 0.148547 0.369615 -10.330108 26
-3.349981 -10.1374 -9.771942 1.290235 26
1.056689 -4.492155 0.349934 -0.468757 26
-0.875433 7.879772 -2.87464 -2.963463 26
-4.488293 -1.865941 4.547623 3.224765 26
5.044465 -8.702908 4.755013 -2.790508 26
-8.302963 -10.019746 -4.470489 -1.912768 26
-3.576519 -3.7564 0.374355 -11.307709 26
-0.826824 -4.627161 2.008884 -3.270281 26
-11.689284 -7.674746 2.033557 -2.578856 26
-0.690674 -3.320386 -5.326773 -3.728911 26
1.218497 -1.874028 0.832764 7.010918 26
-3.017232 -4.290597 -2.624093 -5.841908 26
-2.148124 -3.366797 2.28969 -6.568327 26
1.61251 -5.046952 -0.60081 -3.915904 26
2.983292 -1.185638 2.030519 -7.634619 26
-1.944322 4.642227 -0.901863 -2.478252 27
5.367748 -3.548205 -6.211682 -2.834405 27
-2.515211 -3.771937 0.009073 4.333646 27
0.777155 -1.330193 -5.8233 -1.322665 27
5.023725 -4.382725 -4.169517 -7.503892 27
-1.96563 1.031755 -0.12768 -6.43322 27
1.345805 -3.575634 -0.780069 7.219406 27
0.643204 -5.259534 -0.891982 -4.543866 27
-2.175483 -4.519835 -6.429065 -4.669339 27
-1.745279 -7.902393 -3.088336 -6.599429 27
0.385985 -1.488423 5.191976 -5.599436 27
11.693139 -0.572842 14.304527 2.894257 27
-4.902685 3.280432 3.985168 -2.678755 27
2.506686 0.425579 1.276494 1.906358 27
2.481968 -2.758733 3.762414 2.049326 27
7.412676 -2.421676 -4.444054 1.880481 27
-7.25034 -4.614705 0.511059 -2.574097 27
-9.187204 -2.207854 2.165743 -4.254544 27
-3.17742 1.522255 1.474831 -0.360379 27
-2.689143 -10.974902 4.893955 1.037778 27
-7.427775 2.998238 -7.598289 -2.374431 28
-3.157332 2.249373 3.547596 2.5107 28
-7.741584 -6.226151 -9.560415 -6.064923 28
1.348534 6.61326 0.252933 4.366145 28
-4.272936 -0.30704 -2.105118 5.819123 28
-1.890259 -3.129406 1.569279 -11.961683 28
-5.986847 0.442946 0.608759 -3.721225 28
11.086373 -1.091803 1.531401 -4.285577 28
-3.077052 0.640698 -0.855721 -1.67117 28
-7.235381 -0.20497 -1.441862 -1.327119 28
-5.864627 -5.577363 -7.998154 0.02034 28
-1.575492 -3.097086 -5.264459 1.329351 28
-4.527529 7.686645 -4.046344 6.206569 28
6.019732 -2.389551 1.942815 2.569835 28
9.228737 3.316833 1.477481 1.357674 28
5.242261 -6.913333 1.275938 -2.493782 28
-4.003157 10.707622 -9.376378 3.914856 28
3.004461 3.305231 -5.042714 4.441586 28
-1.276213 -5.135638 -2.526941 -3.838818 28
-7.779753 0.670882 -2.150659 -6.562876 28
0.470848 -3.363997 -1.762212 2.722562 29
6.645534 -6.457387 -2.442598 13.360145 29
-3.369865 -4.164264 -0.644585 -1.125783 29
-0.001213 6.621319 11.563575 5.26937 29
-4.755634 -2.628311 -10.520247 3.995331 29
1.63951 -4.759951 6.865142 -2.654432 29
5.056557 -9.011646 4.642182 8.637584 29
-1.511772 -2.998106 0.012443 7.606442 29
-6.943432 1.582074 -1.691078 2.334408 29
-2.96953 7.9539 5.171901 -1.636902 29
4.700572 -2.099142 1.204753 0.557902 29
0.9577 -7.411616 -6.599069 -1.363567 29
2.152269 -1.203782 -1.900784 1.130956 29
1.893359 -2.52605 5.635452 0.422438 29
-1.662065 4.388646 12.452503 6.574273 29
8.065715 -7.679683 9.856133 -0.608835 29
-9.499224 -1.261731 6.34635 -1.631602 29
-15.549679 -2.837464 2.17441 -3.825885 29
0.27165 -3.021251 -3.921571 -1.457978 29
9.281447 -0.383959 4.253794 2.573312 29
14.103693 0.632024 -10.04024 -2.088564 30
4.245728 -0.386807 -3.785141 5.496418 30
