2.25362 -2.771727 5.480628 -0.696354 13
4.00184 1.469311 6.132402 -4.70947 13
-4.399692 -4.369808 0.210042 -2.152367 13
-6.849472 4.321235 4.757243 -1.954047 13
1.511941 1.497073 -7.345405 -5.5192 13
-2.144411 4.76785 -0.985224 -1.480624 13
-0.055777 4.138627 8.032399 -3.774827 13
-2.611589 1.447044 -2.073955 5.42072 13
-0.102272 -2.093639 0.045026 4.87835 14
1.493687 0.825736 4.923583 -3.792754 14
5.28524 3.982926 7.074886 5.220658 14
3.119941 -3.135969 3.309172 0.790458 14
-0.911139 -12.392513 0.670054 -8.682376 14
4.886083 11.734748 5.056901 -8.820648 14
3.679162 2.274666 -3.109308 -2.249346 14
4.590138 -10.03455 -0.384615 -7.075916 14
-0.992633 -3.84586 -2.250031 -13.865148 14
2.07552 -8.596057 1.835761 0.93976 14
-1.34139 -9.760745 -5.037705 -2.205414 14
1.642422 -6.591369 7.445178 4.105586 14
-1.694213 2.995333 7.598184 7.94767 14
-0.25701 1.622891 5.105855 -1.136533 14
5.446331 -7.880798 5.068122 4.055286 14
-4.751897 -6.053774 5.318085 -1.970032 14
2.1637 -3.511892 0.643454 7.116906 14
-4.143495 -5.306018 -3.769813 7.556247 14
4.973852 -3.269531 6.327576 -6.900252 14
4.377485 -2.935148 -0.102837 0.185146 14
8.971542 0.345441 -4.183064 -4.389972 15
0.251626 -1.441945 -1.639076 2.215953 15
0.987438 4.836971 1.561975 -0.693131 15
1.272688 -3.499242 -3.84523 0.893902 15
-6.251305 -1.806086 -2.584651 0.01912 15
-3.249471 0.775267 -1.173059 -7.710371 15
-2.38443 -4.669699 1.770668 0.325433 15
10.243434 3.54252 3.326076 -3.668533 15
7.580597 7.420458 -2.227352 -0.576887 15
0.901573 -0.344552 2.735295 1.462834 15
4.175547 -0.987727 -7.998943 6.763384 15
2.85623 -5.153476 6.928129 12.602505 15
4.522197 -1.692355 -3.095146 -0.557726 15
-2.443639 3.948689 0.98702 -1.395941 15
-4.427251 0.788662 1.376891 3.462316 15
2.920223 -2.223336 2.424806 4.475751 15
-0.496203 4.472709 3.643735 5.916655 15
0.562857 0.75732 2.627061 1.766144 15
7.100531 -2.549946 2.219198 -4.831956 15
5.08241 0.931875 -0.846899 -4.80683 15
-0.010132 -5.731127 -0.234326 -1.761317 16
5.165264 16.517504 -0.171005 7.266481 16
9.002499 3.425185 6.452567 0.665431 16
2.005235 3.713913 -2.218343 6.093438 16
-7.387761 -2.383735 -8.509041 -5.645755 16
-1.546558 3.197987 6.765271 3.989264 16
3.758752 8.605401 -0.68161 7.178419 16
5.551441 5.155503 -1.609237 -2.394796 16
-3.683623 0.992966 -6.512714 -3.390673 16
0.740565 -1.837867 0.849208 6.882971 16
1.815077 7.07653 0.664007 2.3958 16
-6.133559 -1.064865 -1.623427 -3.756797 16
-2.390166 4.406314 0.974389 8.105554 16
11.332398 -1.025418 1.652706 -0.612466 16
-0.907478 10.46477 0.764526 0.277459 16
-4.422985 7.909496 -0.639036 -1.339135 16
-2.090974 -0.204545 4.834383 11.406322 16
2.338018 5.642733 -8.192011 -2.291169 16
3.001283 3.221228 -2.380544 2.894737 16
0.399583 -0.472639 2.530634 3.21831 16
-1.633273 -6.003018 3.541609 -7.934874 17
9.17533 0.93971 -0.769178 -4.741219 17
7.273525 7.272023 -5.319782 2.38043 17
3.104021 -11.739375 -1.236255 -3.202754 17
-3.39478 0.281956 -5.317703 4.343249 17
8.775632 1.823534 -0.144711 -1.127055 17
7.620363 -9.012623 9.822478 1.999467 17
4.705232 -1.362212 0.622407 -7.059296 17
1.425292 4.264585 -3.686854 -9.237104 17
4.148642 -3.766459 5.210256 -9.268796 17
4.843333 -1.851028 -3.825259 -3.530601 17
4.607483 -2.947581 5.031282 -1.179554 17
7.612619 5.834804 1.033811 -1.619505 17
-4.795607 0.609706 5.584774 -0.043435 17
6.930625 -2.886552 2.33043 -10.629462 17
-6.609296 -9.92456 -3.372822 -5.233372 17
-6.946745 3.061003 3.968842 -12.54961 17
-1.660095 -10.256129 -8.781191 3.773237 17
-6.803525 3.38145 6.853197 -4.596149 17
6.499886 4.867835 0.989016 -0.675769 17
1.391035 -2.634715 -7.116254 -2.571251 18
-2.104074 0.119146 3.868479 3.59835 18
-1.216218 -3.501157 0.122327 -8.680388 18
0.579576 -2.91221 -0.283676 5.377864 18
-5.788738 5.993663 2.259371 1.733514 18
1.501888 10.022262 9.344195 15.019043 18
0.357708 -3.35234 1.120145 3.731145 18
-6.398396 -2.529917 -0.001038 3.655436 18
4.250647 0.294252 13.315292 0.971813 18
-7.606139 -4.472771 4.632607 3.46149 18
-4.973731 0.197751 9.789283 3.191975 18
-12.742206 -2.591658 -1.822103 0.653022 18
3.008297 -0.687163 -3.895149 2.523094 18
9.740568 0.722036 -5.339885 1.579122 18
-2.681531 5.945882 5.761768 -1.518237 18
-5.811666 -4.053438 -2.294587 -0.032292 18
-0.009081 1.021501 2.726203 -0.577307 18
-4.847741 2.080523 -0.481596 -5.047229 18
-5.925804 -10.322296 7.512253 0.495692 18
7.53465 2.216124 -2.68347 3.685924 18
-3.241054 -3.28036 7.904424 -11.411745 19
-1.36357 9.970543 7.730206 -2.636181 19
-3.027214 5.870472 5.900053 3.31765 19
9.415044 -8.176791 -9.991122 -5.812405 19
0.074672 2.019805 0.035246 1.9664 19
-1.971504 1.748618 2.589374 -0.99498 19
-10.746348 -1.334977 3.392931 -5.170043 19
-6.761263 3.838796 4.850216 4.988753 19
5.105563 -8.679231 2.32583 4.825379 19
5.722396 3.529082 14.679399 2.089171 19
-0.631377 -4.962906 2.150835 -6.491359 19
7.576939 -2.369086 2.121629 -9.631501 19
-5.489677 6.485888 5.214338 5.62824 19
-11.385691 9.326715 -1.474891 -2.972913 19
4.729936 -2.293087 6.781953 1.641102 19
2.225768 5.246912 -1.019855 0.297001 19
3.761507 -2.453912 8.118169 -3.243408 19
0.483383 -9.839342 3.020766 0.259041 19
2.54048 3.241968 7.059688 4.952586 19
7.48851 7.014763 0.280261 -1.749756 19
-1.448412 4.338655 1.27497 -0.690727 20
0.029281 4.283337 -7.707446 -5.675947 20
3.080921 2.385816 -1.383463 -4.352429 20
9.314294 -3.784228 8.458607 5.274946 20
-0.160765 -2.700779 -1.583862 -3.334435 20
1.231921 3.682463 10.00459 -0.569046 20
-9.149429 -3.68116 8.124315 0.473206 20
0.823206 4.012179 3.446221 -0.269876 20
4.642963 -0.722386 -0.737359 4.532701 20
12.067022 -6.131076 0.289326 0.544802 20
4.476273 4.714628 -1.073998 -5.385273 20
-1.55954 -0.525381 0.420563 -4.457619 20
6.291209 4.488509 3.68167 6.0985 20
4.335446 1.877405 5.241215 5.572805 20
-7.555498 4.568928 7.265139 -2.543709 20
-4.768016 2.104203 -0.423137 -0.464112 20
0.89316 3.64326 -5.972842 5.021052 20
5.545168 4.94535 0.891236 3.538583 20
6.606031 1.219131 7.909896 -4.350387 20
-0.818806 -0.433405 -2.133917 -2.160404 20
0.159749 4.057111 3.198932 -6.548881 21
9.230699 -3.91884 -0.28866 4.37996 21
-0.403732 -7.564201 -5.647166 -1.102008 21
2.655509 2.34405 -5.53167 3.630139 21
0.109469 4.554531 -3.338265 8.490805 21
-1.379123 1.038736 4.448597 -1.821035 21
-1.327398 -1.74907 -2.45972 -5.072136 21
-1.239895 1.045068 2.569906 2.642519 21
10.927033 -1.148658 1.656893 1.85995 21
-6.125245 5.24381 -5.616741 -9.620921 21
-0.935707 -5.87592 -3.63176 -1.092285 21
-3.497932 -5.431308 -0.31503 -1.038747 21
-7.927911 -11.104581 2.566452 3.795896 21
0.636883 -4.66648 4.091495 -8.263916 21
7.823534 -12.908992 -1.208974 4.856959 21
4.761925 1.265561 7.069278 -1.2723 21
-0.703499 0.277203 -5.120584 0.395903 21
-3.092947 -2.578417 -2.695338 11.928105 21
-1.675021 -0.627864 -5.399871 -11.232164 21
-9.107463 -8.253885 0.373746 5.968133 21
6.132052 8.17997 4.029416 1.150574 22
-1.23754 4.813895 11.081572 8.279038 22
5.848631 0.738836 -0.256673 5.819751 22
5.071038 3.454427 5.01139 6.332527 22
-6.286793 3.69082 -1.6611 -7.561338 22
2.36091 -0.923021 7.971227 -1.627791 22
3.030648 -5.705056 0.708147 0.428125 22
-3.976217 -5.107001 10.033675 -5.680354 22
-3.371458 -1.903328 -5.297193 3.868334 22
3.092248 -3.900624 -1.400703 3.521085 22
1.75659 1.539885 -0.682788 3.500697 22
4.426974 0.242177 -2.208681 -1.893946 22
-1.038145 2.518884 -2.810934 2.938216 22
9.322459 -3.239243 0.536089 8.111158 22
5.195075 7.376961 -2.057044 -4.51475 22
-3.918535 6.798348 1.902305 2.226292 22
6.970196 0.76296 4.445596 6.199357 22
8.414105 -3.833989 -2.014685 -1.214498 22
7.871342 -0.644586 6.053581 -5.917442 22
-3.889982 -2.182751 -1.050249 1.741639 22
7.456484 4.031956 -0.351005 -10.843155 23
1.615187 4.115864 4.568243 -6.843316 23
4.462124 4.766221 2.061232 -5.432118 23
5.194996 -9.447948 -0.375235 3.384865 23
4.338251 2.082502 -3.234567 0.07211 23
8.223157 -0.801946 -6.698196 0.707171 23
3.136834 -5.392294 -2.965675 -4.735934 23
-0.817191 -5.28003 4.307139 -0.547624 23
0.326774 0.136409 -7.234792 -0.441557 23
4.620717 2.852757 0.635824 -11.838774 23
1.778586 -7.033327 -5.698718 4.501097 23
1.765122 7.800861 6.950176 -0.258994 23
-3.37714 5.371831 -0.480291 0.937698 23
-1.709688 8.590622 -8.345041 5.041054 23
-2.628131 -5.94002 1.356328 7.134436 23
-3.216601 -6.56606 -3.214958 3.41008 23
-7.09724 -0.044274 8.596758 2.124881 23
5.601989 0.815646 0.332821 2.651419 23
-3.674553 4.319663 -7.238756 -5.115194 23
8.645688 -0.511975 13.499368 5.595558 23
9.009042 4.642488 0.004345 -5.30924 24
2.629593 -1.305722 -7.580592 1.347641 24
-7.621039 3.176143 0.131475 5.876267 24
2.417836 -3.8229 -6.313448 -4.026266 24
6.399959 4.722719 1.917581 4.015567 24
5.899774 -0.456249 -3.850483 -2.21958 24
-4.627768 -10.546242 -0.181128 -2.104794 24
-1.494374 1.139706 -0.588089 -0.044052 24
2.49858 -6.738799 -2.774546 -1.424191 24
8.410286 -4.469454 2.578584 6.098993 24
-11.316016 -9.608619 -2.432924 -6.4094 24
1.764456 0.384521 7.664465 5.258078 24
0.886147 -1.159168 -9.677338 4.613776 24
-3.236438 -0.124547 -5.263523 -2.885374 24
1.113175 -4.197438 -0.221807 8.107504 24
5.401812 1.6239 1.572648 -1.534072 24
0.843765 -7.833751 -8.273365 8.522894 24
0.363503 7.082146 3.996596 -1.041701 24
-2.127591 1.442406 2.617439 -0.591553 24
1.165359 -1.619632 -5.995179 -1.400222 24
-0.236502 -2.367651 -2.27049 5.179484 25
4.147242 -1.172014 -3.230289 -13.656478 25
-3.589612 -7.98751 1.178595 -8.878947 25
-0.939764 3.261179 -4.45745 -4.492915 25
-1.658534 2.251843 -5.731736 -2.353468 25
0.729247 -0.755743 1.468703 6.240341 25
2.439194 -0.795629 -1.801775 -9.307482 25
-6.728663 -1.867679 -5.958575 -4.470327 25
4.537127 -1.720129 -4.719848 3.09291 25
-11.286888 -2.42356 -3.2438 -3.608411 25
-8.294573 0.721323 -0.053206 3.584802 25
-0.765422 -2.612257 -3.919153 -1.138217 25
3.334174 -5.958267 -13.236448 -9.546872 25
2.573533 1.261334 -3.434069 -2.7926 25
7.432531 4.553698 2.964646 8.925587 25
3.811481 -3.855269 0.416396 8.492238 25
-9.831119 -0.8593 -3.56891 4.116256 25
-5.322286 -3.566765 6.684039 -3.842623 25
-5.125001 -7.987369 1.292268 -3.226508 25
-4.021579 -10.635678 1.0858 -4.50558 25
10.349203 1.474659 0.965701 -3.330989 26
-4.649554 -7.032526 -0.436026 5.954615 26
5.793221 -3.108098 6.558787 3.22097 26
2.891249 4.080449 6.287301 1.704964 26
3.746844 1.301564 3.189007 -0.240313 26
8.356062 1.584382 1.11785 6.367878 26
-2.869801 11.931527 -5.162311 9.49139 26
4.068718 -3.334022 2.409685 -5.074482 26
10.774239 1.387984 0.906196 -2.678692 26
8.721352 -1.704975 3.910034 2.128141 26
4.68529 -2.76811 5.496341 1.630955 26
1.215457 -3.96819 -1.17087 0.813896 26
-7.010261 3.01185 -5.211527 4.170605 26
8.503573 -4.602842 2.461275 -4.793417 26
2.229708 -1.362543 -0.617063 -1.796454 26
-2.930777 -1.441892 -4.654303 -6.045045 26
1.790275 -2.990158 8.755941 -4.23947 26
-3.224065 -7.121435 10.843973 -4.753885 26
3.042498 5.672826 -3.02012 3.244916 26
3.723671 0.688346 1.6966 5.23319 26
4.865031 -3.673474 -1.44046 4.437204 27
-8.41209 -12.633911 -1.900722 -1.299353 27
6.075589 1.416929 -1.009947 4.927726 27
8.307875 -10.294203 2.108824 -11.273207 27
-3.894925 -15.080043 4.211193 -1.305126 27
0.06578 -0.310532 3.101279 -6.140482 27
8.330236 -5.091052 -7.60646 0.701742 27
3.75731 1.300057 -4.755071 -2.087106 27
-0.705925 1.680079 6.498127 0.623551 27
10.333011 3.364775 -1.181476 0.072575 27
-7.379523 -1.668826 -8.769264 -1.689123 27
9.014015 -11.733653 -1.328711 -8.213332 27
-3.427282 -5.818928 3.588939 2.796759 27
5.42366 0.08913 -4.075944 -2.537443 27
2.003304 -1.398752 -8.196398 5.51003 27
0.770408 -8.680201 4.333548 -5.772658 27
4.159124 0.632613 6.315202 5.217907 27
9.945873 -3.855211 -6.312537 3.036174 27
0.502028 -2.807566 1.076715 12.041524 27
1.192889 3.178408 0.76628 3.397535 27
2.524463 3.408096 -18.599314 -3.21053 28
16.034744 0.171987 1.031381 3.723622 28
-4.668534 1.019789 -1.863517 2.281341 28
-3.293618 8.921877 -7.270621 -0.273556 28
3.184619 7.040868 -2.053669 -0.252794 28
-0.978733 4.158617 -8.764634 -0.439418 28
-0.967268 3.582984 0.370527 -0.702658 28
5.522616 2.90469 5.18253 -6.486071 28
7.612415 5.621827 -7.191637 0.251475 28
-1.723716 0.482868 -8.407039 -1.236057 28
-4.391234 1.540829 -4.278313 0.155071 28
1.181466 -8.334723 14.558787 -2.023993 28
-1.049949 -6.25216 -5.238935 -1.374329 28
2.540969 -13.537717 1.299623 -4.788243 28
-12.765368 1.024386 -1.074254 -2.669785 28
-7.091244 3.698988 -4.993339 1.1504 28
0.870261 -0.507439 -3.140514 -9.291348 28
-3.11868 -5.737375 -5.508709 4.336625 28
2.417428 9.837998 -1.078881 3.547776 28
3.776882 5.60882 -9.508862 -8.773252 28
-2.960755 9.722302 4.506647 1.179232 29
-5.563502 -9.197375 -1.494834 -2.88873 29
4.896341 -3.559122 0.170586 9.011055 29
1.866862 -3.493443 -0.164522 0.362515 29
-0.996946 0.912825 -0.695593 -1.012046 29
-5.984692 -1.919375 -7.148748 -0.115587 29
3.91828 10.632117 3.751934 3.761247 29
-8.834876 -3.047119 -11.504556 0.322779 29
-11.118792 -3.243504 -0.154984 -2.077139 29
-10.966755 -13.841407 0.754403 -6.259392 29
-1.897642 7.286962 5.74784 -3.483677 29
-6.401629 -0.241002 -3.303196 -2.311455 29
-3.690842 -5.713134 3.685029 6.212534 29
6.350738 1.131293 1.658365 1.336919 29
1.566142 -5.348317 -5.03197 -1.12963 29
-4.342333 9.628462 -6.198825 0.207832 29
-2.096218 -1.710228 -0.045624 -1.404119 29
0.613722 -1.735452 0.380256 -2.691585 29
-3.912136 5.109456 -1.009235 -3.399225 29
7.871356 10.205542 -7.048313 6.589534 29
-5.548945 0.464687 -6.058299 -9.514989 30
9.29814 4.184192 3.50552 -2.053886 30
0.101936 -0.910189 3.985983 -7.714726 30
6.716346 0.861818 1.937733 -10.48132 30
-12.870582 -0.297587 5.689797 10.009401 30
