0.061625 -6.077972 -2.74686 2.301461 11
-1.182221 -0.819235 -4.435498 -0.767447 11
3.062872 2.870197 -8.267076 8.087196 11
-2.521529 1.219443 7.461879 2.620459 12
4.222151 -5.02801 0.173264 -5.517103 12
1.37808 0.136391 0.564656 -2.142315 12
0.956289 0.029999 1.74408 0.272567 12
6.060291 -8.999352 0.474071 -1.603797 12
-0.741687 -2.56656 -2.72841 2.646588 12
-1.24435 -1.271612 -1.539863 -1.085021 12
-1.535189 4.587609 2.807562 3.830301 12
4.67505 -1.591028 -3.736694 -5.927033 12
-3.36387 -4.970553 -1.530936 5.721673 12
2.50872 0.351043 -5.08767 1.728707 12
2.430022 4.688245 -3.337989 6.472904 12
1.464522 -1.528282 -2.327924 -4.117346 12
8.41696 -1.234038 -1.307914 0.792927 12
-0.595361 -1.904692 5.086877 0.308548 12
0.602113 -7.606132 6.430391 -2.155056 12
0.597947 -0.022904 -6.26794 -4.732651 12
-3.235022 -5.039226 -7.209521 2.367404 12
4.795581 -0.610228 -6.42452 3.245616 12
-3.88874 -8.815494 -10.750325 -4.517834 12
-3.649766 -3.110605 -4.067616 -2.27395 13
1.727663 0.022412 2.440876 1.475543 13
-3.647303 0.013583 -6.065494 5.219899 13
-4.22615 8.308904 6.107275 -0.703347 13
1.029013 -0.235042 6.357065 4.421011 13
9.482103 -0.316533 7.760743 4.615051 13
2.123952 8.724951 1.084329 10.383612 13
-4.151798 -1.280621 7.147045 -0.838861 13
8.893052 -4.411887 4.906885 8.861345 13
-3.974839 16.316288 -0.125588 2.56397 13
-3.790539 1.164803 6.943223 4.332389 13
-1.824551 0.056972 0.767254 5.12275 13
5.916816 4.982108 -11.425388 2.820965 13
0.269093 2.537893 1.436067 6.269783 13
0.201221 -2.928536 2.947164 5.839471 13
4.324833 2.191232 3.773617 3.513065 13
3.369023 2.281078 7.297855 3.861791 13
-6.602656 0.152986 0.424919 7.216478 13
4.885325 -0.997902 -3.856822 2.29054 13
4.42042 -1.840233 5.253622 0.953022 13
2.933046 -0.721733 -6.596802 2.344769 14
-1.953777 6.211088 -9.271946 2.231332 14
-0.567705 3.200159 -0.444021 -5.146917 14
-5.22224 6.953938 6.101051 -1.520093 14
-1.323443 -11.340601 -1.907095 1.763306 14
-6.582207 2.169805 4.30066 6.960901 14
-9.528053 5.254088 -2.891824 0.013957 14
9.487653 -14.969779 -2.688127 5.700301 14
-1.17777 3.782247 -0.810927 -0.337645 14
-1.049546 3.605523 4.636553 -0.706134 14
-3.467298 -5.583624 -4.621688 3.526868 14
-5.556357 -11.008951 5.805403 -5.263976 14
-10.518161 4.842609 0.073824 -0.875573 14
-3.55466 5.89468 -3.306603 -3.238931 14
0.543899 0.32489 7.14618 -0.270977 14
-8.796683 0.014402 7.840311 -4.564361 14
-7.75004 -3.625286 -1.162514 1.891038 14
-8.235567 -3.336885 -3.262795 -0.354826 14
-5.627628 1.516906 -1.140639 2.293728 14
-7.13131 -4.879803 1.683473 -3.136794 14
1.580279 1.449689 7.188868 11.514261 15
3.467977 -1.020318 -1.081741 8.238106 15
-0.888671 6.297379 -4.965876 -0.042025 15
-9.264624 -1.427593 -1.89424 2.646867 15
5.139728 7.03088 -2.697038 -4.911341 15
6.927624 5.23187 6.23594 0.091895 15
-0.15933 -0.278174 -14.499124 -4.710726 15
4.544407 -2.435097 6.053498 2.379757 15
-3.374217 9.911415 -5.199077 2.151785 15
-4.879782 -4.293092 -1.120193 3.900412 15
5.315401 -2.876801 -2.753775 7.310275 15
1.951881 -2.988622 0.522919 4.289918 15
6.789466 -3.403087 3.372163 -4.570786 15
3.100923 8.370909 3.157355 0.057169 15
-7.012935 -8.16206 1.018669 -2.339874 15
-0.554434 -3.628732 -3.381804 -8.130361 15
7.34995 0.545971 0.81056 2.607963 15
-2.442102 -1.138757 -4.332404 -2.090986 15
3.758022 0.091662 1.211903 -1.350499 15
-2.461088 3.716207 9.804693 3.881211 15
3.269838 5.330176 0.474281 -0.676753 16
-3.824951 0.077565 4.689858 -5.169381 16
4.228095 -1.13489 2.172362 6.470023 16
-2.533243 -6.874773 -5.357711 0.254403 16
-4.398265 -0.738311 -0.503863 -1.042755 16
0.225673 6.321422 8.033298 4.625544 16
-6.911203 -4.800784 6.174055 3.345345 16
0.942183 0.644437 12.607353 -3.746093 16
0.093312 4.029697 -6.160468 -9.376558 16
-8.166003 5.390228 7.531479 1.678836 16
-4.164808 5.19073 3.744645 -6.337627 16
-5.610291 -0.897367 1.942737 0.303445 16
-7.001158 -0.151854 3.306555 0.439514 16
-3.181334 -6.374638 -3.680358 -0.117462 16
-5.105144 3.013086 1.460356 1.181547 16
-3.930554 -4.511594 -2.542644 -4.000977 16
-1.538129 2.101009 -3.763609 6.702201 16
-0.950983 0.600393 3.137873 -7.293824 16
-5.026147 8.078915 6.311995 3.4535 16
-2.772119 4.780169 6.128386 2.509773 16
-1.015444 -5.957365 -3.313189 -2.200639 17
1.943632 2.692757 11.562415 -1.001692 17
1.064742 -4.528212 -1.117781 -2.910859 17
6.727739 -1.934032 -6.935131 1.436009 17
-1.377303 3.771738 -0.535678 7.826861 17
-5.505659 2.666221 1.35275 -2.761336 17
4.7805 5.370471 5.488283 -4.327412 17
-5.429956 -3.22965 3.106971 -1.958456 17
-6.502041 -7.134697 1.766482 -4.670209 17
-3.757089 3.881764 2.102632 0.692918 17
-8.371056 2.881699 -1.801543 -2.395701 17
-0.578037 -7.94943 -5.298424 3.778396 17
8.685727 1.046668 13.070665 -0.646327 17
2.968719 -2.620523 6.041657 -0.950101 17
2.271614 -7.638442 -1.252879 3.319987 17
2.170178 -1.292309 14.136287 -0.109078 17
4.745782 1.204202 3.993036 -8.448579 17
-2.576505 -4.915369 2.688076 4.856229 17
-7.197644 8.394333 -1.768203 9.689198 17
6.59 -0.901226 -1.788333 -1.507466 17
5.068768 -0.145266 0.268694 -3.858402 18
8.024379 -0.230971 0.00033 6.677895 18
1.660557 -0.490577 3.824759 -1.906778 18
1.372649 4.195563 2.879065 -6.20369 18
-2.392891 0.30595 16.124301 4.951951 18
0.069828 2.359493 10.034264 -5.667268 18
-3.325992 -6.212994 5.399645 -6.909246 18
-1.487975 -9.132264 6.522328 1.700914 18
6.100326 1.98046 1.20974 5.916742 18
-3.966626 -4.847028 3.840672 0.088844 18
-3.535853 6.34392 -7.34175 6.213511 18
-1.044706 -10.692452 -3.585897 5.410988 18
-4.500419 -8.666421 3.948316 -2.290626 18
-0.570538 1.266307 11.53307 3.266555 18
-4.412829 1.853755 0.69123 6.853549 18
-2.065625 1.435999 -2.784937 2.485513 18
-2.995596 -5.591511 -0.10866 1.638172 18
2.707678 -0.947077 2.574655 -0.995516 18
3.857237 6.096128 -0.466917 7.330267 18
4.043067 5.147346 -4.509834 -4.856408 18
-1.873375 3.809951 3.195692 3.125115 19
4.443098 15.896973 -0.55636 -2.554922 19
-5.047055 2.136458 -2.226306 -5.635262 19
2.772066 2.150325 -3.359758 2.313161 19
5.010788 4.973978 -2.55097 0.253188 19
1.729743 -7.130979 2.691724 -0.545177 19
-2.591956 -0.034383 -13.540667 -0.411503 19
2.007835 -2.702453 2.471416 -10.140822 19
-4.82937 -1.777197 7.833768 -7.707061 19
5.132293 0.62743 5.782317 -2.539654 19
-2.376129 -0.515381 1.734918 -6.07377 19
-1.289602 4.154394 -4.745039 -3.157879 19
-4.686645 1.594128 -4.073297 -0.729612 19
-9.392698 2.193405 -6.095074 1.307171 19
-5.79997 -4.837504 4.328322 1.775659 19
-2.736843 -11.879672 -13.392559 -0.593122 19
-0.96257 9.905259 -11.613502 -2.296077 19
-6.328098 -1.743855 -0.160805 1.307094 19
-1.824318 1.948033 -3.014725 -3.622117 19
-0.779052 -2.105649 -7.281227 -2.503168 19
1.356243 -0.073204 4.885412 1.991384 20
2.693447 -0.697158 -0.905577 -3.208956 20
-0.809587 2.224427 3.467289 0.071087 20
-4.21166 -1.133135 -4.15881 -3.1804 20
-0.761949 -1.650439 0.602404 1.330502 20
-0.586861 -0.187737 -9.493371 -0.604507 20
3.664916 -7.383644 -2.902069 -0.722447 20
2.989939 0.251891 -0.915082 -8.647177 20
-2.196287 -8.24353 0.828278 -4.665754 20
-5.939027 4.5512 -3.717004 5.049346 20
-2.111449 3.795694 -0.509562 1.674228 20
2.893028 -1.888302 -12.621546 -8.63975 20
-5.512006 2.106047 1.47646 -3.698003 20
4.282746 -4.605554 -0.714796 1.689482 20
0.132728 2.286995 -6.413885 -2.307672 20
6.343099 1.416929 -7.463338 3.609858 20
-0.49017 -5.220827 -0.71213 0.077298 20
-0.705868 -0.142129 -7.491268 0.805324 20
-1.212148 -4.280676 9.314335 4.352656 20
-2.039774 6.830553 -0.552131 2.370325 20
4.094791 -9.270942 -1.171531 -9.241107 21
12.749195 3.764793 2.89079 5.385611 21
-0.666972 3.153049 4.754992 1.521232 21
-3.851216 -2.074412 -2.66067 -6.59825 21
-4.617456 -8.031114 4.138413 -2.022511 21
2.260702 3.610587 1.832546 0.133986 21
-4.604459 8.211615 0.917004 3.778342 21
6.841678 -14.181838 -3.386307 3.254071 21
-1.772049 1.861583 5.572565 -7.164048 21
-1.985569 1.672012 0.583464 -0.319253 21
3.409995 5.167053 0.325079 -0.587209 21
7.397963 -1.310704 -1.606404 -11.642509 21
4.54313 -0.633192 -9.282923 -4.827306 21
-0.209563 9.630813 -2.602341 -5.2965 21
-2.070736 4.188159 0.289906 3.644167 21
4.37509 8.628028 0.415815 -0.417664 21
-11.77373 -1.384901 0.671371 -5.369045 21
8.790518 -0.381674 2.961926 3.528379 21
3.615662 16.269199 0.850978 5.137525 21
3.130466 2.18553 -3.898309 1.073482 21
-3.545925 5.670134 3.925323 9.080004 22
2.751749 0.827632 -1.993751 -2.535322 22
9.704159 2.256286 1.306424 -2.509768 22
-0.984599 2.425226 5.338022 -6.414042 22
-9.218777 -1.388818 1.250203 1.535538 22
-2.287553 8.143734 1.158094 -1.687688 22
3.245891 -2.919913 2.315274 10.608569 22
0.908971 2.123046 -2.425323 1.251864 22
-1.356675 1.655721 -5.802366 -1.827235 22
3.823553 3.907301 1.702716 -3.950176 22
-2.435032 10.050134 3.608101 2.831145 22
2.18918 -8.546917 -1.16696 -8.68896 22
5.199919 0.560946 2.146401 -1.361694 22
11.460048 6.124449 -3.709434 12.434705 22
-0.631493 2.635572 3.615721 4.293998 22
-7.003119 0.275307 -3.722592 1.194404 22
3.234896 7.955549 17.160104 0.233353 22
-7.587638 -3.162285 6.85176 0.646125 22
0.142257 10.773882 -8.449794 -3.100642 22
6.461335 -2.408224 3.907243 4.435122 22
8.739829 2.070767 9.776955 3.59192 23
2.215086 -3.955982 0.984433 9.029418 23
6.296796 -8.01192 0.819997 4.589364 23
6.364098 4.179658 -2.453166 1.925205 23
2.486291 -0.707465 0.980292 -4.581679 23
4.409641 4.994001 7.4176 2.455433 23
5.764552 1.409119 -8.874587 -4.72357 23
5.248187 5.044534 -2.623244 5.716693 23
-2.642737 -3.85602 4.040035 -0.04693 23
10.113266 1.773737 -0.873858 -0.453424 23
4.141775 -7.331954 -6.213222 -8.482761 23
5.23533 -1.767812 13.520945 -5.031445 23
-2.920862 -6.44172 2.053512 -0.169612 23
1.542724 2.134398 0.388975 5.076274 23
5.647583 0.614686 5.745108 0.104815 23
4.198416 -7.898305 6.367722 -6.405082 23
4.833636 -1.922557 7.868191 2.103474 23
4.60226 8.796674 -0.612959 2.56188 23
2.493182 -3.165257 10.134246 -6.239058 23
6.559499 4.962937 5.067652 -0.210727 23
3.293643 -0.565421 -0.772494 7.344568 24
4.520072 -1.417652 2.095095 4.379356 24
4.651653 6.069696 5.308625 -4.387703 24
-3.707489 6.176092 -9.238233 0.112254 24
5.151558 11.95337 11.682198 0.144396 24
8.20262 -0.111088 6.187944 0.053642 24
1.089614 2.31728 -0.873963 -5.856436 24
5.045272 8.223939 0.669589 -1.877785 24
5.175629 11.910558 -6.173933 -3.83934 24
9.302627 -0.45366 2.738199 -1.369928 24
-5.638193 9.113277 6.178782 -8.126906 24
0.489052 1.902153 -4.034616 -9.11835 24
2.521951 0.124869 1.895957 -1.371731 24
-2.647466 4.970528 -0.844022 -6.204844 24
-7.514754 -4.290977 0.051377 -5.863204 24
-1.640362 5.057778 0.725505 0.658274 24
2.38953 0.843419 3.465217 -0.672317 24
0.96896 7.506323 4.734373 -2.339868 24
0.837411 7.808701 -1.088107 -5.803968 24
0.88474 -0.863186 -0.56982 0.165616 24
-5.301228 5.546406 0.210799 0.159402 25
-0.360377 -0.127174 1.973507 -2.849099 25
0.177008 2.255282 4.826919 3.692514 25
7.728511 3.342517 -3.872489 3.928211 25
4.311685 -4.243554 -4.783847 -6.163652 25
1.159827 -0.02014 -4.426671 4.704287 25
-4.559401 6.50702 -6.663022 -6.402614 25
12.911488 -3.236627 -8.139273 0.441238 25
1.593156 5.954323 -5.46145 7.838642 25
6.145011 -1.65206 -3.847413 -2.740769 25
3.32035 -13.412204 -5.473381 5.484948 25
-0.884709 12.264972 -1.064695 -13.200987 25
2.004623 10.08491 1.585517 -1.89504 25
5.36673 10.653574 4.194795 3.333119 25
3.959669 -8.296457 -2.552009 -2.148538 25
5.519079 -3.529686 -4.389323 -2.036387 25
5.028308 -0.358391 -9.362886 1.790757 25
2.018922 -4.000643 -1.580516 3.752923 25
1.775444 8.415509 0.234468 -8.498169 25
-0.854447 -10.706707 -10.587798 6.058943 25
5.140584 7.19302 -1.568952 4.366535 26
6.041497 -1.179911 -0.238357 -1.407207 26
2.047405 1.351814 8.229176 5.734988 26
7.15315 -5.424085 -1.99096 2.486863 26
0.248506 1.132228 6.462337 6.201342 26
0.59302 -1.416734 -8.275761 0.846064 26
4.532655 9.128678 1.946115 -5.111264 26
-9.946383 -4.624475 4.196726 5.623302 26
1.615595 4.956087 4.695506 6.559681 26
7.545288 1.709706 7.316972 7.370539 26
-1.100151 0.076446 -3.344307 -2.7581 26
2.020275 -1.796762 -1.456707 7.21858 26
-3.679065 7.527569 -3.891697 -2.634642 26
-1.671599 -5.565386 2.495898 -0.116563 26
-0.329868 5.280933 -2.906217 -2.843565 26
-1.293552 1.628299 -1.489751 -7.285165 26
-5.410291 11.237127 1.508279 2.742425 26
3.209895 1.241101 -9.35445 1.763433 26
-5.963093 -7.261503 -8.9853 -0.603488 26
-3.086145 0.929049 -2.075588 -9.081569 26
-4.179395 -1.225531 -13.736193 -4.371047 27
-5.006445 -4.172474 -2.489812 -0.101509 27
-0.23946 -3.320618 -5.094414 4.048218 27
-6.912135 -5.810696 9.495325 7.292123 27
0.836343 2.032864 1.798297 -1.527273 27
6.249261 -4.999872 7.323325 -2.836809 27
-6.269936 -3.832468 -3.229947 -8.311693 27
8.296083 2.940194 1.446212 2.580686 27
5.379248 1.69139 2.370254 10.566896 27
-0.168879 -6.904804 2.207678 3.860304 27
-6.280137 0.618581 4.639525 -1.663601 27
-7.465729 -5.476301 7.286295 -6.662181 27
-0.554087 0.600277 -3.275336 7.449077 27
-6.08715 8.304371 -2.25163 -7.248589 27
3.915432 9.9459 -6.23885 0.108371 27
7.258984 5.976783 -9.334491 2.249128 27
2.221412 1.12955 -0.663942 5.411158 27
2.865907 3.29905 3.128038 4.352425 27
-6.792414 6.789724 -2.532593 -7.275063 27
3.535379 3.166858 9.264824 2.28333 27
1.848341 5.997162 2.827938 -2.980441 28
4.066592 -0.542 5.951394 5.41574 28
2.681887 3.503184 -7.680097 3.61228 28
-4.896149 -2.741489 -0.542101 -5.976156 28
-2.608915 2.127853 -4.598591 -1.876644 28
-0.382339 9.492122 -8.617534 -5.415957 28
-2.734314 5.588117 1.77437 -2.663966 28
-3.550435 8.114219 -0.804675 -2.477243 28
4.896519 2.511251 -3.959007 6.890951 28
-2.123864 13.634206 1.656841 2.463055 28
0.478899 -4.310786 -8.523078 -8.807623 28
-4.170061 0.741956 -2.422293 -2.038206 28
4.379079 -0.016276 5.051724 -7.055237 28
3.444414 5.248656 3.203813 -6.192548 28
2.307925 6.057662 -9.242046 -5.074738 28
-9.050236 -4.935125 -6.483591 1.16871 28
8.875171 7.116731 5.325411 3.723831 28
-2.295494 -0.314159 0.264871 -7.542405 28
0.478439 -5.763857 -2.637263 8.294453 28
-1.77574 5.297103 3.662585 -4.25764 28
-3.315354 -2.963295 0.386851 -0.138098 29
-1.611605 13.185456 7.391443 -2.849733 29
4.031152 -3.016058 -3.076381 -7.010381 29
2.03733 7.24893 4.97046 -0.652992 29
-1.546032 4.217531 4.899631 6.950239 29
4.427901 -0.270076 -2.806715 8.966716 29
-3.859424 3.768316 -0.671004 0.170984 29
-5.79857 2.045321 15.974586 2.141789 29
-4.451444 3.298382 2.355541 -2.292878 29
-3.726654 1.342796 1.491893 1.512613 29
-4.093837 4.142029 4.391953 -3.253227 29
4.202495 11.377595 -0.048464 -0.681613 29
17.786212 1.81315 6.699217 10.395395 29
-6.369026 8.577365 -0.276219 2.96198 29
4.966062 9.384811 3.418728 1.116194 29
-1.694617 11.467161 10.100339 1.503401 29
-6.052151 4.323585 -3.343126 2.944777 29
7.088523 0.459848 -0.080381 -0.977108 29
1.303793 7.370845 8.346753 -1.677925 29
-0.407037 -0.22353 -0.280701 -1.759271 29
-0.917526 4.974523 3.188002 1.721333 30
0.072211 3.819022 0.91523 4.739522 30
1.794684 -6.312566 0.380194 2.309727 30
3.593481 5.595967 7.18446 -1.87184 30
-5.443717 4.838223 4.363091 0.549537 30
