   -1.569466    -6.317561     1.253422     4.297536      1
   -1.228082    -2.968045     5.523834     4.291864      1
    5.119760     5.230546     1.631006    -6.202373      1
    5.048329     3.330811    -3.652875     3.344830      1
    1.787871    -5.441653     8.556610     5.371345      1
    3.326462     2.434257     1.198378     1.880553      1
   -2.974076     6.584531    -8.732501    -5.202257      1
    7.437831     0.995400     2.032849    -1.480984      1
    3.680627     0.495713    12.415476     7.429182      1
    6.089234     2.502976     1.427328     1.849980      1
    1.575341     2.276550     2.424156     0.092597      1
   -2.117913     5.112161    -0.999290    -3.007776      1
   -0.312325    -1.183772    -3.676442     5.358635      1
    3.624170     3.491231    12.216623     9.408707      1
    3.836188    -4.563486     4.457883     5.649933      1
    6.739022    -4.368942     4.778699     3.081498      1
   -1.333637    -1.961921     2.043759     6.511841      1
   -8.098532     8.857803     4.937517    -0.606789      1
    2.826827    -1.530477     8.115416    -5.165262      1
    1.596254    -8.523181    -7.849763     3.977676      1
   -3.520299     5.731938     6.245349     7.268644      1
    3.533908    -4.293926     2.534524     2.213297      1
    3.312246    -5.585682    -8.614956     1.560569      1
    0.411784    -2.093544    -4.350869     1.422998      1
   -7.556345    -7.940713     2.826788    -4.120662      1
   -4.687115     5.656943     8.489585    -3.616544      1
    2.529897     7.765469    12.231610     9.731970      1
    5.265430     8.291023    12.668201    -1.197761      1
   -4.236948     0.939522     0.116625     5.992301      1
    5.759885     5.368569    -7.301379     6.897138      1
    2.737040    -2.214220     0.663214    -0.356591      1
    2.732059    -7.050332     6.265662    -0.611643      1
    0.578557    -3.059889     3.230887     3.249918      1
    0.347750    14.422879    -0.098563     2.761570      1
    5.190595     6.527867     2.587345    -2.593572      1
   -0.629159    -3.310153    -0.012781     2.915557      1
   10.314016     0.278892     3.328761     0.206867      1
    3.275357    -5.125724     3.788123    -2.096746      1
    7.434338    -3.988194    -1.232317    15.842413      1
   -1.144080     3.741224     1.140107     0.662852      1
    6.597962     6.577800    -1.727899    -4.283026      1
    0.078997     2.465114     1.728764     1.924839      1
   -1.564469    -1.731364    -3.426838     4.910459      1
    2.507313     3.385625     7.459254     0.795770      1
    5.072734     3.348647     2.767626    -0.286942      1
    6.217928    -2.076116     2.311501     2.203138      2
    2.022357    -3.334270     0.901927    -5.499119      2
   -6.354225     3.055932    -0.597379    -5.847720      2
    4.349881     1.639560     0.552304    -1.146946      2
   -0.026024    -1.576381    -3.051903    11.034717      2
   -2.601461    -2.182466     5.228391     2.603018      2
    4.043847    -6.056856    -4.733068     4.311112      2
    0.501045     7.146835     0.821059     4.878143      2
   -4.221109     1.263912     5.040774     6.217496      2
   -1.892246    -3.473668   -14.588363    -4.807185      2
    2.116888     0.461443    -2.590952    -3.419555      2
   -0.316764     4.933951     2.955857     3.412126      2
    9.808340     2.623687     1.762462    -6.259747      2
    0.593982     4.052106     6.326020     0.265886      2
   -0.030996    -0.019732    -3.500251    -8.346731      2
    0.235135    -1.069419    -1.453910    -9.501455      2
    1.956234     0.172755    -1.757417     8.642286      2
    3.853293     2.282576     4.762906     2.796041      2
   -6.052011     4.815886     7.444441     0.320574      2
    0.588046    10.922787    -4.011951    -4.879084      2
   -1.068846    -5.653454     6.523281    -2.447749      2
   -4.528328     1.677015   -10.836498     5.990218      2
   -0.550355    16.290159     4.733315    -0.395414      2
    1.018634     2.412131   -10.663862     3.907211      2
    3.702291    -5.069122     5.892311     4.663227      2
    0.982686    -7.072889    -3.408066     3.062106      2
    4.473208     3.077101     5.467922    -9.503960      2
    7.110291    -4.396704     3.374218     0.740251      2
    7.890917     7.324771     0.174234     7.483827      2
    5.388306    -4.935609     0.801518    -5.873185      2
    5.174973     5.037298     4.879409     1.382932      2
    6.986659    -0.238180     3.270410    -0.331837      2
   -5.659535    -7.478954     1.058000    -4.259068      2
    5.473291   -10.325530     9.594901     4.133456      2
   -2.113874    -4.016632     1.210264    -2.180499      2
   -1.811477     2.515229    -9.125797    -0.153780      2
    3.254469    -0.448517     8.487134     0.976736      2
   -0.775885     3.992918     4.441956    -3.962764      2
    3.411641    -0.687082    -5.193279    -1.186611      2
   -1.284748     1.659523    10.427169    10.829613      2
   -6.291811     0.184442    -1.398790     8.753471      2
    2.682252    -9.897146     4.764726     1.060619      2
    7.520123     2.151703     3.734445     2.417033      2
  -11.102805    -1.735522     9.090423    -3.570574      2
    4.198203    -9.065809    -1.260584     3.373050      2
    4.196913    -4.885664    -0.073163     6.870934      2
   -6.827575    -6.824420    -0.308938    -6.308409      2
    0.690673     6.686176     8.381028    -0.892509      2
    4.502666     0.675257     5.575775    -2.563991      2
   -4.967706    -2.645857    -5.709365     2.048429      2
   -1.099411     8.658760    -2.438635    -0.354070      2
   -1.896745    -4.656982    -1.595206    -7.075669      2
   -1.683263    -0.106830    -2.849476     4.947673      2
   -1.838865    -4.146623     3.828362     6.527634      2
   -1.828953     0.806958     2.547966    -0.776608      2
   -6.731626     1.239035    -1.307326    -0.099829      2
    6.502135     7.367671     1.413329    -2.237881      2
    0.338576     1.504522    -3.125947     5.799576      2
    7.590492    -3.459777     5.399991    -7.213861      2
   -5.651076     0.997523     0.027616    -4.241749      2
    4.583668     3.044379     6.836942     1.465732      2
   -1.177456     2.264748     5.319192    -5.727034      2
    0.128370    -1.654360     6.856599    -0.643894      2
    2.107396    -1.045465    -3.150258    -0.230943      2
    0.135237     0.306148    -6.725955    -2.192123      2
   -2.672941    -2.190992     6.007526     8.480109      2
   -3.528988    -5.120970    -1.327316    -6.689810      2
   -4.709084    -4.926185     1.815034     9.460139      2
    1.356117    -2.437416    -2.361138     0.014774      2
   -8.421452     9.444560     0.430480    -5.591691      2
   -2.307245    -0.665278    -0.378864    -1.326083      2
   -9.085774    -0.901164    -0.420872    -9.111798      2
   -5.496174     0.688370     2.838404    -5.893133      2
    2.620993    -1.521913    -7.861303    -0.072424      2
   -6.099918    -5.741883    -7.610414     1.234316      2
    4.369182     4.414421     0.280400     9.255614      2
   -3.762460     5.638906    11.558214     0.493044      2
   -1.527066     1.076754    -3.755725     0.002875      2
   -7.205296    -6.114228     0.998920    -0.391002      2
    1.836946     2.476569     1.296396    -3.945496      2
   -8.659422     2.040229     8.069245     6.356366      2
    1.291293     6.305335     3.991810    -4.632880      2
   -3.571305    -0.115973     0.008990    -6.830208      2
    4.354970     2.594118     0.065540     5.504838      2
    4.546231     4.022677     6.128882    -1.266392      2
    1.993400     5.106233    -9.284545    -3.244371      2
   -8.588442    -3.968250    -8.466730    -5.834602      2
   -1.573280    -2.202509     2.846301     9.458952      2
   -3.415525     2.306325     3.657604    -3.372319      2
   -0.046774    -7.018042     8.306157     5.598968      2
   -6.800190    -0.441032    -0.307973    -5.736044      2
  -12.788515     9.830242    -6.309108     0.067664      2
    9.059499    -4.771076     1.919607     2.049475      2
   -6.025341    -7.352580     3.310210     1.049736      2
    3.310171     1.068249     2.666125    -3.350101      2
   -2.490881     6.392428     2.902693     1.525165      2
    4.641675    -4.648843    10.491651    -2.340902      2
    0.862770    -2.678325    -5.984366    -1.635702      2
    4.859934     4.253265    -3.136245     0.130283      2
   -0.316442    -0.213305     7.871176     0.047629      2
   -1.269007    -1.862635     4.594708    15.641827      3
    3.112660     6.056059    -6.891641     3.490163      3
   -1.215345    -5.581455    -3.273259     6.008594      3
   -7.362582     0.064055    -0.574584     2.323647      3
   -7.551247     7.046144     4.593173    -0.761887      3
    1.413791    -5.565033    -5.696929    -1.263239      3
   -4.961875    -4.366660    -3.789740    -1.535707      3
  -14.280531    -0.824038     3.843211    -9.186447      3
    0.634464     0.561697    -5.204658    -3.557766      3
    0.458441     7.660581    -2.016663     3.409867      3
    6.689799     3.071902     6.873891     2.082731      3
  -10.300757    -3.554718    -2.942760     4.852679      3
    2.635414    -4.823055    -4.870100     2.581019      3
   -1.010684    -2.510156     3.253437    -0.136950      3
   -3.488797     3.271805    -2.588524     1.721658      3
    1.367145     4.767290    -7.613665    -8.740878      3
    2.723165    -5.044783    -4.603685    -4.008678      3
    1.619698     2.160648    -6.006237     5.258777      3
   -1.254736    -2.890818    -0.040993     5.221189      3
   -0.378959     0.969990     1.433186    -3.029882      3
    3.419551     4.912198    -0.573753    -0.732506      3
   -2.864158    -2.015962    -6.502483    -2.356003      3
   -6.032696    -1.055682   -12.580196    -5.471710      3
    1.105224     2.928272    -3.392858     5.275616      3
   -7.442700    -0.415362    -8.337117    -1.167817      3
    1.135449     4.281206    -0.252172    -1.268839      3
   -8.803284    -0.240220     2.855375     3.032036      3
   -4.674116     5.155197     6.249967    13.475153      3
   -7.745517    -4.382055    -9.941744    -0.162091      3
    4.253805    10.853152    -3.766240     2.283212      3
    0.818234     1.555205     4.417526    -5.440175      3
   -5.663055     7.854313    -0.274853     3.264847      3
    1.248885     7.853238    -3.704574     3.586306      3
    9.000301    -3.318199    -0.358107   -12.946484      3
    5.818685     1.173262    -1.602587     2.133064      3
    4.240351     1.951939    13.032231    13.000229      3
   -6.081260    -2.544941     0.191382    -0.379258      3
   -1.785543    -3.756319    -4.969432    -0.491673      3
   -0.675481    -7.067368     0.498335     5.366634      3
   -5.011101    -2.026480    -6.391728    -6.860963      3
   -0.337731     3.338644    -4.398772     7.037918      3
    0.839346     3.527128    -0.323547    -3.085399      3
   -0.524369    -7.347971    -5.897286     0.651051      3
   -3.411582    -3.786363    -0.763939    -0.669521      3
   -6.194456     4.070320    -6.598780    -0.676188      3
    8.083312     5.594668     0.672492     1.393780      3
    2.022257    -9.043386    -2.721255    -5.745149      3
    1.438492    -0.370575     6.097917     2.101318      3
    0.627778    -5.235263     1.246190    -5.932704      3
   -4.449413     0.401553    -8.305902     1.799881      3
    4.699945    -3.184872    -1.547885     2.976778      3
   -4.646603     3.589082     0.023675     9.576925      3
   -2.771279     0.131578    -6.579764    -2.530389      3
    3.335575    -0.527411    -3.810156    -4.734931      3
   -9.935861     0.265356    -5.448610     6.661473      3
   -0.824189     6.591022    -4.067724     4.732210      3
   -5.483243    10.472186     6.275292     2.494845      3
   -5.449678     4.037408     2.211710   -10.086259      3
    2.536923    -1.200750    -8.646953     0.623196      3
   -3.140248    10.172246    -0.813562    -8.032603      3
   -4.623716     4.277735     4.468038     2.793575      3
   -4.955192    -0.900780     2.741954     4.321643      3
    7.848404     1.380866     3.390558    -0.042373      3
   -0.001001    -2.354978    -2.661961    -0.554233      3
    0.574130     5.592129     2.357594     5.928032      3
   -4.395899     5.188211    -3.742197     1.312893      3
    7.348179     0.106419     3.012551     0.372563      3
   -0.573818     6.937211    -5.402400    -3.514603      3
    3.496010    -3.709120     0.084682     1.646917      3
   -5.226759     1.321278     9.166331    -1.932914      3
  -10.028452    -3.164717    -3.708415    -4.224368      3
   -7.341769     6.058769     9.269661    -6.030320      3
    9.869044    -5.916026    -9.088245     4.480041      3
   -3.321048     6.658996    -0.368560     2.625226      3
   -0.922577    -3.870961    -1.714685     0.144850      3
   -1.354669    -0.480820   -10.211590     3.932089      3
    1.524533     4.401540    -0.439300     6.612628      3
   -4.306426    -2.894008    -0.801121    -2.790676      3
    0.540794     1.828406     1.748274    -1.345835      3
   12.968177    -4.267964     4.572978     0.535131      3
    4.452391     3.512323     9.966336    10.087345      3
   -2.858412    -2.506439    -1.203612     5.216946      3
   -4.112009    -2.310130    -2.415787    -9.259313      3
   -6.276270    -3.632373    -2.350989     0.789874      3
    9.279347    -1.764440     3.525273    -3.917021      3
   -3.456985    -3.487656    12.150607     4.075585      3
   -7.582706    -5.589263    -7.547945    -9.339676      3
   -3.287052     1.547174     0.160766    -9.156143      3
   10.010756     9.800555     1.001244     1.187278      3
   -7.105949     4.320878    -2.886340    -5.175079      3
   -3.288888     1.991615     4.831622    -5.470810      3
    0.922898     0.730744     1.263896    -6.790350      3
   -5.301778     9.311503    -6.322324   -10.073309      3
   -6.882744    -9.754100    -1.533798     1.077956      3
   -0.436562    -4.724492    -3.536712     2.082149      3
    8.758576    -7.712321     4.284446    -0.437131      3
   -2.555547    -5.480222    -9.126453    -1.310174      3
   -2.799170    -4.689331     5.645319     0.582022      3
    1.791653     2.426259     0.573615     2.548822      3
  -11.352264     3.970541    -2.433958     3.177680      3
    2.434271     1.485119    -6.497488     6.143460      4
    4.286799     4.894555     4.138547    -2.625306      4
   -5.427490     7.551597     1.484937     5.729547      4
    1.286670     1.001823     7.802733    -2.429567      4
    4.868875     6.097490    -6.986959     3.929512      4
    7.708900     0.978351    -3.700975     4.127162      4
   -4.919924   -10.450141    -3.572259    -1.004138      4
   -0.041117     9.094676     0.460947    -0.262928      4
   -2.608846    -1.917371    -1.645926     8.811547      4
   -0.793466     2.430445    -2.517012     3.226108      4
    3.740690     5.701461    -2.908420    -5.830713      4
   -1.875079    -9.913283     6.182386    -7.917737      4
   -2.267233     0.960933    -6.623046    -2.884874      4
  -14.195906    -3.278977   -12.491338    -3.131997      4
   -3.780250     9.567412    -0.430962    -2.197760      4
  -11.885139     5.499426     2.943585     1.480938      4
    3.127388     6.242898    -4.896629     3.236578      4
  -11.873534    -1.851497     3.701094    10.733635      4
   -9.662868     2.514656    -5.385802     6.741681      4
   -1.283433     0.358627     0.821025     4.820565      4
   -0.037609     7.537495     7.227099     6.004497      4
    5.430313    -4.669551     3.940841     2.669271      4
    0.046238    -0.341885     0.421144     8.502591      4
   10.245508    -6.545843    -0.207104     4.149266      4
   -1.009475    10.966431     0.851481     2.756318      4
    4.640815    -2.666303    -0.209166    -6.768066      4
   -9.157321     5.444162     3.149218    -0.961336      4
   -0.206921    -6.122870    -6.212455     0.652437      4
   -1.535882    -2.437410    -1.028867    -2.308706      4
    1.951047     7.460736     0.825447    16.715830      4
    1.168641    -8.132226    -1.951834     2.758177      4
    6.548661    -5.004636    -3.642085     1.167422      4
   -6.557377    -7.497887    -1.568868     6.792290      4
   -5.191925    -0.305572    -3.164597    -4.147481      4
   -9.194441    -4.542957    -6.754681    -5.281448      4
    0.459305    -4.955657    -4.563363     0.600022      4
    6.282477     4.672825     3.789945    -4.687526      4
   -2.883710    -1.102997    -8.017553     3.591271      4
   -0.660379     3.457150     4.494224     2.985009      4
    0.296719     7.164620    -4.405130     1.408660      4
   -0.174697    -0.550263    -2.343981     9.016882      4
  -11.890809     7.010738     7.861025    -6.496499      4
   -9.461596     7.448496     0.486203     6.273468      4
   -0.192266     3.255196    -4.086759    -0.014890      4
   -1.149782     3.067647    -3.609914    -0.466726      4
    6.850440    -0.417887    -1.748808     5.228972      4
   11.295065    -1.670252    -5.058203     6.228186      4
    8.397833     0.789311    -2.319827    -2.332763      4
   -2.393677     8.027152     2.101129     2.671929      4
    4.000751    -3.967104    -5.663921     4.322730      4
    2.708941    -1.557138    -4.660323     6.452918      4
   -2.053573     5.450744     2.221011    -1.643305      4
   -1.601890     8.770745     6.479748     0.219707      4
   -6.124520    -5.343253    -3.156543     1.264591      4
    1.176993     4.689864     3.550505     3.672966      4
    2.228826    -5.581829    -2.707551     6.380795      4
    1.540096    11.466463    -6.927325     5.766732      4
  -12.854725    -4.181387     0.989769     6.220789      4
   -2.116944     4.822061     3.057496     1.930809      4
    0.411044    -2.319730     6.996312    -2.820211      4
   -8.761578    -5.852615    -2.707321    -2.941390      4
    0.984864    -3.998343     1.947656     6.032270      4
    3.032603    -2.405036     1.065001    -0.389882      4
    5.410374     2.008919    -0.074424    -0.102275      4
   -4.294590    12.119651     1.943196    -0.144059      4
   -2.867115     1.476033    -0.208161    -0.187209      4
   -6.758381    -0.559346    -6.390520     8.123880      4
    4.204916    12.958612     4.179776     4.436020      4
    2.995227    -7.161924     2.266570     5.394776      4
   -2.806960    -1.465130     3.637701    15.707191      4
   -6.756554     7.798364    -0.970586     7.390199      4
    1.818329    -3.271755    -4.847562     5.482386      4
    2.140620    -5.935405     2.784848    -0.964976      4
    1.911928     0.157893    -0.430575    -0.849816      4
    1.052938     1.189693    -4.483616     7.455937      4
    4.765366     5.211255    -4.746837     1.513861      4
   -0.414917     2.779892    -4.672499     1.407408      4
   -2.275689     5.974332    -7.370135    -5.458726      4
    1.932175    -3.708717    -1.771906    -2.358807      4
    0.063182    -3.513154     6.820830    -0.157481      4
   -1.457700     3.900473     1.871986     4.710195      4
   -1.814980    -2.167345    -3.281369    -5.453043      4
   -7.853620    -0.662407    -1.519949     4.507377      4
   10.139828     1.012457    -1.890863     2.155740      4
   -3.805134     6.617044    -2.426765     6.548538      4
    1.047038    -2.608123     2.084220     9.582853      4
   -0.705007     1.011171    -8.749983    -1.275367      4
   -2.845710     3.238168    -0.541468    -3.801948      4
   -0.919355    -1.365489     3.102019    -1.513796      4
   10.265646     0.316246    -0.520058     7.798078      4
    4.314253     6.106411     4.299393    -3.963920      4
    3.315922     4.791991     0.311742    -3.840063      4
   -5.887899     5.989400     1.508714    -7.160845      4
   -3.860675     3.645286    -1.125305     2.259991      4
   -3.811139     1.233179     0.806061     8.412224      4
   -1.029204     3.218661    -6.534809     0.598612      4
    2.677458     6.950948     2.516603     0.086758      4
   -7.166936     7.969955    -6.754190    10.756266      4
    1.941175     5.439971     0.699398    -0.059537      4
    3.273108     4.774605     7.215438     1.110209      4
    7.869482    -1.005507    -8.059600    -4.102944      5
   -2.741746     2.509405     7.226919    -0.620674      5
   -0.441329     2.544432    -0.810384     4.471237      5
    3.795264     3.973958     1.636795   -15.019793      5
    1.466212    -5.661148    -0.257472    -5.249740      5
   -4.233656    -8.222429    -3.626249     2.496399      5
    3.574431    -0.491346    -2.167409    -2.801200      5
   -6.362206    -0.945673     6.752828    12.168240      5
    9.018165     5.475888    -0.833703    -0.639787      5
    6.988956     2.243427     3.389995     2.623599      5
   -0.414396    -4.683539    -2.925438     4.635087      5
   -2.697407     0.419678     2.542716    -2.579826      5
   13.956182     4.999498     3.870811     0.165549      5
    5.518655    -0.904715    -2.366713     2.704667      5
    0.083621    -4.018718     3.735455    -5.065920      5
    2.316253    -5.939887    -1.617193     5.326433      5
    0.158023     2.701831     4.084846    11.658025      5
    2.702280     1.262210   -14.401263     3.124754      5
   -1.882449     3.791550    13.431655     0.173879      5
    1.032728     6.106398    -0.640461     0.481469      5
   -7.375945     4.954591    -0.005275   -13.245925      5
    3.628724    -0.398808     5.183583     1.697877      5
   -1.669310   -10.319105     6.569830     2.890847      5
    3.761113    -7.375730    -6.889807     8.708112      5
    0.098740    -2.036886     8.743179    -4.389076      5
   -5.037325    -4.890621    -1.692154    -6.636761      5
    6.453590     0.185086     0.423428    -1.233013      5
    4.735164     3.660817     5.330172     1.987307      5
    4.257523    -0.677879    -1.534086    -7.843354      5
   -2.825456    -5.004151    -0.679277    -5.679173      5
    1.149305     2.492586    -0.584478    -3.141045      5
    7.506768     3.347781     5.287941    -7.165410      5
   -1.152689     5.880661     0.037887     8.998920      5
   -3.317621     0.518698    -0.542016     9.964141      5
   -3.168119     2.200354     4.864180     0.070760      5
   -8.916847    -1.666095    -7.625381    -3.614356      5
    0.603773    -8.383458     3.487155   -10.236547      5
  -10.409950    -3.512906    -0.810260     2.674499      5
   -2.924708    -8.940893    -8.334704    -3.173281      5
    8.993088     1.413319     1.777113     4.269373      5
   -5.811223    -0.883301     3.375365     8.139855      5
    1.374670    -3.620592     3.014221     2.390673      5
  -10.411175     2.417722     7.222921    -0.741401      5
   -4.844115    -3.248101     5.875697    -1.235518      5
    0.282550     2.082393    -0.688820     1.175348      5
    5.529603     1.092037    -0.311505     2.255414      5
    6.159823     3.241579     1.462488    -1.267935      5
   -4.450517    -3.474139     1.593354    -1.965532      5
    7.620242    -0.364875    -7.313343    -6.633525      5
   -0.493303   -10.885935     1.758508     0.748723      5
   -6.669369    -4.168557    -2.968251    -5.271313      5
   -1.020535     3.635648     0.186570     0.279920      5
    1.238357    -2.434723    -3.888418    -1.056255      5
    4.771934    -3.810257    10.665250    -2.061129      5
    0.131593    -3.350314     5.663158     4.857371      5
    2.635195    11.838004     9.195219    -3.276657      5
    0.064049    -6.353003     4.202036     4.174968      5
   -2.199894    -8.353588    -1.484894     1.601627      5
    1.732066    -4.759543    -3.500827    -0.989900      5
    0.393050     1.693840    -0.282060    -7.718524      5
    0.421070    -0.632407     6.442152    -0.552449      5
   10.307925     3.623668    -0.627396     3.994124      5
    7.519920     3.190915     0.498682     1.333713      5
    1.467559     0.347386    -1.764349     6.829095      5
    0.208397    -1.911751     9.702848     3.167523      5
    3.841156    -0.850224    11.146066    -1.135925      5
    3.006152     4.486490    -4.462430    -3.817875      5
    1.621566     4.366513     5.581878     3.193347      5
    2.229797    -0.128226     3.391661     5.434625      5
    0.422087   -10.317095     2.210270     3.111579      5
   -7.624974    -4.331793     1.482851     0.226640      5
    3.875580    -6.250313     1.383349     2.436541      5
    6.547807     2.928069    -1.964668    -4.892321      5
    2.527365     6.757969    -7.166038     4.495688      5
   -5.696059    -8.152920     2.950735    -2.858015      5
    6.437537    -3.524784     8.737306     2.344070      5
    0.111604     2.536760     1.943280     1.174821      5
    1.369801     5.335343     7.172478     4.259080      5
   -2.449187    -3.466416     3.156635    -2.029652      5
   -5.324753   -12.397171     3.486555    -4.540493      5
    5.801953     2.765354     4.224844    -0.230107      5
   -0.167530    -1.105405    12.182392     4.335645      5
   -7.682144    -0.929405     2.504792    -2.120661      5
    3.187192    -1.365274    -1.209337    -0.963987      5
    1.688843    -0.144209    -1.627343    -4.060552      5
   -4.438661     4.383993    -3.448406    -0.993433      5
    5.298168     2.106538     4.159344     5.305785      5
    1.507450     0.570704    -5.474446    -0.923223      5
   -0.131569    -3.022573    -4.572828    -4.429691      5
    4.644892    -1.416042     1.009725    -0.411146      5
    4.924467     1.047170     0.307722    10.904692      5
   -2.352424    -5.303999     3.481052    -1.592356      5
    2.392320     0.276340     4.865492     4.430098      5
   -2.946647    -1.409801    -4.172091     0.571211      5
   -1.276192    -5.472167    -1.314582     4.097858      5
    5.465144    -8.189601     4.337488    11.908076      5
    7.713825    -6.556844     1.751228    -1.738061      5
    5.306489    -0.741819    -2.680542    -1.486634      5
   -4.243074     3.921159     6.677632     6.121140      5
   -2.636525    -3.295978     8.732172     4.065654      5
   -5.645865     2.668898     6.926040     0.428247      6
    9.944345    -6.397364    -1.952482     0.297093      6
   -5.984357    -1.489651    -0.347579    -2.697119      6
   -5.064456    -5.563753     0.980916     0.438541      6
   -2.106214    -7.911137     1.234703     1.862838      6
    4.459161    -2.991131     6.939403    11.173333      6
    1.151997     4.917094    -0.340916     9.104576      6
    0.744751    -2.194111     4.416177     2.830322      6
    9.214548    -5.684449     2.158840     7.787178      6
    3.654691     1.189531     1.209759     1.606950      6
    2.623759    -6.709942     1.023599    -3.669415      6
   -2.598958     4.583373    -0.424864     0.989690      6
    3.799778    -8.183357    -0.325955     5.295318      6
    4.221801    -4.860708     5.620649     0.585120      6
    2.052686    -1.093695     5.377910    -2.090724      6
    5.263552     0.427291    10.952198     3.147598      6
    3.261913    -3.564191    -5.028376    -3.104954      6
    3.022885    -4.279675    -2.426532     2.243711      6
    1.080838    -1.626088    -0.965084     0.169125      6
    6.514568    -1.257125    -0.123375    -0.218585      6
   -0.062373    -3.142967     5.761985     6.042998      6
    4.422555    -2.472064    -7.370913     2.725656      6
   11.550106    -3.910251     2.719075     0.543634      6
   -6.292117     3.349650     0.974915     2.034840      6
    4.830582    -6.569181    -2.065521    -0.019559      6
    1.169368    -4.937979     8.190628    -2.332958      6
   -0.536195    -5.865876     5.069956     5.800665      6
    1.485716    -2.998526    -3.949521    -7.739528      6
   -1.187269    -6.599478    -4.478269    -4.104605      6
    1.187065     2.262113    -3.491951     7.148878      6
    1.448039    10.795346    13.927259     0.896937      6
   -4.016880     0.460682    -2.385626     0.785646      6
    1.942608    -7.243939     0.188203    -1.353150      6
    1.560810   -10.889025    -4.371448     4.890372      6
    3.528433     2.730751     7.002813     3.796898      6
    4.198573    -1.635785     7.478893    -3.125756      6
    2.658741     1.640868     0.252874    -2.016788      6
   10.889364     4.384613     7.130739     1.620458      6
   -2.592337    -1.710006     5.676597    -0.790840      6
    3.078692   -12.864683    -4.984346    -7.289123      6
   -0.256774    -7.555982    -0.280512     7.780325      6
    2.990376     1.500931    -3.138966     2.489454      6
    6.458238    -1.753677    -6.321852    -3.093993      6
    2.432083    -4.042680    -1.807450    10.162738      6
   -0.410763    -7.463896     1.348329    -1.688233      6
    0.584534     1.813032     4.706853     3.480077      6
   11.924020    -1.488889     9.266398     2.027344      6
   10.294991    -4.090397    -4.302724     6.790542      6
   11.260962    -1.876824     3.866104    -2.621805      6
   11.729234    -3.964645     1.653634    -0.594543      6
   -1.083071     7.971788    12.019379    -5.964677      6
    4.178244     5.190491     4.443071     7.573558      6
    3.908236    -5.661455    -2.859991     0.874979      6
   12.658068    -2.750064    -6.149843     2.156941      6
    0.246671     1.427329    -2.445961     3.590907      6
   11.366957     2.803289    -1.418851     3.507529      6
    2.583161    -2.129585     3.735453     0.627652      6
   -0.328510    -1.634863     3.324374     7.426453      6
   -0.417164     0.247997     1.300186     2.809024      6
   -1.194348     7.434966    -3.748895     1.350992      6
    6.441832     4.779945     7.232625     8.429033      6
    8.450184    -7.150792     7.353361     5.363802      6
    9.015046    -9.767656     0.873826    -4.938163      6
