  -11.914701     2.836719     0.365038     5.966779      3
   -3.242331     7.170314    11.155271    -0.093932      3
    0.169702    -1.343894    -0.835358     2.540546      3
   -7.565254    -0.643564     2.788194    11.290939      3
    6.055551     7.930536     1.392846     3.437292      3
    7.599411     3.671121    -1.490254     7.159087      3
   -3.972956     2.212371     1.311802     9.555320      3
    0.927846     4.433258    -8.604305    -3.202191      3
    0.389340    -2.246882    -2.876323    -0.093225      3
   -1.036433     2.463511     4.901511    -0.840818      3
    3.379144     8.941155     6.070568     5.810100      3
   -0.617218     3.338738    -4.463497    -8.000295      3
   -2.220087     1.933740     7.983886    -2.124357      3
   -7.608959     7.063963    -5.131928    -0.406154      3
    2.475595     4.313717   -10.227927    -2.885387      3
   -1.634183    -5.410611     3.775394     8.320623      3
   -4.788065     7.535057     1.333427     0.123362      3
    5.826112    -3.377040     4.589954    11.575640      3
   -8.108722    -5.392617    -1.715190    12.760911      3
   -7.593248     3.926410    -0.062686     8.836415      3
  -12.489091    -2.459163    -0.122409    -1.752256      3
   -3.111061     3.969201    -3.519067     2.673125      3
    1.145113     4.174532     1.847993    -4.780688      3
   -6.092807     8.526918    -2.949995     5.682662      3
   -3.290673     2.172627     0.890284     0.803930      3
   -5.598937    -3.576794     0.868649    -2.551968      3
   -5.061888    -4.147786    -0.115133     7.245660      3
    1.224684    -3.617740    -8.082229     1.221527      3
   10.297447     8.412628    -1.858021    12.350732      3
   -3.003250    -1.314000    -2.417900     2.061694      3
    0.077026     1.797114    -5.802334    -2.570217      3
   -3.209848     0.429256    -1.579379     3.681694      3
   11.018715     2.522363     1.013190    -0.768257      3
    4.326843     4.275508    -0.441707    -2.143577      3
   -4.075441     2.332436    -2.669555    -2.083472      3
   -0.479637     4.262603    -0.196784    -2.414518      3
    2.158327     2.989533     5.203517    -1.649460      3
   -2.931303     4.507902    -3.065170     6.918488      3
  -13.373236     4.090109     2.888427     4.428931      3
   -0.012197     9.970063     3.919825    -0.707373      3
    6.339618     7.449734     7.559535    10.690320      3
   -0.738475    -0.642002     0.009477     2.517735      3
   -3.595566    11.148510    -5.172912     0.112883      3
   -0.507769     4.842148    -3.417947     1.720544      3
   -0.248143    -1.663728     4.932200     3.163187      3
    3.516610    -0.664652     0.082491     5.140664      3
   -1.996982     3.210092     2.511267     5.467224      3
   -6.180675    -1.160101    -0.491226     0.838043      3
    5.443341     9.910745    -1.421034    -0.595535      3
    0.953835     8.322618    -0.717182    10.627238      3
   -0.721063     8.849018     0.913634     5.819315      3
   -4.173052     6.739223   -10.314212     1.450118      3
    0.170353    -1.953208    -0.773361    -0.509627      3
   -6.333444    -1.587493     2.264898     1.123634      3
    4.858843     1.501427     0.420448     3.493191      3
  -10.193639    -5.723228     0.023682     3.222640      3
   -4.237114     8.607533     3.257193     3.315734      3
   -2.378113    -1.379095    -0.392818     9.977804      3
    1.322416     1.765337    -2.895556    -3.682007      3
   -0.589711     2.554958    -4.379715     2.518294      3
   -2.505255     4.492231    -8.730461     0.029000      3
   -1.491870    -1.333722    -1.404309     2.409463      3
    0.705188     8.095365    -6.935800    15.429533      3
    0.010812     2.034576     1.018461    12.177419      3
   -3.787436    -0.198279    -0.290666     0.883464      3
    7.151899    10.084770     4.113113     3.269647      3
   -7.385827     0.295585     9.139700    -1.206060      3
   -9.429114    -5.642085     0.332512     6.847263      3
   -8.061484     3.227893     6.048880     2.098694      3
   -1.920978    -3.244573    -4.337502     0.926167      3
    0.211920     4.178742     3.900341     6.727914      3
   -1.487083     7.346985     2.482555    -1.481508      3
    0.031753     4.136293    -7.772837     5.245410      3
   -6.257759    10.785583   -11.294275     6.873615      3
  -10.137773    -5.808453     2.738193    -2.027296      3
   -4.156714     0.122311     4.799121     2.557025      3
    8.136493    -7.087255   -12.089225     7.714351      3
   -2.251363     5.126460     6.595116    -0.576364      3
   -3.200571     5.566920     1.245228    -1.174049      3
   -1.428602    -3.502702     6.301563     1.076589      3
    2.259870     1.963150   -10.444090    -0.341066      3
   -0.805380     6.844348     6.227010    -0.193704      3
   -3.064722     6.770708    -6.025183    -1.960466      3
    3.004964    10.503619     0.083744    -3.501495      3
   -3.147443    -3.978188     5.443538    -7.262277      3
   -3.901078     9.002867    -8.402437     1.887878      3
    0.568280    -4.668953    -2.913467    -6.429905      4
   -3.596627     4.940932     3.603852    -3.271587      4
   -0.042849     4.095406     0.303826     0.743025      4
   -4.967726     2.635512    -4.977878    -1.901296      4
   -5.609198    -7.658725    -0.112725    -2.222619      4
   -1.817024    -4.541030    -6.639471     1.708466      4
   -1.242268     2.103577    -3.682352    11.274252      4
   -2.690996    -3.987239    -2.660339     0.591476      4
   -2.588627    -6.917372    -4.523320     8.561768      4
   -8.086183    -1.387169    -8.186934    -7.506592      4
    1.641605    13.384162     1.977064    -1.037638      4
   -2.368818    -2.913378     0.479771    -3.137151      4
   -1.289901    -5.793437     2.796484     9.306824      4
   -2.879099     4.232502    -3.368119    -7.842122      4
    1.417924    -2.281760    -3.174864     7.131353      4
    3.923741     2.096317     0.404413     5.143198      4
    2.747588     2.820413    -5.038758     3.666987      4
   -3.373832    -5.869786     7.821494    -7.147578      4
   -4.378128    -5.539272    -0.593791    -1.233598      4
   -5.355597    -1.370645    -1.570082    -1.736876      4
   -3.030477     1.141703    -1.490860    -2.476088      4
   -1.433470    -0.520897    -1.364301     1.228269      4
   -0.052143    -2.198371    -5.057641    -2.633865      4
    1.167641    -3.783162     1.137459    -6.247869      4
   -3.589272    -0.381385    -3.141414     2.893054      4
   -1.576010     8.466178     4.902297    -8.551779      4
    2.134796     2.614942   -12.471073     3.724922      4
   -4.961055    -3.100482     0.478722     9.250415      4
   -2.742813    -3.927093    -2.017201    -6.243132      4
    2.069998     7.890815     2.960982    -7.380932      4
    0.999257    -1.592029     1.413303    -0.285337      4
   -4.484515     2.165029    -5.330094    -8.547160      4
    4.257750    -4.156928    -0.072267     1.846364      4
   -7.252822    -0.489907     0.578295    -2.849877      4
  -11.344666     3.808450   -12.330187     0.571786      4
    9.374444     0.182700    -2.946096    -0.969382      4
   -8.075448     7.553891    -4.366129    10.642084      4
   -7.390067    -0.836518    -6.369818    -1.961527      4
   -0.428947    10.015251    -1.754768    -2.275197      4
    1.820868     0.349790    -1.717021     2.070747      4
   -0.473660     1.631139    -4.141701    -5.238992      4
   -0.127428    -5.649377     3.837937    -3.466212      4
    1.333635    -2.716401     4.788038     8.087546      4
    3.960674    -0.545178    10.566497    -3.044693      4
    1.416657    -6.364517    -2.918512     2.916455      4
  -10.465276    -3.264479    10.227041    -5.417968      4
   -5.192693    -1.415723    -3.489584    -3.804686      4
   -1.750378     3.748426     2.252892     2.394994      4
    2.757961    -2.350972     4.975955    -8.109570      4
   -5.906707   -10.063555    -5.436754    -2.312058      4
  -13.090462     0.981170    -0.656954    -1.031068      4
    1.294052     3.337054    -0.151937    -6.464296      4
   -7.527144     3.948435     1.002839     1.215708      4
   -0.832865    -1.817585     2.547655    -3.908735      4
  -10.585521    -4.241495     2.517533   -12.258895      4
   -0.932695    -5.467386    -1.097233    -8.059936      4
   -3.337326    -1.983380    -6.255419    -4.096302      4
   -3.096427     3.526792    -5.018509     0.479353      4
   -1.014185    -3.034419     9.685210     6.708198      4
   -8.031053    -6.759366     6.453274     0.696550      4
    0.766959     0.257207    -1.854832    -0.409944      4
   -1.828688     3.788316     0.518214    -3.701795      4
    0.918754     4.104593     5.703472    -6.474406      4
   -2.011218    -0.537001    -3.502421    -0.806090      4
    3.779499     4.813489    -4.392206    -0.099067      4
    3.571172     7.438115    -5.287987    -5.461846      4
   -1.819064    -2.039997     1.070718    -0.686394      4
    1.498517    -6.899637     3.301447   -10.649103      4
    1.414741    -0.801189     5.087994    -6.510755      4
    8.978637    -3.528746     5.719196    -1.276853      4
    0.992275    -4.765294    -0.745036    -2.694355      4
   -3.911654    -6.978508    -1.862750    -2.682780      4
    2.463064     1.107302     3.485291    -4.662770      4
   -5.735968    -3.274065     5.366864   -14.282094      4
   -2.720483    -0.897792    -3.197155    -9.208668      4
   -4.913408    -2.976587     0.668747    -2.931371      4
    0.147139     2.054327    -6.815690     4.709078      4
   -6.222175    -0.883032    -0.830622    -6.188307      4
    0.247193    -3.271099    -4.339328    -5.919779      4
    1.848434    -5.078945    -6.876657    -7.229394      4
   -7.530432    -6.075274     5.579044    -2.668378      4
   -6.541729     1.199108     1.301049     2.455019      4
    5.336545     4.143598    -3.232764    -3.026712      4
   -5.500713     2.994604    -2.743133     7.066047      4
   -1.034135    -4.722037    -0.137812     2.144463      4
   -8.947965    -8.286165     0.027076     3.624155      4
   -2.684700   -11.979787    -2.473788    -6.040171      4
   -8.148980     8.982329    -3.583386    -0.942974      4
    0.975918    -1.550952     3.994229     3.732728      4
   -8.559197    -0.623382    -1.584521    -5.359570      4
   -9.328522    -0.131233   -12.076005    -3.811621      4
   -9.919926     4.864114    -2.149260     5.788636      4
    5.359506    -2.406982    -7.535438    -2.191677      4
    3.654953    -3.104398    -4.971149    -6.473821      4
   -4.117022    -2.768175    -2.184564    -7.114880      4
   -5.919583     4.860314    -0.117409    -0.660744      4
    0.505071    -8.731036    -1.927427   -10.060952      4
   -0.476000    -2.086750     0.891601    -4.019723      4
   -8.614739    -3.830220    -7.799799    -7.406029      4
    0.047759    -1.880741     1.425268    -1.746389      4
    2.261183     0.120935    -1.217381     1.424168      5
   -3.239196    -0.528408    -3.632838    -7.178981      5
    5.613460     6.860672    -1.217608    -1.603061      5
   -1.367328     1.687518     4.224228     4.074426      5
   -0.208159    -5.079142     1.406394    -1.335307      5
   -2.224385    -1.549880    -1.876005    -5.501649      5
   -2.080995     1.927970     1.585373    -4.147797      5
    0.083658     2.881467     6.147583     0.246022      5
    2.237696    -6.419125    -2.988762     1.558489      5
   -2.323146    -0.524484     5.792995    -5.194725      5
    0.825275    -4.052746     5.635932    -8.736331      5
    2.834212    -9.155911    -2.646681    -3.335841      5
   -9.056279    -9.479105    -1.733100    -3.969989      5
   -2.279241    -3.461270    -2.101985    -1.922593      5
  -10.899156     2.313625    -0.453718    -2.867480      5
   -0.855711    -8.285705     2.508115     3.756618      5
  -13.127860    -7.567398    -2.281936    -3.349634      5
  -11.239951    -7.171097    -4.183080    -3.428169      5
  -10.781082    -7.198271    -5.355653    -1.781502      5
    4.299646    -2.448778    -2.202456    -2.152719      5
    0.744220     3.088544    -2.251877    -5.769510      5
    0.259125     0.332923    -0.038751     1.166365      5
   -4.250655     3.396033     1.390560    -4.526068      5
  -11.097072     1.613981    -8.587889    -2.206697      5
    2.130457     5.419918    12.557842    -3.278113      5
    2.608136     4.283513    -2.774176     0.680878      5
   -2.168586    -1.027347     2.287536   -13.125109      5
   -6.828775    -2.240157    -3.416006    -7.121766      5
   -3.593405    -4.941053     2.134136     1.157436      5
   -1.681676    -7.527437     0.081451   -10.246786      5
    0.163230     3.314699    -3.406083     3.404641      5
   -6.211809    10.260715     6.113263     1.416125      5
   -0.631087     1.146857     7.267537    -3.352961      5
    5.871783    -4.562091    -8.186403    -4.857593      5
    3.815464    -4.647889     7.591936    -2.450722      5
   -7.783354     0.149352    10.587080     0.514828      5
   -3.526123     0.622762    -1.582333    -6.094656      5
    4.952835    -2.576886     0.924398     0.941439      5
    2.307951     2.055735     1.967636     0.191484      5
   -4.806674     2.884701     5.109931    -9.021081      5
   -6.039702    -3.706684     0.356068    -7.445621      5
   -6.359137     1.554697    -6.351412    -1.491383      5
   -3.303428     1.205972    -7.239719    -3.655063      5
    3.899014    -1.284300     5.889714     3.077280      5
   -5.261495     0.136673    -0.105222    -3.089033      5
    3.236122    -0.757859    -0.961997    -7.169492      5
   -4.855506    -9.274608     1.641238    -4.882570      5
   -0.851114     1.618576     0.368161    -0.275683      5
   -0.284556    -7.571720    -1.211951    -2.603163      5
    1.951304    -4.728800    -6.049449   -15.940496      5
   -8.279236     0.625133    -5.418037    -2.357062      5
    6.512036     4.891917    -5.834323    -4.056259      5
    2.085931     4.429657    -4.415695     4.545684      5
    1.237585    -2.376470   -10.669344     5.430249      5
   -9.893698    -0.964802    -5.054466    -3.717158      5
   -6.076086    -0.229564    -0.878930    -5.779789      5
    0.650504     1.299169    -0.821353    -3.732200      5
   -0.450244     1.124109     3.730230     1.835372      5
    2.685252    -4.232448     3.568969     1.380531      5
    1.522276     0.328765     1.352233    -6.365373      5
    3.017555     4.666986     1.414460    -3.305676      5
   -5.683201     9.945312    -2.968554    -0.386966      5
    7.194169     0.940605     6.373646    -7.146445      5
   -5.523891    -0.864270    -4.032371    -6.499066      5
   -2.589846    11.096309     2.147008    -1.223791      5
   -3.244669     3.730785    -4.958000     5.818167      5
   11.460596    -2.860730    -2.371814    -3.962393      5
    1.823503     9.107758     0.889048     6.616353      5
   -5.019050     0.223229    -6.883689    -0.376744      5
    2.540038     2.267223     5.083627    -1.491934      5
    4.125124    -1.892721    -2.460667     1.871849      5
   -9.687372    -7.016731     0.771754     1.469787      5
   -6.317320     5.177283    -2.133916    -9.782796      5
   -1.896734    -2.189331    -1.556784     6.454634      5
   -0.863731    -5.377676    -2.932587    -5.870168      5
    1.382642    -3.400640     5.908667     1.623942      5
    1.634178    -2.907878    -1.669072    -7.013290      5
   -6.071486    -2.952942    -5.996431     0.053793      5
   -2.139957    -5.545479    -9.489598     2.982134      5
   -9.228313     7.038087    -0.642497    -1.974969      5
    3.370602    -5.420346     4.041835    -4.088590      5
   -1.604953    -0.751109     5.303176     0.390548      5
   -8.839723    -4.122764    -5.358131    -3.350330      5
    2.217351    -0.370909    -3.882417     2.417222      5
   -2.000570    -3.036493     4.544515    -5.588830      5
   -2.927088    -1.524116     0.972664   -13.016072      5
   -1.295277     0.720305     0.607627     2.322858      5
    5.655152    -3.241932    -2.024737    -1.828186      5
   -1.766436     0.674377    -6.352035    -1.828216      5
  -11.170694     7.382217    -2.238105     0.466949      5
   -1.823034    -0.142404    -3.837967     1.667785      5
  -10.044588    -4.289751    -5.243791    -5.915733      5
   -2.390677    -0.586454    -3.205632    -7.396883      5
  -15.673121    -0.049456    -1.077499    -9.943431      5
    5.528668     7.917152    -6.665362   -11.085119      5
    2.568446    -2.550879    -3.868815     1.011666      5
    5.132006    -2.420489     7.233891    -9.750050      5
   -6.546451    -7.208023    -1.499626    -2.068144      5
   -3.479549    -0.730206    -7.572127   -10.636947      5
    0.107834     8.233721     0.620422    -6.502484      5
   -6.927215    -1.238016     0.637652    -1.018458      6
   -1.521261     2.205585    -2.151857     3.525455      6
    1.170145     0.189809    -6.730957     4.379202      6
    2.030153     0.270250    -0.030458    -5.265456      6
    6.320973    -5.711595     5.427158     2.675712      6
   -0.242321     1.765504    -2.328837     1.591318      6
   -0.240875    -3.160670    -3.102049    -6.425830      6
    7.920988     2.313763    -3.696370     7.152406      6
    3.605479     1.210943    -2.085834    -7.142041      6
    3.836545     3.418775     2.827365    -3.601897      6
   -0.582247     3.482051    -1.480381     2.414748      6
   -2.968064     1.148098    -5.326777    -0.361213      6
   -2.693962    -2.764490    -5.411578    -1.909717      6
   -4.490014     9.513997   -13.713439     4.062944      6
    2.647010    -7.491621    -5.040435     0.816376      6
    1.245559    -8.866538    -1.000102     4.944946      6
    6.307940    -5.497361    -4.397030     2.680422      6
    4.921538     2.505562     4.581390     4.391982      6
   -4.112068    -2.010522     2.729940    -4.715279      6
    0.527213     7.206431    -5.854581    -8.566910      6
    1.774424    -5.503791   -12.102609    -0.022328      6
   15.207538     0.415357     6.517297     4.133151      6
   -7.590080     8.457386    -2.179355    -4.049219      6
   -1.414520    -0.267749     2.982235     1.844875      6
    1.657806    -9.728822    -0.585310    -3.038878      6
   -2.948838    -1.576804    -2.569447     1.345716      6
    0.382925     0.273612     2.967873    11.952414      6
   -2.086198     7.508710     0.003737     1.837279      6
   -7.893055     0.583407    -1.436727     4.265720      6
   -1.319365     2.236427    -5.739207     2.183429      6
    0.840711     0.180891     2.237531     0.298506      6
    0.210152    -2.439776    -5.147991    -4.927695      6
   -4.817063    -7.144204    -0.987357     4.812067      6
   -2.662465    -9.438098     1.870752     0.907124      6
   -5.015332    -2.685359    -1.491362    -5.622818      6
   14.010714     5.852475   -10.576499     0.271995      6
    3.842113     5.848492    10.158502    -3.256249      6
   -2.218343    -3.475265     0.325674    -0.789442      6
   10.222657    -2.563209     2.026701    -0.075723      6
    2.057958    -8.614061     7.886281    11.586078      6
    0.348268    -2.232414     2.835953     2.094201      6
   -2.398561    -7.999413    -3.429023    -9.962996      6
   -8.015467     1.770481    -1.837046    -1.641375      6
    5.729755    -1.208638    -3.152513    -8.532809      6
    1.093745    -4.130265    -0.463390    -7.853331      6
   11.576816     1.713260    -8.766402     2.044582      6
    3.108820     1.453922    -1.586862     4.003508      6
    6.332070    -0.453117    -2.117215    -4.123387      6
   -8.058823     5.462138    -0.718356     4.857540      6
    5.252539     5.799838    -6.303135    -7.043797      6
    3.012269    -8.552240     4.229156     1.112981      6
   -9.506765   -10.866391    -0.626073    -0.793674      6
    1.658951     8.472154    -2.079448     5.350066      6
    5.352839     8.733176     9.630644     3.168301      6
    0.960494    -3.432785    -5.815217    -4.978170      6
   -4.067224     3.392389     0.919323     1.311512      6
    9.126964    -3.293778     5.548684     7.925995      6
   -1.894482    -5.003452    -1.608237     3.633084      6
