   10.289888     7.273294    -3.617240    -1.246001      1
    1.481752    -5.649504    -4.073970     4.453856      1
    0.187991     1.612035     0.659524     2.981783      1
   -0.745636     2.512665    -3.491757    -0.552260      1
   -3.833047    -2.761827    -3.433343     3.938250      1
   -0.846201    -3.564533    -2.307998     0.046394      1
    6.941611    -2.437336     3.552093     0.364182      1
   -1.421622    -1.113903    -7.798213    -0.247470      1
    7.836373    -7.825008     5.379459    -6.181668      1
   -1.638152    -7.071907     0.499436     6.159822      1
    2.132232     0.697756    -3.701807     4.426509      1
    8.784502     6.405974     5.446820     3.051285      1
    3.931338     5.621193     8.448941     7.168552      1
   -2.527022     2.901459    -5.525496    -4.066665      1
    1.265733     4.606208    -7.397943    -3.311824      1
   12.124277    -4.362007    -6.755988    -1.971698      1
    8.985160    -8.002730     0.554014     7.846006      1
   -2.336471     0.631161    -4.327190    -2.597555      1
   -2.492115     7.482610    -2.458948     3.705157      1
    5.741596     4.757024    -5.212803    -3.386080      1
    0.046142    -1.394268    -3.566393    -1.185449      1
    4.795103    -2.455376     0.130298     0.258264      1
    3.543887    -0.465005    -4.701237    -1.778389      1
    1.420100     2.556148    -2.887976    -4.957135      1
    6.753546     1.671042    -1.746274    -7.752977      1
    9.148849    -3.001276    -0.942352     0.245332      1
    4.192234     3.149606    -7.085694     3.110592      1
   12.273411     6.615680     3.909645    -0.692737      1
    3.116113    -1.715162     1.647744     8.840452      1
   -1.125103     3.331762     5.447303     0.643117      1
    7.819749    -3.563395    -1.926004     1.000270      1
   12.104792     4.547527     2.310303     0.890449      1
    1.746660    -2.204800     4.451173     6.200035      1
    4.118377     1.903069     9.238761     5.535110      1
    9.338723    -3.253531     2.471927    13.610687      1
    7.750227    -2.299123    -2.845699     8.668065      1
    5.830768     0.654246    -3.359357     3.080115      2
   -6.098844     2.576594     5.492539     1.085705      2
    7.703965    -5.473907     5.715708    -7.713488      2
    2.127238     8.562507     4.715910    -5.376656      2
   -1.998484    -0.677502    -5.740844     6.246907      2
    1.290935     0.377115     1.681594     1.432623      2
    1.880821   -11.660442    -2.752354    -2.619537      2
   -0.782304    -0.071608    -2.522261    -1.221031      2
    3.963094    -7.033260    -4.241150     2.165499      2
   -3.602028    -0.150808     0.846451     1.413564      2
   -4.131245     5.761387     5.230157     2.532755      2
    6.172027    11.517926     0.672048     4.854711      2
    3.077975     0.494296    -0.225764    -2.058898      2
    0.866335     5.185349    -6.115457    -1.276653      2
   11.269558     8.455696    -5.675114    10.606356      2
    2.049977     0.504940     1.096659    -7.971514      2
    2.352137    -5.018094     5.617628    -2.494474      2
    1.163281     1.347552   -12.719875     5.272563      2
    7.451589    -0.191514    -8.213011     5.875062      2
    2.330391     7.384491     0.754492     2.322490      2
    1.810698     7.183627     2.973859     1.436738      2
   -9.283772    -3.123520    -0.138877     7.850909      2
   -2.410472    -4.397000     1.820547     3.556381      2
    2.322444    -8.654975     2.142759     0.823523      2
    7.917014     1.282833    -5.273588     1.300838      2
   -0.535440    -7.554067    -8.139963     5.246089      2
    1.291736    -8.008916    -1.354637    -3.336325      2
   -1.422136     4.709225    -6.071717   -12.586227      2
    8.343067     3.138233    -0.453135    -5.540076      2
    0.436929    -7.330028    -4.262765     2.593220      2
   -0.102841    -4.619867    -0.452875    -5.225975      2
   -2.979175    -7.363077    -5.532776     1.228831      2
   -3.004543    -2.562026    -0.692543   -12.278816      2
    7.996237    -1.655463     5.913188    -1.429984      2
    3.146082     3.163842     6.171959     0.505955      2
   -6.590822    -1.292591    -6.256390     4.861205      2
    5.005445     2.566575     6.262983     1.466535      2
   -0.044573     0.358271     1.368152    -0.319717      2
   -3.633362     4.545675    -1.621985    14.088745      2
   -0.711535     1.929188    -2.482405     3.210788      2
    8.279009     1.196450     1.883069     7.231409      2
   -4.867588     1.819858     2.168508     1.369492      2
    3.477242    -3.361542    -3.164859     4.875079      2
    1.342718    -4.386905     3.595637     1.773428      2
    4.829852    -8.696608     2.505792     2.656631      2
    0.127764     5.411088    11.303965     5.483505      2
   -0.510198    -1.406436     6.719676     5.013911      2
    2.962687     1.931333     6.093500    -3.152403      2
   -6.709710     3.159583    -1.227329     3.945304      2
    7.845451     5.733907     3.021224     3.983060      2
   -1.263977    -2.448177     0.370775    -0.779048      2
   -1.314080     7.405850     5.965767     6.832062      2
    3.808652     4.522853     2.042654     6.346328      2
   -1.205362    -7.758925    -2.838220    -8.227619      2
    5.975676     2.956172     1.325333    -1.387967      2
    4.989910    -2.571831     0.882186     8.850555      2
    2.052363    -3.758485     0.710263    -0.628245      2
   -2.078369     4.523139    -0.492793     5.622502      2
    3.483779    -3.874218   -12.129218     6.770862      2
    1.158177    12.815102     3.075997    -1.397434      2
    4.277514    -4.992367     0.244957     3.423144      2
   -7.244530     1.259028     3.261010    -1.149226      2
    7.188044    -6.990971     3.183890    -8.550998      2
    1.945166    -4.242983     1.468256     1.087468      2
    2.451416     5.042059     1.776146    -4.122133      2
   -5.712339    -3.881396     4.412451     2.684268      2
    6.552553     7.770270    -3.365661    10.024529      2
   -0.190615    -0.693781     6.593650     1.409439      2
   -3.132896     3.005405    -3.572825     2.596251      2
    5.655430    -2.301863    -5.887990     0.580649      2
   -1.490518     1.639803    -6.950439     1.549000      2
    7.551210    -1.866311    -0.369996     0.832713      2
   -4.070764    14.638857     4.019420    -0.731884      2
    0.282767     2.867465    -2.553299     7.503482      2
    2.240947     4.216026    -2.812424    12.771436      2
    7.160771    -1.368104    -0.996003    -8.154069      2
    8.121347    -6.544409    -6.207566     6.352825      2
   -1.135874     2.983215    -4.692468    -2.900162      2
   -2.754728    -2.759143    -7.436436    -2.796858      2
   -0.687728     3.782784     2.209783     2.922718      2
    5.549078     5.800876     6.783782     1.670571      2
    7.390248    -0.293496     9.218049    -1.173296      2
    1.403035   -12.230494     1.681498     3.595958      2
   -6.007340    -3.644479     2.079137    -4.713174      2
    4.130643     2.482310     5.793077    -0.431279      2
   -5.870018    -7.933402    -5.548094    -6.722237      2
   -2.825287    -0.117225     1.176639     5.295826      2
    6.260521    -0.400741     0.809891     1.657705      2
   -0.270576     0.961528     2.254776     4.846662      2
    3.184759    11.337162     0.857259     3.733739      2
    8.776269    -4.453336    -2.018441     5.106659      2
   -5.300316     4.107642    -5.770039     2.260212      2
   -2.416131    -0.626749    -0.831044    -2.835943      2
   -3.038814     1.220401     4.350304     9.106771      2
    4.691422    -3.156858    -6.935412    -1.752360      2
   -1.054619     0.529964     2.386743     4.417133      2
    2.615015    -2.545654     6.491244    -0.307815      2
    6.633339     0.912337    -4.860937     2.237940      2
   -2.476515    -4.523291    -8.375423     7.841014      2
   -5.152034     5.636344     4.765136    -9.737258      2
   -0.964562     1.909968     2.192844    -3.000174      3
   -7.933560     1.644748    -1.090671    -5.002818      3
   -2.759967    -0.940660    -6.323851    -6.483745      3
   -1.664666    -1.838519    -2.635569     2.660000      3
    0.088623    -9.675725     7.199176     6.368843      3
   -1.468018     1.018448     4.624484    -2.625883      3
    0.992923    -2.259457    -0.223729     5.136613      3
    3.278693    -0.958585    -3.922890     3.673098      3
   -3.100815    -4.774094    -9.579856     2.302135      3
   -0.334843     3.712427     3.722764     4.229393      3
    6.051364    -1.323426    -1.991365    -3.886811      3
   -5.483853    -0.618261     6.317839     4.354450      3
    6.952371     1.910311    -3.827949     3.308667      3
    4.156820    -0.428116     2.810995    -6.335487      3
    0.417805    -4.051404    -1.361656     1.112441      3
   -8.816715     0.315789     3.342316    -2.138028      3
    8.889583     3.819876     8.220463    -6.487112      3
    0.226347     1.509023    -1.197124     4.343328      3
    3.350422    -1.547934     0.395172     2.186582      3
    7.052239     7.654151    -0.143879    -3.231659      3
   -1.678564     1.613986    -1.459443     2.560283      3
    4.561008    -0.745097    -0.337727     3.124532      3
    0.573477     8.482698     7.176479    -0.968575      3
    8.694535     4.824523     2.567928    -5.235378      3
    1.444232    -1.243698    -3.618930    -4.873201      3
    2.316949    -8.569856    -1.590518     3.879169      3
    8.156742     0.324487     7.075358    -2.632822      3
   -0.431316    -6.639285     3.054414     0.263022      3
    0.481665     0.241061     6.708803    -3.499301      3
   -3.281649    -3.296269    -0.178872    -2.407287      3
    1.653342   -12.494218   -11.452306    -3.864593      3
    2.581830    -3.833588    -1.869561    -3.837574      3
    3.740243    15.140636     8.180891     2.094885      3
    2.177978    -1.650795    12.135231     5.249233      3
    1.969919    -7.827478     3.205030     0.702926      3
   -2.078167     4.807728     1.283277     1.878416      3
    0.824430    -8.674500    -0.195952     4.138369      3
   -0.405174    -5.258206     4.366112   -11.935059      3
   -0.982332    -6.619964     2.407498   -11.010504      3
   -0.698814     7.069522    -8.603858    -5.464945      3
    3.750888     1.985169     0.932037     3.400732      3
  -10.367942    -8.126855     2.503838     4.808051      3
   -1.885660    -1.468387     7.316271     2.463320      3
   -2.026649     2.517809     8.099399    -4.135005      3
   -0.528507     1.051896     1.857316   -10.877410      3
   -4.967497    -1.010455    -1.748557     4.512326      3
   -1.838931     4.811840    -0.125701     3.178986      3
   -4.419873     5.944728     4.404436    -0.412456      3
   -1.346829    -4.080170   -12.174093    -7.417581      3
   -7.081690    -6.710540     2.879172    -2.076670      3
   -5.943486     2.127739     3.926774    -3.596965      3
    3.596479    -6.009883     3.708265     3.031458      3
   -8.201438     2.104472    -1.679292     1.657563      3
   -3.209985     6.698847     0.493197     4.011614      3
    2.843205    -2.977757     1.016181     2.731422      3
    2.511842     0.673706     6.326958    -5.324037      3
   -0.663604    -5.440691     4.694541     1.538223      3
   -1.817081     2.638686     3.432456    -8.348498      3
    1.049361     0.734520    -6.888814     9.897966      3
  -12.734386    -3.202755    -5.977071    -1.950840      3
   -0.920422     2.220590     0.869397    -3.896055      3
   -7.858164    -7.690729    -8.935125    -2.894035      3
    2.998862    -3.818144    -3.608715    -0.242314      3
    6.950116    -4.873247     6.159140     1.584784      3
   -5.123510     2.308290    -3.760913     7.500870      3
    0.844518    -5.495175     4.328065     3.167934      3
   -8.836097     1.126710     3.399315     6.058772      3
   -1.162370    -9.081762    14.263399     2.442234      3
   -0.224874    -2.730121     9.214790     0.709175      3
    0.394198    -7.337577    -4.586681    -0.385327      3
   -0.106975    -6.653046    -5.165617    -3.142045      3
   -8.203621     4.909686    -3.213393     4.222022      3
   -4.995068    -2.701901    -2.940320     0.791282      3
    6.191823    -5.277623     4.557353    -4.615720      3
   -7.638224     0.217072     6.075780    -1.311271      3
    1.237028     1.529448     1.492918     0.291321      3
   -7.067110    -7.299006     4.131396   -10.731928      3
   -0.953062     3.313292    -1.880743    -1.815309      3
   -1.819088    -4.136229     0.112948    -3.336633      3
   -5.405916    -3.052414    -5.892755     2.367701      3
   -3.685373     1.813015    -3.926879     5.866864      3
   -4.362756    -3.706716    -1.210484    -3.627002      3
    1.721314    -3.390426    -6.024895     0.946181      3
   -4.834348    -9.108710    -1.587565    -8.096490      3
   -7.965663     0.524705    -3.620636    -2.725818      3
    3.808175     6.492517     1.063854    -2.310172      3
   -6.997891   -12.056440    -2.142869    -0.380343      3
    1.315493    -2.971735     8.110925    -4.104443      3
    5.831065     4.813714     2.782911     2.691726      3
  -10.986212    -4.480458    -1.892232    -6.711882      3
   -2.164925     4.306918    -5.208876     0.098824      3
   -0.230882    -2.126852     9.970008    -1.685356      3
   -4.264230     4.337108    -7.059690    -5.549363      3
   -6.086993    -0.350881    -2.477363    -3.689218      3
   -1.721873     0.389503   -11.023666    -4.552834      3
   -0.987537    -1.118606     3.644877     8.326625      3
    6.538606    -0.157521    -0.595156    -6.994629      3
   -8.099297     4.643697    -4.784754     7.718769      3
   -2.671595     1.478689    -0.077545     3.647353      3
   -0.267925    -5.191946    -4.031251    -2.027614      3
   -1.585235     4.943761    12.234199     2.729154      4
    1.376443     0.108845    10.166416     7.480778      4
    0.952963     2.128585    -1.503341     4.122291      4
   14.578726     0.599765     1.550700     5.920442      4
   -2.560747     6.961519    -1.667925     4.335433      4
   -0.488159    -4.196102    -5.447598     9.271750      4
   -1.600516     5.560175     0.454006    -2.000900      4
   -3.643796    -1.979770    -0.771934     0.855457      4
    0.654471    -1.430605     5.691940     5.098224      4
    1.620275    -2.852278    -3.135849    -1.996119      4
    2.399993     0.067422    -2.076133    -0.404350      4
    3.825149    -1.171019    -5.071473    -0.790146      4
   -7.713417    -3.094154     1.140722    -5.359246      4
   -9.196537    -0.086304     4.618526    -4.474299      4
    1.937092     3.442984    -7.706653    -9.402616      4
   -2.183925     3.436997    -4.074357     2.074242      4
    0.395458    -5.807743     5.175447    -0.437419      4
    2.811954     3.250788     4.163703    -2.517355      4
   -4.326654    -4.419405     3.749708    -1.822158      4
    1.630555     4.863839     0.680632     4.744987      4
    4.731227     4.796501    -9.665385    -2.094632      4
   -4.651467     4.302097     2.236656     3.041143      4
  -11.521929    -2.563769    -0.064809    -0.997503      4
    5.430388     2.517029    -0.465439    -5.168923      4
    6.088211     7.642642    17.243280    -0.459963      4
    5.129436     7.376500     0.717869     3.267063      4
    2.804946     8.312872     0.817179     1.413244      4
   -5.868696     4.428552    -9.452337     0.908474      4
    4.337612    -2.110966     1.473898    -5.042106      4
   -3.367308     2.372457     3.830735     4.063295      4
   -2.251495    12.493236     5.324053    15.057639      4
   -0.886976     5.015409    -4.049635     6.141106      4
   -0.887134    -1.744415    -0.196459    -6.887968      4
   -0.132042    -2.826377     4.039391     6.756763      4
    3.814086     4.701196     0.929407     3.047446      4
    6.405337     5.743067    -0.425374     1.718955      4
   -2.845531    -1.548904     4.483617     9.842073      4
   -2.667248    -0.214139     5.036529    -5.249168      4
    2.550740     6.234183     6.873327     1.778991      4
    1.222693     0.531917     2.747154     4.105922      4
   -1.491072     4.672458     4.733369     4.513439      4
    5.316040     4.786797     2.183260    -0.247403      4
    2.103349    -0.938601    -8.212624    -1.081770      4
    0.836377     2.013871    -2.917945    -2.894007      4
    0.462511    -4.044972    -5.616751    -2.195135      4
    2.768042     8.676600    -0.360888     2.361040      4
    4.385988     4.656013    -0.227519     2.789091      4
   -4.799645    -1.281062    12.868082    -0.056555      4
   -1.318319     1.986563     6.885724     0.928768      4
    0.425128     4.134863    -2.731089    -5.163020      4
    1.568747     1.976455    -3.408153     6.506138      4
   -3.563401    -1.658216    -1.041171     0.634185      4
   -7.524923    -5.324725    -4.111350     0.962332      4
   -4.455600    -3.171341     8.523799     3.597105      4
    6.614035     5.376598    -4.466620     5.053305      4
   -0.462013    -0.471398    -1.090174    -3.097222      4
   -1.802239    -4.099957     1.457092     6.908794      4
   -2.739194    11.578744     3.876115    -5.158841      4
   -6.271433    -1.416769   -11.387133     2.149137      4
    3.938697     0.681045    -3.808959    -4.170942      4
    2.542297     1.135697     4.135214     1.280458      4
   -6.402472    -2.924033    -9.575570     4.303291      4
   12.721303     3.354382    -6.243719     1.590978      4
    4.303444     5.094349     4.838302     1.858714      4
   -0.716844     0.925356     7.880666     2.001811      4
   -1.200033    -9.000866     3.048459     1.011263      4
    7.194824     2.845119    -0.182958     8.835220      4
    3.069934     9.374975     3.384701    -1.670788      4
   -2.372856     7.536167    -2.082744    11.520819      4
   -5.708997     8.838354     5.488519     2.918719      4
   -2.289628    13.011919    -3.451789    -1.753859      4
   -2.428990    -1.123889   -13.775791     0.065116      4
  -15.711357     7.143657     1.298182     3.808736      4
   -0.924411    -1.187918     3.494095    -2.569386      4
   -5.419301     4.180096    -1.664948     0.373301      4
    7.693896    -3.495950    -8.654515     5.616436      4
   -2.231916    -1.877827    -3.268467     0.738064      4
   -3.306006    -0.957263     6.248597    -0.146365      4
   -8.646332     2.716075    -6.050096     3.844330      4
   11.828196     1.701968     0.151261    -2.912419      4
   -5.554870    -7.099192     2.125057    -0.239874      4
   -0.183251     1.455021     5.429365     5.048575      4
   -0.014291    -8.504523     6.394523     6.428539      4
    0.609723     5.792013     7.025816     1.755120      4
   -3.645422     3.445829     0.600644     0.340748      4
   -3.440726    -1.508281     1.582917     6.171065      4
   -5.048532     0.418386     0.286440     1.655419      4
   -4.411292    11.411977     4.492155     1.309444      4
    2.107849   -11.201457     2.421152     5.856636      4
   -3.890285    -4.314682    -1.245156    -6.326229      4
   -5.911654     1.009238    -1.828024    -3.609752      4
   -4.880553     5.406382    -3.610252     5.752323      4
    2.865243     2.536726     4.700314    -4.434514      4
   -8.987235    -0.486067    -1.070942    -5.588592      4
    1.815486     1.328297     0.798217    -2.537095      4
    0.834137     2.172776    -8.921603    -3.939139      4
    5.737959     9.000662    -3.131905    -2.154799      4
   14.367646     3.766039    -3.357231     3.091959      4
    2.561230     0.779752    -3.826436    -0.431495      4
    5.404096    -5.805127    -1.538891    -0.003275      4
   -0.053314     1.495933    -0.772925     2.061527      5
   -2.591720    -0.853631     0.763915     7.412153      5
   -6.010846    -0.961498     5.757181     8.430835      5
    0.192593    -7.824752    -4.132722     3.353701      5
    6.032780    -7.344540     2.136170    -6.051973      5
   -2.100047    -3.499409     1.062762    -1.669203      5
   -1.190160    -3.796077    -3.184986    -3.372290      5
   -9.263159     4.956380     6.588155     6.557945      5
   -1.353752     5.050256    -3.962441    11.010580      5
   -1.858489     4.398305     0.540484     4.041639      5
   -1.283186    -1.545103    -4.674667     8.200012      5
   -1.959791    -4.794452    -5.095392    -8.323880      5
   -1.477354    -3.179838    -7.289730    -1.862811      5
   -5.170212     1.463096     3.299889     5.897296      5
   -7.412836    -5.750104    -3.758537    -1.854509      5
   -0.917771    -8.697470     3.246560    -3.299090      5
  -12.588149     2.446715    -2.476143     2.907318      5
    4.070192    -0.454838     3.871576     1.033863      5
    4.507551    -0.605670     9.289671    -2.090338      5
   -0.403889     2.322946    -8.476166    -6.869230      5
    5.252777     7.910851    -4.373538     3.843292      5
   -4.317757     3.205434     6.986693    -8.228219      5
    1.975970     2.441678    -2.125686    -2.173541      5
    1.741258     0.484838    -4.507788    -4.419818      5
   -2.325467    13.965694    -4.648615     7.255431      5
   11.507205    10.867326     2.066623     2.317184      5
    1.800823    -1.431599    -4.539648    -5.703802      5
   -0.381959     1.038275    -5.583651    -3.456903      5
   -4.190032     9.691771     7.718520     4.730503      5
    0.372388    10.966017     7.342443     5.532868      5
    0.968256    -8.858482    -0.795661     0.848287      5
   -2.754935    -1.204617     0.425589    10.305265      5
   -6.214063    -7.044926     0.149023    -8.662386      5
   -0.557055    -7.515125   -11.588239    -4.133519      5
    1.369168    -3.952636    -3.767980     2.523355      5
    3.503922    -3.813679    -8.981589   -11.914005      5
   -0.523206     1.535074     3.748194    -0.091745      5
   -2.410346     1.715687    -0.116124    -0.410077      5
    6.846363     4.985346    -1.595282     1.553485      5
   -0.620343     1.262628    -7.442016    -4.465262      5
   -3.297351    -4.197615    -0.006774    -2.757238      5
    3.075062     0.637600    -6.672786     4.120286      5
   -3.691666    -4.678085     6.020959     1.700654      5
    9.551817     8.329504     8.451758    -3.442815      5
   -3.925169     7.877692    -0.993280     0.589803      5
    1.554661     0.573896     0.172764    -6.652394      5
    3.557239    12.482306   -10.722910     2.083939      5
   -1.785007    -4.521514    -2.159806    -4.523361      5
   -3.214723     5.166355    -2.137049    -7.859151      5
    5.578362     7.106488    -2.630271    -5.643991      5
   -1.850070     3.188922    -8.718848     0.853120      5
   -4.231262    -5.317552    -0.662049     1.747227      5
   -0.775060    -6.392000    -4.981191    -7.792418      5
   -5.605663     2.082283    -1.317677    -9.710935      5
    3.801863     1.811551    -0.138109    -2.855018      5
   -5.155196    -6.918610    -4.843343    -3.911482      5
   -6.987507     0.835004    -4.344144    -3.920583      5
    8.504388    -6.102367    -0.747130     0.481805      5
    1.475433    -5.001178   -10.367576     4.480723      5
    7.252677     4.970923    -0.208317     3.724785      5
    5.546652    -4.599942     0.238694     1.927162      5
    6.185489    -3.771273    -5.018352     0.030707      5
   -4.320600     5.855547    -3.887397    -1.456136      5
    8.106229    -5.842441   -12.263315    -6.818004      5
   -0.625605    -7.462495    -6.246866    -9.139269      5
   10.939005    -3.408521    -0.575010    -9.682494      5
   -3.581290    -2.583208     1.243595     1.720678      5
    3.879772     2.748865    -1.897842    -2.766695      5
    1.534862     1.177594    -9.009797    -8.661679      5
   13.486956     8.078296    -3.155219     0.064128      5
    4.285225     0.921511     2.494511     0.452428      5
   -0.476233    -1.432998     3.403910    -1.349581      5
    1.720302     5.419064    -1.778383    -0.552646      5
   -1.159112     4.778738     5.832513     3.585156      5
    0.614945    -1.281526    -9.799006    -6.465431      5
    8.844515    -0.143621   -10.493401    -1.508456      5
   -6.944202    -2.587513   -10.440838     3.960614      5
    8.733479     3.175567    -2.689606    -4.974324      5
   -5.795134   -10.637029   -10.044625    -4.604602      5
   -7.502342    -3.041053    10.512049     0.426807      5
   -4.207323     6.994780     4.415533    -5.515006      5
    1.862990    -1.024105     4.725297     6.687524      5
    1.777708    -2.627219     1.617733    -5.738631      5
    2.444896     8.092760    -5.972770     0.017580      5
   13.044945     6.082847    -0.274399    10.787504      5
   -1.874834     7.107395     0.221097     5.805994      5
    3.402137    -3.899824   -10.763851     4.317599      5
   -1.794605    -1.032474     2.581059    -4.270385      5
   -3.034454     8.107344    -9.481856    -2.944361      5
   13.318910     0.963109    -4.985481    -3.256827      5
    0.364517     3.044563    -6.576128     8.038451      5
   -1.487510     5.253771    -3.343673    -1.334796      5
   -5.941205    -5.515355    -0.806517    -4.461530      5
   -1.287178    -9.343666     8.231053     3.629024      5
    3.629053    -6.112549     7.223610   -11.041157      5
    0.247444     1.080058     5.759265    -6.546287      5
  -11.085078    -7.845898     0.877422     2.260116      5
   -0.811752    -2.324457     7.702359     6.573022      5
    2.780426    -5.651767     0.082620     0.755018      5
   -2.994155     7.308020    -8.769766     1.694462      5
    1.856389    -9.970372   -11.055050    -9.781339      6
   -6.111598     1.143427     7.491660    -0.485403      6
   -5.350021    -7.577354    -2.113329    -1.643959      6
    3.158254   -10.520665    -2.938070     0.083223      6
   -0.981819    -0.071649     3.545485    -1.248912      6
   -3.624829    -6.523690    -2.773807    -1.164343      6
    0.807937    -0.113250     4.131856    -1.189107      6
   -4.095709    -7.332967     0.931008    -4.009669      6
   -7.643369    -3.112976     2.528441    -6.383426      6
    6.710202    -2.679887     4.798943    -8.070414      6
    3.255434     2.256973     2.978451    -5.333732      6
   -2.811594    -2.662928    -2.093870    -2.435663      6
   -0.979153   -16.414698    -1.034694     1.100247      6
   -7.115692   -12.090253    -4.091494     0.307071      6
    9.236041     0.724864     2.304975    -3.206275      6
   -1.764806    -5.380493    -2.565113    -2.064345      6
   -7.711309    -8.176362    10.470745    -0.263126      6
   -0.072072     5.227403     2.178762    -4.671673      6
   -0.100550   -14.163512    -2.000187     0.634893      6
   -0.068301    -8.805081    -1.180010    10.836515      6
    1.424644     1.984585    -5.100723     1.691245      6
   -0.561442    -4.375887    -5.343934    -4.945283      6
    9.337701     2.242577     0.722506    -2.436716      6
    8.201716    -0.785477    -8.889895     1.399714      6
    2.348749    -9.669080    -4.402714     2.352609      6
    5.822876    -0.351079     5.868658     8.692004      6
   -2.012253    -6.729272    -2.870225    -3.406072      6
    0.230943     2.682958    -0.842701    -0.214095      6
    1.186345     4.321609    -0.338338    -5.899663      6
    5.511291    -3.026982    -0.205512    -5.105605      6
   -6.296020    -3.558652     6.179072     7.723993      6
   -8.891211    -3.236385    -4.554328     5.268699      6
    6.376261    -0.328319     8.827066     4.642303      6
   -8.013516     0.740522    -5.240490     2.250720      6
    1.730959    -1.425567     1.018127    -1.619937      6
    0.409548    -1.964632     5.495396    -5.777310      6
    7.958221    -1.945668     9.457015     0.864711      6
  -10.693282   -11.858138     0.906526     1.128278      6
   -4.926726    -5.085379    -5.100912    -6.865220      6
    2.167847    -1.460779     1.094148     6.833348      6
   -0.880300    -1.993163    -2.598190    -4.703825      6
   -0.768178    -0.729379    -4.946318     0.965945      6
    0.449469    -4.447037     0.702406     0.532306      6
    1.984073    -6.703219     6.690997    -2.334139      6
   -3.370177   -10.307589    -1.795573    -2.825243      6
    2.837058    -9.280627    -1.146924    -3.817060      6
   -0.459127     1.990388     1.181180    -1.706134      6
   -1.264150    -0.860939     4.670051    -5.654245      6
   -3.237207     4.585432     7.229974     5.767385      6
    3.428701    -4.499129     2.149409    -2.094517      6
    1.387768    -3.565670     3.505363     2.414829      6
  -12.144379    -9.684121     5.377761   -14.588756      6
    6.866683    -0.237678     4.241961    -8.859877      6
    0.417192    -7.513930    -0.909152     6.750764      6
   -6.105227    -6.318631    -1.463574   -13.486277      6
   -5.447436    -1.179431    -0.426991   -13.447471      6
    3.968374    -5.117902    -5.380765    -3.664787      6
   -1.339760    -0.401668     2.714123    -8.345616      6
   -7.532163    -7.425075    -5.520877    -5.301347      6
