    6.857271     0.229022     0.631555     2.011067      1
   -1.083782     8.913184    -0.972161    -7.473550      1
   -0.718510    -1.163070    -1.875153    -0.707786      1
   -0.896202   -12.641094    -2.293884    -1.027481      1
   13.298965     1.290085    -1.896576     1.654556      1
    9.554510    -8.753229    -7.320387    -0.767138      1
    4.377255    -7.274163    10.544238    -2.950842      2
   -6.312402    -3.260088    -5.026129     3.628308      2
   14.232702    -2.861804     6.699511    -4.495110      2
    2.203394    -4.492585     2.032356    -0.613183      2
   -1.242208    -4.264932    -1.342632    -0.006548      2
   -2.977067     1.037186    -1.642012    -6.511873      2
    7.136460     4.230509    -2.689817     3.597854      2
   -6.999357     6.179005     9.048406     2.383603      2
   -1.348782     3.247358     2.280059     5.271550      2
   -6.162779     1.598669     0.047480     2.307983      2
   -3.011533    -5.892013     2.963022     0.776817      2
    0.660244     3.535471    -3.455220    -1.242999      2
    0.301952     4.596704    -3.235691     1.983937      2
   -6.846619     1.932277     4.464996     3.516511      2
   -3.845104    -2.954758     1.907052    -5.173210      2
   -4.886875     1.027911    -1.111802    -4.777971      2
   -7.338397     9.552397     2.355906    -4.364535      2
   -4.011974    -0.886364    11.843579     2.226441      2
   -5.794145    -2.794632     1.007903    -5.043040      2
   -6.857630     4.139705     5.169609     9.830716      2
    3.774778    -1.438666     1.221918    -2.488703      2
   -1.741964     1.017387     4.129432     8.783480      2
    4.721918    -1.917316    -7.688225     3.917029      2
    4.305972     1.211441    -4.213263     0.183002      2
    6.053118    -6.796319    -1.035950    -5.189495      2
   -3.610841    -1.162002     1.074650     6.085178      2
    3.888582    -3.447523    12.788716    -2.208895      2
   -2.972781     6.557381    -3.114612     8.088493      2
   -5.370982    -0.871702     8.765748    -7.097834      2
   -5.530535     0.220141     3.530515     3.479438      2
    5.034325     0.886670     4.508677    -3.478771      2
   -9.048405     2.269878     0.799279     5.577958      2
   -2.341477    -6.138052     1.159911     9.062497      2
    4.592919    -5.476951     0.000064     0.261660      2
    1.048149     3.257416     6.609929    -5.922611      2
    5.259463    -1.988616    -4.441469    -0.938460      2
   -1.796066    -5.625605     7.249056    -0.851742      2
   -7.450361     6.607061     1.274774     4.069837      2
   -2.273440     0.376679     5.210671     2.028967      2
    3.068861     1.781162     8.924430   -15.722006      2
   -2.121973     2.136915    -5.152922     1.108755      2
   -4.571773     7.511144     1.543624    10.484919      2
   -2.126453    -3.593208     5.490165     0.569951      2
   -3.678280     3.948800     0.891463    -5.095620      2
   -2.876825    -4.799633     0.340633     0.872165      2
    5.031416     0.766231    -2.650184     2.189755      2
    1.923166    -1.138966     0.902895     4.676374      2
   -2.330911    -0.023115     2.147117     0.186816      2
   -6.857792     0.871738    -4.687769     8.709592      2
    0.925416    -7.529677    -2.855881   -15.826673      2
    2.872914   -10.061591    -2.586613    -5.229843      2
   -4.119918    -4.300575    -3.008234    -3.276537      2
    5.472359     4.277019     8.130917     0.033341      2
   -1.927256     3.226211     5.456303     6.260592      2
   -4.936599    -0.066684     2.701577    -7.031188      2
   -0.283938    -1.267021    -5.193526     3.518598      2
    0.624230     5.669073    -3.124252     4.968403      2
    5.466809     3.943372    11.876176     8.330864      2
   -2.375331    -0.559043     0.334578    12.377239      2
    1.621570    -1.232783     4.135769     6.668808      2
   -2.441278    -2.852198    -0.578247    -2.742348      2
   -9.803273     1.597758    -0.221970    -9.137964      2
   -7.354885     5.086469     1.640829     0.806884      2
   -6.732300    -3.072011    -4.183389     8.525488      2
    1.872912    -3.496055     5.739314    -6.080630      2
   -5.355901     9.516871     8.853237    -6.500027      2
   -0.045916    -0.923791     3.112879     1.946769      2
    1.170744    -0.366214    -4.113401     4.226669      2
    5.942102    -3.975057    -0.636480     4.656202      2
    1.979997     0.024118    -6.672154    -3.960106      2
   -9.696652     1.016771    -5.675113    -8.859515      2
   -3.805022    -6.011356    -7.786515     0.538875      2
   -2.803838     4.385054    -7.380135     4.432848      2
   -4.083783     1.352695    -2.225128    -2.616771      2
    1.782752     2.552523    -0.836192    -0.934571      2
   -0.049196    -0.000438    -3.519090    -8.346957      2
   -1.310337    -5.070529     0.772774    -6.804451      2
   -4.455224     2.193022    10.257062     1.694493      2
    5.518970     1.123587     4.714392     5.628290      2
    6.848824     1.734728    10.764173     2.928630      2
   -2.607277    -1.114457     3.127260    11.673137      2
    3.882254     4.581593     1.198628     4.642916      2
   -1.473331     3.403613     1.901287    -0.107656      2
   -3.738911     2.417359    -3.093989   -11.881143      2
   -6.009833     1.661412    -2.004315     1.886523      2
   -4.766132    -8.260497   -11.319352     1.066780      2
   -6.229759    -4.461412     5.738840     0.363358      2
   -2.736057    -3.119669    -9.513605    -2.282752      2
   -8.464490    -6.739404     2.648181     2.446952      2
   -1.386530    -8.391898     0.312438    -5.165361      2
    8.230622     2.869667     5.349196     6.288769      2
    0.140732    -2.475989    -2.365709     1.305547      2
    1.047732     8.508247    -1.594990     2.691697      2
    2.740761     2.395570     1.797867    -5.938891      2
   -8.420968     1.802427     8.596791    -0.328066      2
   -1.289589    -4.481785    -1.260194    -3.105627      2
    0.391891    -2.873826    -3.438693     4.404854      2
   -6.388156     0.637874    -3.054575     8.503387      2
   -3.522733     0.864706     5.029279     1.351568      2
  -10.743804    -2.505668     5.838119    -2.310106      2
    5.891828     5.885706    -4.139742     3.437553      3
    2.401247    -5.197321    -5.130143     2.343640      3
   -7.412606    -1.240810    -5.995019    -0.170196      3
    2.672579    -1.633822    -3.387473     2.158474      3
    1.675573     0.034451     5.845601    -0.402135      3
    1.491712     3.203167    -5.169388    -1.562060      3
   11.057762    -0.315605     2.484688     1.570341      3
    3.275317    -5.504185    -3.318217    -0.249950      3
    5.678853    -0.783085     0.609245    -1.153713      3
    4.764115     4.752213    -5.341946     8.856203      3
    6.063539    -3.113176     0.928703    -5.179074      3
    6.765757     2.061734     0.010310     8.752991      3
    1.774048    -3.440697    -7.188924     6.403602      3
    2.653138    -2.338434    -5.979137    10.504423      3
   12.458191    -1.567875    -4.501147     7.720392      3
    1.846862    -3.709219   -12.795809    -0.290981      3
    3.618738    -6.970403     3.528415     4.460338      3
    5.613807     1.147105    -0.848495    -3.846032      3
    1.423955     0.754984    -1.233425     3.429873      3
    0.152847     1.912789    -6.685386     2.379315      3
    0.823428    -9.277742    -8.561950    -2.644182      3
    6.863867     3.971035    -3.773917    -8.965393      3
   10.316542     1.164348    -0.712940    -0.384329      3
    2.069852     5.591528    -5.809874     6.994978      3
    1.112397    -1.071826    -4.656253     4.658219      3
   -3.135009    -4.009615    -2.668342    -0.428128      3
   -2.112231    -0.207777    -8.073070    -2.886099      3
    6.192351    -2.517236    -7.921726    -0.197946      3
    1.978491    -2.054649   -11.763588     0.025318      3
   -4.754343    -6.033087     7.438144    -2.519804      3
    9.585948     8.350182    -0.194654    -9.318480      3
    7.927786    -7.580599    -5.887562     1.329402      3
   -1.324325    -7.538959    -1.154715     5.798067      3
    0.592436    -2.442084     4.571594     0.464735      3
   12.678675    -0.668761    -3.073026    -9.475558      3
    4.616100    -0.657628    -1.750279     0.739632      3
    5.531357    -6.190627    -4.773180     1.586191      3
    2.432409     1.194163    -4.362114    -2.636132      3
   -3.296888     6.319265    -4.172196    -2.851806      3
    7.703656    -0.968818     5.742643    -6.534073      3
    5.936781     0.340648     3.211505    -2.295101      3
   -0.844647    -7.907273    -4.043990   -11.760209      3
   -0.330909     3.978387    -4.991227     8.802619      3
    3.754928    -3.153411    -0.990841     4.644099      3
    2.379436    -0.408681    -8.135364     4.403520      3
    1.855308    -3.072870     3.785313    -6.298235      3
    9.122710    -0.585780     3.761426     0.713609      3
   -2.474066     1.160832    -9.586634    -1.133904      3
    4.622740    -6.465412    -3.083504    -9.448384      3
  -13.594798     5.214400    -7.731211    -6.122846      3
    8.144736    -5.699974    -5.100312     3.594073      3
    3.729150     1.042948    -0.755722     3.843355      3
    1.031233    -2.062657     0.643705    -5.889596      3
   13.687983    -6.453140    -5.253345     7.864946      3
    0.084667     4.750595    -3.281402    -2.062473      3
    2.625921     6.998039    -5.105613    -2.378197      3
    5.375526     1.852839    -9.241818    -0.382188      3
   -0.847834    -1.472801    -4.133445     9.286611      3
   13.758867     1.308192    -5.355508     6.107302      3
    5.707549     1.150931    -7.004998    -0.417744      3
    0.856620     0.818982    -2.311532    -4.519193      3
   -0.408569    -0.877680    -0.489160    -0.865833      3
    2.311520    -0.330486     7.708847     4.503322      3
    6.978447    -1.912937    -7.792253    -0.020871      3
    1.902924     3.541645    -2.683217    -4.842965      3
    9.124196    -4.190159    -6.202946     1.315446      3
    8.575214    -3.255543    -1.578366    -5.022688      3
   -9.552615   -11.507217     3.493420     5.093086      3
    2.869946     1.955573     3.753562    -2.300865      3
   -6.977076     3.166563     2.828487   -12.421342      3
   17.728170    -0.429323     1.409781    -0.033069      3
    5.980993     4.117643    -5.906816    -0.672333      3
   14.323293    -1.281346     0.376615    -4.289814      3
    6.195656    -0.907568    -0.594848     0.985392      3
    3.391020    -0.772304   -10.543121     7.679843      3
    2.720933     1.611656    -2.618528    -2.086424      3
   -4.987139     1.558671    -9.801582    -3.769998      3
    1.605736    -3.037356   -11.162157    -8.242617      3
    0.643838    -1.466951    -2.114473    -0.068932      3
    3.921042     3.508487     3.924001    -4.217556      3
    9.362309     9.306047     1.165894     5.182186      3
    5.515582     1.123294    -6.476067     1.971874      3
   -2.566837    -1.092432    -1.809308    -1.115209      3
   10.776304    -4.444167    -5.059595     9.359339      3
    4.148059    -9.673402    -1.259940     9.675873      3
   -1.243600    -1.385966     2.014240     4.504512      3
   -5.794038    -4.817547     1.530899    -5.871145      3
    1.797819     0.131593    -9.865441     2.445493      3
    2.487941    -0.275979    -0.139430    -1.840430      3
  -12.902398     4.253071    -2.458278     0.907594      3
    3.912579    -2.885954    -2.619748    -4.341659      3
   -0.216328    -3.062393    -3.488678    -2.489644      3
    3.910805     0.698030    -3.169406    -0.414352      3
    9.592111     3.279290    -6.112680    -2.444080      3
   11.495845   -10.425580    -3.117677     4.626911      3
   10.359568     2.127830     0.256558    -2.436615      3
   -2.012474    -9.064871     3.560820     0.082076      3
    0.200755    -0.612949    -2.069498     6.899783      3
    2.754955     3.410120    -0.199874     4.871648      3
    4.786837    -2.971110     0.651357     2.059504      3
    7.921296    -6.733854    -0.974420     1.562379      4
   -7.825064    -4.103270     5.529889    -6.331593      4
   -0.054468    -2.430082     1.758485     0.189266      4
    2.821081    -6.061148     7.131237    -6.654204      4
   -7.159264    -3.393818     4.187100    -8.247994      4
   -4.743201    -3.775172    -3.967432     1.759812      4
    8.861611     0.896852    -6.130227    -9.153520      4
   -1.397358    -5.165463     2.844548    -5.568189      4
    2.552360    -1.423193     3.092614    -5.779441      4
   -1.595632     5.177468    -6.348846    -6.314131      4
    7.181499     2.926593    -6.008003    -1.689618      4
   -2.497828    -2.880440    -4.259786     1.643289      4
    2.541255     1.104449    -2.291021    -8.287132      4
   -7.264607     1.427799    -0.570555     2.535232      4
   -7.887540     2.479911    -0.916163    -1.210900      4
    3.522740    -1.829113    -4.553822    -4.791678      4
   -3.656295    -5.524430     6.753786    -5.144858      4
    2.476757    -2.702112    -2.594728    -9.311415      4
    3.230903    -3.925678     4.228242    -3.208270      4
   -3.221641    -6.461753     2.762847    -5.562753      4
    3.799940    -5.623321     4.003542    -4.992922      4
    7.597292    -4.144340     2.108379    -1.340398      4
   -5.776311     8.353743     3.352985    -4.977861      4
    1.680353    -2.568906     2.883803    -4.669779      4
   -8.032289     2.514013     0.410483    -0.063743      4
    3.028884    -3.217486    -1.203937    -5.883389      4
    5.147227    -6.315303    -2.345152     4.293495      4
    1.171904    -2.222738    -1.213330    -2.988483      4
    8.922948     3.761928    -2.271448    -2.437314      4
   -3.882569    -7.405059    -5.146926    -4.843394      4
   -0.414914    -7.238103     4.222099    -3.128784      4
   -0.611733    -4.417651     4.878089    -8.795019      4
    4.248610    -1.343856     8.813095     0.735464      4
    5.601965    -5.132339    10.628837    -4.919512      4
   -5.833211    -6.418410     1.427456    -5.860555      4
   -1.545712    -1.106013    -5.665308    -3.884435      4
    5.332439     2.773042    -3.679816    -6.035035      4
   -1.735802     1.026060    -6.821573    -4.452096      4
   -7.839707    -1.088708     6.210954     4.702012      4
   -0.196666    -2.115204     6.927870    -4.196991      4
    1.941293    -1.388548    -1.532958     0.040042      4
   -0.095006    -4.462151    -0.515986     0.615873      4
   -6.726150    -0.329893    -0.145972    -3.293102      4
   -1.069544     0.176958     3.332352    -9.851029      4
   -0.163959    -4.880110    -2.145249    -1.195437      4
    5.267343    -8.758875    -0.338823    -2.943907      4
   -8.113079    -2.221960     3.101855    -3.837644      4
   -1.406671     3.162540     3.959678    -0.713905      4
   -5.255597    -3.256780     1.117003    -2.709950      4
    0.412673    -6.779018     7.478693    -1.225441      4
   -3.189061    -5.023007     3.237405     4.629698      4
    2.754107    -0.097125     0.394160    -0.683751      4
   -1.735347     0.754668     8.633244    -1.113572      4
   -5.641319     6.206434     1.938494     5.349111      4
    4.979288    -2.485333     6.866226     3.349772      4
   -8.214799    -1.008758    -3.567363     3.080076      4
    4.397632   -10.307337     2.951163   -12.249819      4
   -4.941854    -0.827944     7.544605    -2.380560      4
   -0.128050    -5.237361    -0.145396   -11.500629      4
    4.994076    -8.716626     9.832138     4.287485      4
   -4.783785     2.538653    -1.267987    -2.001336      4
   -1.679944    -1.921816     2.635585    -5.305253      4
    4.648117    -6.532338     1.564219    -2.263166      4
    2.280291     2.728730     0.038631    -3.622449      4
    0.829312   -13.265721     2.450942    -1.115201      4
    3.160445    -3.907146    -6.525628    -3.251428      4
   -6.567656    -7.342393    10.189623     2.305765      4
   -4.486424    -1.483057     0.202290     6.616843      4
   -4.593905    -3.242635    -1.033912    -3.897774      4
   -3.215848    -8.464244    -7.486607    -6.129184      4
    8.167123    -5.362965    -4.534456    -6.331277      4
    2.165783    -1.534445    -5.532261    -1.591585      4
   -0.643147     0.339888     0.734514   -13.509233      4
   -7.822573    -7.057753     5.435781    -0.437535      4
    2.264839    -2.550632    -0.411318    -4.884438      4
    3.187540   -11.802898     6.160641    -0.366966      4
    2.995927     3.016071     7.988230     7.115007      4
   -5.966807     4.801470     3.133958    -3.823380      4
   -7.914072    -3.880741     1.054223    -4.571716      4
   -1.847962     3.194529     8.471036     4.412472      4
    0.701740    -1.677762     2.251685     6.464559      4
   -0.940955     2.156213     1.503746    -2.337303      4
   -4.109918    -0.415042    -0.105675    -4.947975      4
    4.913691     6.275689     2.362617    -0.788529      4
   -6.635081    -8.642656    -0.043919     6.242510      4
   -5.916195    -6.341468    -0.615091     4.969175      4
    0.240417    -9.526413     1.716995   -10.678052      4
   -2.079035    -0.464358    -0.157524    -4.136236      4
   -3.018371    -3.744931    -1.241604    -2.600282      4
   -1.929410    -0.422099     0.638184     6.498441      4
   -6.001468    -0.272575    -8.772504    -4.850854      4
   -8.049789    -1.542963     3.251429    -3.104862      4
   -1.250171    -7.819093   -10.515828    -4.477410      4
   10.299934     0.612246    -0.124793    -2.084160      4
    1.140677     2.651333    -4.417553     0.509483      4
    5.551150     1.471647     7.073636    -6.840411      4
   -5.441379    -7.792240     1.567157     6.723437      4
   -5.116709    -4.080574    -2.461437    -2.804681      4
    0.446028    -1.987925     1.884125    -0.830925      4
   -0.191538    -5.853387     4.864827    -2.966421      4
    1.697084    -3.835464    -8.028920    -0.259147      5
    1.339518     4.565576    -6.995751    -1.053505      5
   13.577456    -1.649416    -8.707698    -2.153000      5
    0.487547    -0.310786     6.843916    -9.028801      5
    3.229493     3.994910    -0.722104    -2.487056      5
    9.981722    -2.141339    -4.854460    -0.657367      5
   -0.139784    -8.479884   -10.030172    -5.270592      5
    5.027338    -5.218538    -5.820265    -1.743910      5
    8.141600    -4.324315    -7.513601    -4.966235      5
    0.558108    -4.612566   -13.032137    -8.315253      5
   -1.277502    -4.213060    -0.076947     2.796181      5
    4.493418     0.839966     2.106109     4.628478      5
    2.791698     0.570056     1.383887     3.855746      5
   12.427542    -1.391253    -2.127806     0.419046      5
   -3.755706    -0.215230    -2.021125    -9.254011      5
   12.925987     2.487060    -6.531613    -6.247876      5
   -0.513590     2.441912     0.856355     2.352960      5
   10.616183    -3.558995    -0.552284     3.155656      5
    0.852785    -0.584881     6.525727     6.631785      5
   -1.145074     6.279758    -3.686754     1.283934      5
    4.386019     1.204658     0.413749    -2.557572      5
   -0.930611     3.080903    -2.933543   -12.977049      5
    1.847527    -3.373951    -0.589864    -4.256036      5
   -7.533340    -3.173465     0.950527    -0.612735      5
    5.781641    -1.487256    -5.597934    -2.239620      5
    0.129569     2.806144     5.096299    -6.194085      5
    1.966403     1.024634     1.775807     2.810912      5
    3.906088    -4.122126    -9.647798    -1.041050      5
    0.004083    -3.236066    -1.113762    -2.942735      5
   -2.111765     3.833600     0.401781     0.595288      5
    5.667085     1.656703     1.187272    -3.666937      5
    7.663294     4.211279    -7.312308     3.337731      5
  -14.400158    -7.914168     0.949795    -6.193603      5
    1.206657    -3.781781    -7.693675    -4.803260      5
    3.557337     0.062069    -6.037320     6.179474      5
    2.787284     2.193779     0.859329     3.025461      5
    1.790678    -6.704802     5.563403     1.065650      5
   -3.018267     6.607806    -6.511371    -0.674373      5
   -3.322507   -12.032363    -6.705946     1.330661      5
    9.551668     7.106455     7.642923     1.765742      5
   -1.681905     0.898935    10.815035    -0.323951      5
    7.764459     2.020261     8.722286     0.514322      5
    1.339661    -2.722579    -6.640302     0.268357      5
   -0.014661    -6.363195     1.195188    -0.409211      5
    9.172214    -5.795464    -3.884605     1.628286      5
    3.824529     3.489412    -1.012749    -3.950276      5
   -5.753996     6.068977   -11.853078    -2.446688      5
    2.770030     3.698788     3.966280    -5.139121      5
    6.036208     2.118005     3.313734   -12.119496      5
    3.210434    -1.038769    -2.362796     1.576109      5
   -4.172917     2.169485    -2.817289    -4.320995      5
    1.009512     2.097032    -4.597441     1.719521      5
    8.300832     4.837610     2.979332    -1.603719      5
   -5.517048     4.823229    -5.392305    -0.963530      5
    6.452991    -1.712533     6.181512     4.315091      5
    3.901448    -1.397384     4.000048    -5.201491      5
   -1.625015    -4.907730     1.669119    -8.949137      5
    5.473429    -2.609317    -3.463138     0.347469      5
    6.509920     8.760935     3.423619     0.668211      5
   -4.755004    -2.792515    -6.791728    -8.257875      5
   12.466806     0.567462    -1.854633     4.380141      5
    4.139585    -3.239093     1.591643     5.444550      5
   -2.247436    -2.223913     1.060040     3.221829      5
    0.284944    -5.646560     4.007210    -1.533479      5
   -0.068871     3.054407     1.212963    -6.793098      5
    4.008537     0.719281    -3.432422    -7.664157      5
    2.278432     3.545987     0.503953    -9.772041      5
   15.075734     8.378212     2.526014     3.803037      5
   -5.757489     1.498912     1.653452    -5.870170      5
    3.397125    -1.018921     0.392626    -4.873990      5
    7.423034    -5.097045     7.072269    -0.405451      5
    0.958885     5.066978     4.812338    -0.169312      5
    4.745980    -4.443256    -6.771404    -8.813829      5
    0.357177    -1.441498     0.399366    -0.552814      5
    7.286387    -0.658380     4.420778     5.517744      5
   10.238175     1.011450     5.143670     1.232231      5
    6.814393    -0.024362    -2.238840     3.333448      5
    2.409450    -5.961251     3.641587   -11.683112      5
    7.879028    -0.814082    -3.631443    -8.864980      5
    2.587685     6.399106     1.362044    -4.483551      5
   -4.814671    -1.975526    -3.974285     1.675033      5
    8.045637     1.109544    -5.839664    -2.810749      5
    5.879374     2.631784     3.753181     0.421888      5
   -1.215784    -4.213117    -4.321981    -2.712396      5
   -1.881298    -2.712925     7.925103    -8.606713      5
    3.526703     2.017709     2.561553    -3.054499      5
    2.172733     2.120687    -8.886801    -6.531417      5
    6.710202     2.285942    -5.031645     1.731473      5
   -0.647309    -3.474775    -9.522187     2.830698      5
    2.887230     8.877302     3.643605    -4.906488      5
   -1.035334     4.887728     1.352128    -8.719860      5
    0.448868    -1.817940     6.118822    -7.824419      5
    1.279440    -2.275662     3.883139    -5.148016      5
   -6.736120     7.062662    -6.412987    -1.134521      5
    1.298409    -3.793473    -8.202938    -2.482339      5
   -3.596488    -0.530942    -9.236167     0.176126      5
    2.952954     5.322039    -5.606360    -0.759618      5
    3.206438     1.158033     0.122883     0.867289      5
   -3.445103     0.115644    -3.115586    -5.447269      5
    6.855300    -0.226708     0.570180    -4.343774      5
   -3.866855     3.122569     4.486460     5.467882      6
    8.600110    -3.199717    -4.472132     5.899580      6
    3.661019     9.319425     0.366369    -1.581605      6
   -3.392207     4.002909    -1.974354     2.893837      6
    9.415277    -2.540300     6.440888     5.236140      6
   -1.545134     5.176460     7.581985     0.710917      6
    3.154675     7.474982    -0.337108     4.737302      6
   12.640124     7.750802     2.870031     1.899942      6
    8.532008     7.262184     2.787067     3.490320      6
    9.518094     7.975104    -1.820022    -2.831906      6
   11.213979    -2.989452     2.020974     3.814736      6
    0.345921     4.759302     0.127726    -1.794804      6
   -0.072393     2.888893    -4.188902    -2.690784      6
    2.849769    -3.311641     7.317974     4.611441      6
    4.966500     3.113640    -3.028060     3.047127      6
    4.169260    -0.467421     2.443212    -0.774557      6
    8.892006     7.629038     2.357219     2.812759      6
    1.659952     0.434845     0.979757     4.738062      6
    9.848380     7.829905    -7.674237    -0.643559      6
   -3.086277     7.326933     1.102714    -3.745742      6
    8.626180     7.227781     3.172536     0.403169      6
    2.536106   -14.348550     2.234334    -2.537228      6
    5.463463     8.654069     5.832283    -7.781315      6
    2.667877    -2.328175     4.845308     6.299852      6
    2.833764    -7.740481     2.069498     0.242395      6
    8.612173     0.847354     2.494443     5.330606      6
    1.557843    -3.397831     8.760332     0.209489      6
    3.300983     0.835408    -3.967409     7.438470      6
    8.422250     1.555026     1.381285     7.247664      6
    2.939939     6.375424     0.118529    -2.378798      6
   11.427267    -7.426304    -0.471205    -0.999391      6
    5.925758    -3.245257    -0.213530     2.738570      6
   -0.726271     2.137775    -2.117281     2.778340      6
    9.073068    -1.911117     1.765180    11.745403      6
    4.371217     5.529644     3.911366    -0.412567      6
    3.474639     5.960427     4.984956     1.287648      6
    0.311148     0.164846    -1.198045    -0.663805      6
    3.358395     5.995488    -9.327849    -1.597624      6
   -2.210863     1.055567     2.809277    -2.972280      6
   10.785985    -0.807632    -0.217396    -6.745414      6
    1.842098     1.208262    -1.212738     6.384863      6
    7.457239    -2.056724    -2.249455     4.570294      6
    1.629084     1.445340     8.725548    -2.410179      6
    2.469121     6.530522    -0.653049     6.409224      6
   -0.196203     7.761871    -2.810049    -1.222845      6
   -0.934751     0.364555    -1.022923     4.598162      6
    5.711857    -0.972910    -5.681893    -5.081457      6
    7.108437    -2.536301     4.235688     9.185948      6
    4.026196    -7.684148     1.046298     1.317386      6
   -0.007865     2.680887    -4.153511    -2.538633      6
   -6.000163    -0.719962     7.348487     7.816364      6
    1.324980    -2.928253    -0.475226    -2.208064      6
    8.211679     1.258714    -3.901657     2.138124      6
   -1.483357     1.038540     4.534905     1.310436      6
   -2.329256    -0.256970    -4.075922    -2.995075      6
    2.065061     3.512140    -0.534284    -3.823236      6
   -0.243905     3.463254     0.942070     4.037673      6
    2.129452     0.538849     3.631344    -3.566394      6
